round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
8,train,1.9963995428353195e-05,0.9403033453566808,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001260211746842705,0.026589881765616937,0.015940564243026464,0.9255827882817712,0.059696654643319226,6.408152629076536,,,,,
8,val,0.0005315995990386518,0.8024715945234243,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03125760063058382,0.10412652451322489,0.08865411761365964,-0.754908239362011,0.1975284054765757,,0.00010737404227256775,0.00010737404227256775,,,
9,train,2.0094397941090735e-05,0.9412143253143869,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012534760265644708,0.026185134993922936,0.01567313973252269,0.9260283164802321,0.058785674685613194,6.772314497405686,,,,,
9,val,0.0005059906002869448,0.8026964948722853,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02978389492221972,0.10253422084207894,0.08772918929567965,-0.6967404218027419,0.1973035051277147,,8.766399696469307e-05,8.766399696469307e-05,,,
10,train,2.0861444643343076e-05,0.9384958620698878,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001296999173375555,0.028045500947079274,0.01702358191224709,0.9224014901797318,0.06150413793011221,6.749201223029641,,,,,
10,val,0.000478697390866197,0.8102509618274336,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.028150941036953144,0.09598196191427112,0.0823589918783657,-0.5966940510113925,0.18974903817256655,,8.80630686879158e-05,8.80630686879158e-05,,,
11,train,2.002112284135896e-05,0.9412371283156157,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012587419560371857,0.026622930806611902,0.016317233004378665,0.9253810198261885,0.058762871684384384,7.239613791695712,,,,,
11,val,0.0004546534815375986,0.817665944116953,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02680854096998762,0.09547629619409843,0.08133521218754325,-0.5468106698033836,0.18233405588304688,,9.171408601105213e-05,9.171408601105213e-05,,,
12,train,2.0061891868295372e-05,0.9402091587472866,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001256873931980321,0.026416444691305305,0.016007766831764962,0.9259717099143778,0.059790841252713264,6.639050371907477,,,,,
12,val,0.00045295417230105335,0.8155026775674463,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026720332798963988,0.09636565421739936,0.08377534868759086,-0.554262857239937,0.1844973224325536,,9.342399425804615e-05,9.342399425804615e-05,,,
13,train,1.9123401321586307e-05,0.9421663460696218,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001183109534808121,0.02536955172995226,0.014530193247933507,0.9293133656441791,0.057833653930378114,6.473795383223912,,,,,
13,val,0.0004474707027839031,0.81306847157533,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02641771873028359,0.09668569838519438,0.08442622940868033,-0.5511706204554138,0.18693152842466992,,9.383400902152061e-05,9.383400902152061e-05,,,
14,train,1.9656898770035656e-05,0.9412826434221422,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012251069580332876,0.025818095624097794,0.01472987778947498,0.9280638098975407,0.05871735657785778,6.698944007381913,,,,,
14,val,0.0004327351473898408,0.8206980844641807,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025568598571226824,0.0946091638666621,0.08323380710802362,-0.511656973203232,0.17930191553581928,,9.278301149606705e-05,9.278301149606705e-05,,,
15,train,1.905779822384406e-05,0.9416588572644223,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011876340124557024,0.025525509831418585,0.014642290413191242,0.92887859853887,0.058341142735577646,6.782581527704345,,,,,
15,val,0.0004340572029774142,0.8187952047129363,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025641649489885933,0.09373244916733685,0.08183199636028331,-0.5027026010644468,0.1812047952870638,,8.912314660847187e-05,8.912314660847187e-05,,,
16,train,1.914837597688318e-05,0.942558145726585,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011847527150209737,0.02515825597393354,0.014463306654540852,0.9297004569661533,0.057441854273415034,6.995011454332273,,,,,
16,val,0.0004079695087788669,0.8261474763064717,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024112030243404952,0.09001369718647483,0.07886074202009262,-0.4310213519442359,0.17385252369352833,,6.767292506992817e-05,6.767292506992817e-05,,,
17,train,1.8854727803250236e-05,0.9422793439116377,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011848191496813957,0.025424553537423907,0.01479791878514823,0.9297374264335048,0.0577206560883622,6.3672516113258455,,,,,
17,val,0.00040803701623219266,0.8259572736773286,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024126256413814145,0.08999799055122218,0.07881061601190699,-0.432293518459403,0.17404272632267134,,8.797296322882175e-05,8.797296322882175e-05,,,
18,train,1.8354090363086348e-05,0.9428850772294032,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011586358933801315,0.025277173593000742,0.014861027301022473,0.9308308309559296,0.05711492277059663,6.714717687570138,,,,,
18,val,0.0003971589735067604,0.8259849364492657,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023498563729624306,0.08993035923259599,0.0795534336707452,-0.40597330202871557,0.17401506355073426,,9.162398055195808e-05,9.162398055195808e-05,,,
19,train,1.8868596906889577e-05,0.9437950379569672,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011628826824391946,0.025183457110987722,0.014663355126551071,0.9307450352609749,0.05620496204303287,6.223219507409199,,,,,
19,val,0.00040561852436058024,0.8262511319949291,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023967637196456636,0.08904215067616868,0.07839436804696759,-0.4115870968885093,0.17374886800507083,,6.956211291253567e-05,6.956211291253567e-05,,,
20,train,1.869045776784859e-05,0.944005856144943,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011564094721692418,0.02494512245183333,0.014378815455155384,0.9307724565437265,0.05599414385505692,6.286507706346451,,,,,
20,val,0.0003990303889412356,0.8262733446007092,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02357726223266342,0.08908065391269733,0.0789129745818383,-0.3966724909345193,0.1737266553992908,,8.712382987141609e-05,8.712382987141609e-05,,,
21,train,1.800323614262487e-05,0.9431251632935164,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011304299001874648,0.02465398613370483,0.01388758263443741,0.9319348437777647,0.05687483670648365,6.297341372449291,,,,,
21,val,0.0003869766816286079,0.8278636093721852,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02285597436668623,0.08722294249993312,0.07764673922210932,-0.3549523269343925,0.17213639062781472,,8.733407594263554e-05,8.733407594263554e-05,,,
22,train,1.8658064456221847e-05,0.9429969140483554,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001156737463361069,0.025088434766531865,0.014368105681605667,0.930996784797411,0.05700308595164448,6.535796651926112,,,,,
22,val,0.00038158980385696363,0.8276009416054524,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022563419934093713,0.08741277627012076,0.07780533882911944,-0.34941048297754357,0.1723990583945475,,8.723395876586437e-05,8.723395876586437e-05,,,
23,train,1.8134365071495708e-05,0.9435236531077429,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011235387139973253,0.024844864402504566,0.014308695567256524,0.932223029185959,0.05647634689225716,6.346937838923099,,,,,
23,val,0.000379566446474291,0.8267024741982439,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022428328247435948,0.08713519247845077,0.07826146609829308,-0.3317699982638868,0.17329752580175606,,9.40738245844841e-05,9.40738245844841e-05,,,
24,train,1.7725662471984012e-05,0.9448160825039329,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001099876823679841,0.02443332072420267,0.013752927856420443,0.9335531242713214,0.055183917496067145,6.783310511445495,,,,,
24,val,0.00035965667776958674,0.8331360449220085,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021273617312068525,0.08488683327341624,0.07617692762714051,-0.28024557267008565,0.16686395507799165,,0.00010267505422234535,0.00010267505422234535,,,
25,train,1.802279293572517e-05,0.9430129137539224,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011109310081907585,0.02491075343550234,0.014491088619649607,0.9328047780929482,0.05698708624607753,7.207822520357473,,,,,
25,val,0.0003665191390266751,0.8330000070230682,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021650040967993146,0.08375479096843631,0.07468382817331794,-0.28469590888147406,0.16699999297693185,,8.744397200644016e-05,8.744397200644016e-05,,,
26,train,1.740500582264182e-05,0.9444141016454085,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010929136436926593,0.024111477417519706,0.013448118997067304,0.9341080742623222,0.05558589835459138,7.137236074002925,,,,,
26,val,0.0003499837963016979,0.8366322743269273,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020676911538557954,0.08200211938427134,0.07326550603018961,-0.23600313494744787,0.16336772567307267,,8.603394962847233e-05,8.603394962847233e-05,,,
27,train,1.734658778687071e-05,0.944223800210743,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001087183029510332,0.024428726652942313,0.013615275943579523,0.9342036257539023,0.055776199789257117,6.762773796010014,,,,,
27,val,0.0003427128628019508,0.8363497268491028,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02025256061883398,0.08184739386876547,0.07348651620045675,-0.21561653681407586,0.16365027315089717,,9.071384556591511e-05,9.071384556591511e-05,,,
28,train,1.7493763413476125e-05,0.9442261740111073,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010894960133687151,0.024302235571192543,0.013390010380446356,0.9341815212256673,0.055773825988892786,6.367353980697752,,,,,
28,val,0.0003362630018409133,0.8345246548779208,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019875985379305957,0.08112002591141577,0.07270775856019339,-0.19723462347255077,0.16547534512207918,,0.00010935403406620026,0.00010935403406620026,,,
29,train,1.7658730068412313e-05,0.9444260418919742,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001090567445071383,0.024693670089144203,0.014098600342264149,0.9339008032318733,0.05557395810802577,6.337638225048269,,,,,
29,val,0.0003554877801628684,0.8243917951920899,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020998760311801343,0.08377315095172644,0.07511966768055624,-0.25150902146113596,0.17560820480791012,,8.076312951743603e-05,8.076312951743603e-05,,,
30,train,1.848707412156464e-05,0.9435137839420364,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011498493534226185,0.024887024599732462,0.014001575084086962,0.9316644118098132,0.05648621605796363,6.328020484385944,,,,,
30,val,0.00034877410601785215,0.8280634982188841,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02059698131140918,0.0830857922625502,0.07482575666610139,-0.23052348098449887,0.1719365017811159,,7.581315003335476e-05,7.581315003335476e-05,,,
31,train,1.7744039390615486e-05,0.9436155067292096,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011039313464903425,0.02455591714742953,0.01368931607559753,0.9333616615494189,0.05638449327079056,6.704547060376413,,,,,
31,val,0.00033387947658029653,0.8275148434160146,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019736323058911768,0.08128554550986868,0.07311283644169463,-0.18529193622006523,0.1724851565839855,,9.395414963364601e-05,9.395414963364601e-05,,,
32,train,1.7889055501269322e-05,0.9457793840705071,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010492596779351653,0.02377821601762067,0.013008295679143902,0.9362372149751119,0.05422061592949286,6.642526659729286,,,,,
32,val,0.00032747937983884157,0.8298077379555463,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01935770908197441,0.08042509807077555,0.07268453210764614,-0.16881308801196107,0.17019226204445384,,7.85531010478735e-05,7.85531010478735e-05,,,
33,train,1.6872557753370013e-05,0.9450172565665774,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010501447594120539,0.024044668928552056,0.013375226385980488,0.9360627602823961,0.054982743433422576,6.603423093089234,,,,,
33,val,0.00032707014952296264,0.8278793874991438,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019332866191332065,0.07925870956912864,0.07150684114068322,-0.15828075655189383,0.17212061250085628,,8.601299487054348e-05,8.601299487054348e-05,,,
34,train,1.692266269421425e-05,0.9456289614589143,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010502829764149145,0.02358742370827895,0.012687792158575118,0.9367616453051149,0.054371038541085645,6.7938261643534785,,,,,
34,val,0.0003301572192045647,0.8286010802710007,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01950364895653828,0.08052117645742356,0.07261287484225216,-0.16329409668092482,0.17139891972899943,,9.147403761744499e-05,9.147403761744499e-05,,,
35,train,1.7151846920017287e-05,0.9450534582539567,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010724629920251698,0.024094535330774835,0.013769286398705054,0.9359456035382003,0.054946541746043284,6.7724876043269155,,,,,
35,val,0.0003382921643693485,0.8274506715492582,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019985193899522777,0.08157634036970586,0.07358913838372855,-0.18615424950572815,0.1725493284507418,,9.615416638553143e-05,9.615416638553143e-05,,,
36,train,1.7573831569125065e-05,0.945154596255133,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010481679415819485,0.02369221954767323,0.01302745444633979,0.9368325250584901,0.054845403744867016,6.770787681282734,,,,,
36,val,0.0003397683115829125,0.8222019912822709,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020093407143765788,0.08367524199115005,0.0760918811944668,-0.20522154644211427,0.18282142923061948,,9.08940564841032e-05,9.08940564841032e-05,,,
37,train,1.6997770728619916e-05,0.9445563600560538,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010508147286010592,0.02408939388426117,0.013138605274491382,0.9364027694315242,0.05544363994394625,6.783181341644715,,,,,
37,val,0.0003254265600375207,0.8267818698700682,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01924465173381891,0.08094924237110587,0.07345548731032958,-0.15262406495873368,0.17321813012993176,,8.95429402589798e-05,8.95429402589798e-05,,,
38,train,1.6862193444148086e-05,0.9458625054132623,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010283486533178947,0.023538570187611973,0.012941999153335538,0.9374498345277265,0.054137494586737736,6.854280981058556,,,,,
38,val,0.00032442723064617297,0.8273567402951286,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01916384517821712,0.07949528910230234,0.07157474209047403,-0.13402794466875823,0.17264325970487154,,9.144400246441364e-05,9.144400246441364e-05,,,
39,train,1.6701709451547505e-05,0.9464176247868631,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010157185576542573,0.023330269446907557,0.01270200069450073,0.9380970375224864,0.05358237521313691,6.182134410630019,,,,,
39,val,0.00033578225826120134,0.8265503507317608,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019828140946458097,0.08125418169091587,0.07350681258292598,-0.17083816867846066,0.17524375051985547,,9.560398757457733e-05,9.560398757457733e-05,,,
40,train,1.644868478974229e-05,0.9461055655045064,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010076346383164788,0.023332202188648007,0.012596893871534424,0.938204048261497,0.0538944344954934,6.179914816524836,,,,,
40,val,0.0003201670785231361,0.8268864138010135,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0189279247301107,0.08082197998414418,0.07337063148326085,-0.13301098289058916,0.17311358619898654,,9.17329452931881e-05,9.17329452931881e-05,,,
41,train,1.6684611075140374e-05,0.9451817707763424,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010403031128581768,0.02371900016713065,0.013099354844980449,0.9366499520786585,0.05481822922365751,6.514408499286387,,,,,
41,val,0.00032070174325244126,0.826316033053733,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018965910294497536,0.08097898026901333,0.073377116920685,-0.13271271098891296,0.17453893750645352,,9.37038566917181e-05,9.37038566917181e-05,,,
42,train,1.6733957945927742e-05,0.9450773130117761,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010332709447792275,0.023780247337019608,0.013048867353672288,0.9373473515757563,0.0549226869882241,6.745730290891144,,,,,
42,val,0.0003201420996751512,0.8279887369869146,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018900028611177056,0.07943417741455669,0.07161606429177883,-0.11511746405940895,0.17201126301308542,,9.387405589222908e-05,9.387405589222908e-05,,,
43,train,1.6286840117919933e-05,0.9455496217614636,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010196561123926038,0.02382740499493202,0.013451512410009733,0.9375993173400489,0.0544503782385364,6.7759377500656965,,,,,
43,val,0.00031259187854173635,0.8328258753223323,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018463322692144714,0.07651008412156803,0.06858063848470454,-0.08160795045215959,0.1671741246776676,,8.473312482237816e-05,8.473312482237816e-05,,,
44,train,1.6111109127019055e-05,0.9459300560841515,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010171319672331106,0.02349501313407862,0.012820555195839915,0.9378656990684505,0.05406994391584865,6.248686992603799,,,,,
44,val,0.00031032899682925023,0.8304582091123902,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01833275186740611,0.07882263304907781,0.07113868914067321,-0.08896244669038346,0.16954179088760987,,8.884305134415627e-05,8.884305134415627e-05,,,
45,train,1.6127011320019574e-05,0.946003992965911,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010166830735388451,0.023342341861949896,0.012406603578584894,0.9380264970962352,0.05399600703408899,6.69342330397053,,,,,
45,val,0.0003027071460474286,0.8326552815110766,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017890538105424625,0.07740209305030106,0.07027815182318785,-0.06306785614162062,0.16734471848892343,,0.00010420405305922031,0.00010420405305922031,,,
46,train,1.632368944325165e-05,0.9457738887113656,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010256445376404745,0.023716120994397617,0.013103529214410528,0.9373211976208268,0.05422611128863417,6.201111420836747,,,,,
46,val,0.0003016648581403624,0.8312272207510554,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017833185269790653,0.0773573723805045,0.07018491680604601,-0.06059865109166017,0.1694478196583132,,9.618396870791912e-05,9.618396870791912e-05,,,
47,train,1.5924846166255884e-05,0.9468997378914941,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009997285129114885,0.02322442926365036,0.012574249425689693,0.938601791649065,0.053100262108505776,7.051732867465737,,,,,
47,val,0.0002973519973937694,0.8325895048901841,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01756862891532209,0.07622069501747651,0.0685704650297708,-0.04491189389615201,0.16741049510981582,,9.145401418209076e-05,9.145401418209076e-05,,,
48,train,1.679481441986183e-05,0.9444916369545062,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010360412816106284,0.024213871502464856,0.013661739464736953,0.9362066918413505,0.05550836304549361,7.117651922624734,,,,,
48,val,0.00030003597753825345,0.8338039739851674,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01772074388330587,0.07648785589282588,0.06896112621612714,-0.04973786698445203,0.16619602601483266,,9.295390918850899e-05,9.295390918850899e-05,,,
49,train,1.6291070698877014e-05,0.9459541357663311,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001008343219840424,0.023755472613221272,0.013403309964131718,0.9378355142712511,0.05404586423366895,6.637001520113414,,,,,
49,val,0.0003039470937894093,0.8303247344426028,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017970065621732076,0.07766261707320292,0.07026306333623535,-0.06549181287111609,0.1720929077007068,,9.336392395198345e-05,9.336392395198345e-05,,,
50,train,1.6420061246113103e-05,0.9457005648726687,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010130570174236757,0.023542195584608856,0.012771031493490452,0.9383945867666018,0.05429943512733122,6.37650361557509,,,,,
50,val,0.00029369897780995557,0.835662162441205,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017354210020930363,0.07474262256670669,0.067400074300101,-0.025327035141151002,0.16599217306330522,,8.808402344584465e-05,8.808402344584465e-05,,,
51,train,1.661719506111276e-05,0.9458953056994787,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010249980893412157,0.023674188151611562,0.01295469712082696,0.9381131928886923,0.05410469430052136,6.762216649558502,,,,,
