round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
15,val,0.0004377863498182356,0.8079939520492924,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025851055548204858,0.0950970542749097,0.0845933373354614,-0.499681598097474,0.1965840375938696,,6.699282675981522e-05,6.699282675981522e-05,,,
16,train,1.8924472578120395e-05,0.9432005787318724,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001170014853592322,0.025082554512043803,0.014531649279792268,0.9305747983874856,0.056799421268127565,7.01331738601333,,,,,
16,val,0.00041559580157909585,0.8125469498589126,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024559588015437443,0.09284327933845499,0.08326942655274452,-0.44604899140657917,0.19081117099169162,,9.28640365600586e-05,9.28640365600586e-05,,,
17,train,1.8738707499459686e-05,0.9416928821249099,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011783683858352081,0.02577689890919132,0.01573621287084335,0.9295159518192232,0.05830711787509003,6.784797259494623,,,,,
17,val,0.000423619216217113,0.8103180809420126,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025035181229485007,0.09540675968120689,0.08577471419678358,-0.47101244486438093,0.19619398968343416,,9.240396320819855e-05,9.240396320819855e-05,,,
18,train,1.812502746909645e-05,0.9425991092672159,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001143817418661569,0.025219737039681802,0.015002121713458357,0.9315734529371527,0.05740089073278399,6.7935947328057384,,,,,
18,val,0.0004070324493304692,0.8136302383019179,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024055435822438118,0.09286453420112845,0.0837393890827682,-0.41860514257183706,0.19193023137617465,,8.791405707597733e-05,8.791405707597733e-05,,,
19,train,1.8600646245321862e-05,0.9441164236109415,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00114565507823537,0.025212307873857382,0.014911290257362556,0.931522149451533,0.05588357638905853,6.895513945015717,,,,,
19,val,0.0004092999901292656,0.8157563115054064,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02417657555982444,0.09077842527053447,0.08107618279357398,-0.40409328189903504,0.19178756604490876,,8.110399357974529e-05,8.110399357974529e-05,,,
20,train,1.8311212873262144e-05,0.9440222056831593,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011321500876573243,0.02483627784993952,0.014416905089202289,0.9321748455275102,0.0559777943168407,6.815924334088294,,,,,
20,val,0.00039418863623761995,0.8191260934054646,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023300670586804795,0.08944860323779592,0.08023920651008226,-0.36625896908333566,0.18965986952304595,,9.203399531543255e-05,9.203399531543255e-05,,,
21,train,1.7977840100772118e-05,0.9435524914696198,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011290617405124508,0.024705570530338523,0.013924861701044695,0.9322612980962002,0.05644750853038017,6.790083715309825,,,,,
21,val,0.0003828608489563401,0.8200218810146486,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02262892812793723,0.08850948025889846,0.07970616828477892,-0.33292282918872956,0.18904820307500547,,9.247404523193836e-05,9.247404523193836e-05,,,
22,train,1.8057287964728763e-05,0.9439374420886497,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011171739935034663,0.024511526149100942,0.013629213393653429,0.9335692556977736,0.056062557911350494,7.0012949131895095,,,,,
22,val,0.00038622472493476007,0.8216099551236775,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022838196802297706,0.08881520044593036,0.07973029225322276,-0.3438759819798587,0.18756323895146443,,9.337393566966057e-05,9.337393566966057e-05,,,
23,train,1.8385674976065306e-05,0.943267191926036,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001138165734295562,0.024974220226337537,0.014330672834613166,0.9322536479344264,0.05673280807396397,6.752731216608415,,,,,
23,val,0.0003785409753851334,0.8194677219083739,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022395093142497435,0.08893608830550755,0.08057340896453086,-0.3169071448256559,0.1862392860782139,,7.183291018009186e-05,7.183291018009186e-05,,,
24,train,1.7974621639642944e-05,0.9441484726980556,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001115528539601122,0.02465499022489259,0.013973190908063905,0.9330454841504979,0.05585152730194446,6.459763287609999,,,,,
24,val,0.0003536851841207057,0.826682625466339,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02092658919539117,0.08439176212433179,0.07582970910450423,-0.23512517090486162,0.17509209424501376,,0.0001138150691986084,0.0001138150691986084,,,
25,train,1.8079993111142846e-05,0.9431896192084162,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001114075614803124,0.02477091628310251,0.01411047390867499,0.933280749264295,0.056810380791583806,6.9302998951149215,,,,,
25,val,0.00036344859087691613,0.8269861592503409,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021509718594805823,0.08501454662988117,0.07626104028332063,-0.2589719272660101,0.17854971203389017,,8.45431350171566e-05,8.45431350171566e-05,,,
26,train,1.7024709463903632e-05,0.9454338582223365,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010696731414976625,0.02385885030053706,0.013016268129846239,0.9355590664218798,0.05456614177766346,6.378861594319901,,,,,
26,val,0.0003554539079931313,0.8261899486235282,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02103361843070562,0.08487667981246007,0.07649039711365709,-0.23559286204246838,0.18087120728194203,,0.00012614484876394272,0.00012614484876394272,,,
27,train,1.7580823846760934e-05,0.9443006978730544,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001102545113012707,0.024493390792223835,0.013668652561782148,0.9343618077143809,0.05569930212694571,7.062114513418032,,,,,
27,val,0.00034692876082532763,0.8277789266495431,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020539657083825536,0.08402476550207988,0.07588487841135878,-0.2093620639863261,0.17664859648371029,,0.00010343408212065697,0.00010343408212065697,,,
28,train,1.683123097695661e-05,0.9456195350966683,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010500787193812727,0.023686284633633214,0.013027840187066833,0.936702621518108,0.05438046490333166,6.46652951786511,,,,,
28,val,0.00033425112962239093,0.8286406689732536,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019783275532271064,0.08134472273507456,0.07305521833183397,-0.16426157698534,0.17328444445842836,,8.838390931487083e-05,8.838390931487083e-05,,,
29,train,1.7546342860441655e-05,0.9441652806460152,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010849371248855865,0.02484310337935425,0.014109277537955003,0.9348184748644119,0.055834719353984645,6.5665124195732565,,,,,
29,val,0.00035182626136822065,0.8269531414103694,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020821731210250435,0.08359036760787121,0.07509965349346717,-0.21508582005958277,0.180920638501656,,9.209406562149525e-05,9.209406562149525e-05,,,
30,train,1.7413684669085405e-05,0.9446239392426519,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001082799894120049,0.024426610618921013,0.013621372039469046,0.9347719421336859,0.05537606075734798,6.6730923893421545,,,,,
30,val,0.000345207478143383,0.8284557877014307,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02043000186544518,0.08296502965190687,0.07471165080485183,-0.19179263348547013,0.17794660192412012,,8.153379894793034e-05,8.153379894793034e-05,,,
31,train,1.7112530252613974e-05,0.9445344697685577,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010648734797664102,0.02428916172975684,0.013540027441291395,0.935422915590981,0.05546553023144227,6.673010294738478,,,,,
31,val,0.0003301773761310847,0.8304177954852133,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019533654798801616,0.07967663087653291,0.07136857580473097,-0.1376007107371336,0.1741299748253213,,8.825398981571198e-05,8.825398981571198e-05,,,
32,train,1.7491689481716437e-05,0.9456799050545016,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010288081566010594,0.023823638386031916,0.013264051582039927,0.9376144094529721,0.05432009494549842,6.453573671470125,,,,,
32,val,0.00031799797944000483,0.8316938194868059,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01883614415056785,0.07967479030566528,0.07194868676841683,-0.11255949418668265,0.16967815935798297,,9.153410792350769e-05,9.153410792350769e-05,,,
33,train,1.753537519682476e-05,0.944073576832451,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001092897204873208,0.02437821370218261,0.013429688689925348,0.9355849985825117,0.05592642316754905,7.018619374635829,,,,,
33,val,0.0003198609979856841,0.8341726078580682,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018941057815499856,0.07923288917380004,0.07172616874978105,-0.11258248149888599,0.16907456646901534,,9.783380664885044e-05,9.783380664885044e-05,,,
34,train,1.7212706308913663e-05,0.9451325574647992,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010678290416300817,0.02390401553488511,0.01308592443967297,0.9368440574024203,0.05486744253520076,6.714613911784668,,,,,
34,val,0.00032447221965088946,0.8331332190857764,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019185812840175242,0.08048031919714806,0.07272573643731901,-0.11845372716544647,0.1671515162230872,,7.863296195864677e-05,7.863296195864677e-05,,,
35,train,1.6953072997872e-05,0.9452174676476731,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010588817124870713,0.02399496099941355,0.013504844965547434,0.9366290127197604,0.05478253235232686,6.669511498662353,,,,,
35,val,0.00033311750271665825,0.8305346117116769,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01970053153241789,0.08159386262000749,0.07377112557800003,-0.14000452519902168,0.1726953447228916,,0.0001054638996720314,0.0001054638996720314,,,
36,train,1.7662359220725355e-05,0.9451030433472937,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001051531318927707,0.023796746316436468,0.013144285523115029,0.9368265974785356,0.054896956652706365,6.8639930600251065,,,,,
36,val,0.0003332772995708704,0.8271463457986502,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019722432613470574,0.08324063905641776,0.07576416730217875,-0.14829879317199124,0.17941938322861722,,0.00010306411422789097,0.00010306411422789097,,,
37,train,1.6752813106796037e-05,0.9447418349698754,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001037169565804733,0.023959658426766808,0.013185487902664692,0.937445904910856,0.055258165030124644,6.845083775252708,,,,,
37,val,0.0003178483824222535,0.8327768556477676,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018818942156311264,0.080216154244444,0.07291286445067022,-0.09565947527122598,0.17172238060776251,,8.598295971751213e-05,8.598295971751213e-05,,,
38,train,1.680631911166364e-05,0.9462100046180945,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010246229368213616,0.023520985089566803,0.012875447896041883,0.9379398974492918,0.05378999538190538,6.679026494669621,,,,,
38,val,0.00031861396587357565,0.8309366860329379,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018844801579474463,0.07966382656050544,0.07191146816726893,-0.08617466240034233,0.17234831673176165,,0.00010368507355451584,0.00010368507355451584,,,
39,train,1.6557531748231308e-05,0.9465961229031379,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001008508845206101,0.023432688460688387,0.012646460157773761,0.9388984616383229,0.05340387709686199,6.553896889805525,,,,,
39,val,0.00030483398895319046,0.8331501274831212,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01804888935497004,0.07892392738887984,0.0715403005719397,-0.05789376090390945,0.16836374625477762,,9.785406291484833e-05,9.785406291484833e-05,,,
40,train,1.6556098739157687e-05,0.9463820166488284,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010163406721648727,0.023436112060319265,0.012592485163284367,0.9380863578883906,0.053617983351171516,6.744026095991467,,,,,
40,val,0.00031309226155584014,0.8325574309149043,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01852078445225099,0.07976118470276063,0.07237059164434353,-0.07306495499213983,0.1689806844929585,,8.905306458473206e-05,8.905306458473206e-05,,,
41,train,1.6466043360878166e-05,0.9454300127831379,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010274327522362698,0.0236694524346106,0.013068184207470869,0.9374020914420229,0.05456998721686212,6.942270004953728,,,,,
41,val,0.00031399505491454385,0.8297181491548329,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018593576690948525,0.08101646964843374,0.07365065741873085,-0.08024605390427275,0.1714373279169249,,9.379396215081215e-05,9.379396215081215e-05,,,
42,train,1.5964872641785914e-05,0.9464354547766605,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009881672462126818,0.023335886910481125,0.012684862373311899,0.9393729593160427,0.05356454522333952,6.786988143303067,,,,,
42,val,0.0003098297976992211,0.831330582417779,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0183308276576918,0.07967807260456472,0.07237481480908457,-0.058080827754868655,0.16866941758222098,,0.00010967394337058067,0.00010967394337058067,,,
43,train,1.6353087133604864e-05,0.9454116678716094,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010242475785026913,0.023956417466603735,0.013627294722828991,0.9377856451024221,0.05458833212839068,6.951300430665412,,,,,
43,val,0.0002949112691418394,0.8419807823221037,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017451674511674394,0.074766615215014,0.06749627892975281,-0.0031556853759376552,0.15801921767789623,,8.063414134085178e-05,8.063414134085178e-05,,,
44,train,1.6019912986849056e-05,0.9462037551461343,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010119208306233328,0.02346349528534042,0.012622708286749669,0.938484042106473,0.05379624485386559,6.702298825439249,,,,,
44,val,0.00029754669579191376,0.8351054441750726,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01762069130550036,0.07784692613343187,0.07050454094343125,-0.021425493978119565,0.1648945558249274,,8.028303273022175e-05,8.028303273022175e-05,,,
45,train,1.6288706915897907e-05,0.9460694401291218,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001026029593914541,0.023441413302211077,0.01242144018991273,0.9382246687959721,0.05393055987087825,6.985985238094089,,,,,
45,val,0.00029228935318120856,0.8383773215837932,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017311590612021664,0.07666413894821904,0.06970959104716884,-0.0003858651971717291,0.1616226784162068,,9.224307723343372e-05,9.224307723343372e-05,,,
46,train,1.5973749344734637e-05,0.945900311907404,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010069496855348344,0.023513255184945406,0.01291769330763101,0.9379519057889824,0.054099688092596125,6.708621430867841,,,,,
46,val,0.0002891388309617339,0.8366270474589284,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017133433267381374,0.0760599110631183,0.06901484354004742,0.012920761013672217,0.16337295254107154,,9.639398194849491e-05,9.639398194849491e-05,,,
47,train,1.57183815182619e-05,0.9469843914293916,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009864087755614669,0.023127513048755214,0.012499061886998106,0.939479112513511,0.053015608570608316,6.69056530275895,,,,,
47,val,0.00028545228851855746,0.8364226336524855,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016886597000736928,0.07564934877033304,0.06831390880565308,0.023335181037516445,0.16357736634751452,,9.393389336764812e-05,9.393389336764812e-05,,,
48,train,1.6298901514584804e-05,0.9456579188598433,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010058253207124398,0.023818082165531027,0.01313826188099213,0.9381456604133799,0.054342081140156547,6.7421463899135015,,,,,
48,val,0.00028881838363556725,0.8376892661200187,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017084466685951948,0.07660808946356676,0.06945259224066637,0.014063077424499016,0.16231073387998113,,9.02439933270216e-05,9.02439933270216e-05,,,
49,train,1.6392555965106565e-05,0.9460598806647467,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010114058430167512,0.02364317481033539,0.013032813580973223,0.938358108196764,0.05394011933525326,6.610304082325833,,,,,
49,val,0.00028712156601510397,0.8357982216527617,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01700210260565797,0.07655441728871887,0.06925347461580594,0.014715757549396701,0.1642017783472383,,9.439396671950817e-05,9.439396671950817e-05,,,
50,train,1.6268064124944565e-05,0.9459933549167427,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010037117897939497,0.023483819660461404,0.012662782313222464,0.9391640914479944,0.05400664508325707,6.474182975038217,,,,,
50,val,0.0002842492554808817,0.8387613973308777,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016808302989797137,0.07528174276492167,0.06833458740754696,0.030229148478270854,0.16123860266912224,,9.076413698494434e-05,9.076413698494434e-05,,,
51,train,1.6013525874169013e-05,0.9467616723639661,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009871236597132343,0.02336074290899883,0.012610091927749935,0.9395443363005404,0.0532383276360338,6.446132073467657,,,,,
