round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
12,train,3.348945372152285e-05,0.8876786459486629,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0021370124886743724,0.04305690473828916,0.025475205698361,0.8848990138293469,0.11232135405133716,3.06149431069692,,,,,
12,val,0.00015724872961679162,0.7462268218875762,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009910763086130222,0.09470056992324191,0.07270339503884315,0.4108260511007535,0.25377317811242395,,0.00016090692952275276,0.00016090692952275276,,,
13,train,3.1386586948640855e-05,0.8919447761761824,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0020000754351106784,0.04113772378506255,0.02484775272508462,0.895411037426187,0.10805522382381762,2.9813197453816733,,,,,
13,val,0.00014433790541564426,0.7468405350667022,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009096625028178096,0.09139215402137249,0.06979910656809807,0.45043631564206593,0.253159464933298,,8.801394142210484e-05,8.801394142210484e-05,,,
14,train,3.133244995855082e-05,0.892948691884215,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00199704811287423,0.040961920599638525,0.024047575891017914,0.8956127470254716,0.10705130811578514,2.9919243256251016,,,,,
14,val,0.00013150899151999815,0.7543633785411613,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008284007664769888,0.0876038913848728,0.066367007791996,0.4932070010853953,0.24563662145883872,,8.13330989331007e-05,8.13330989331007e-05,,,
15,train,2.966282144671128e-05,0.8941381741673273,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0018923937459476292,0.03987800691982809,0.02391661082704862,0.9019210385422031,0.10586182583267262,3.051030993461609,,,,,
15,val,0.0001246216185487962,0.7552765302388561,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007850156864151359,0.0846835378042102,0.06375273689627647,0.5272408363519433,0.2447234697611439,,9.26540233194828e-05,9.26540233194828e-05,,,
16,train,2.9808031389105955e-05,0.8929427163629781,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0018977862734269972,0.03952157034547039,0.02331788061807553,0.902872711486984,0.10705728363702183,2.995389461517334,,,,,
16,val,0.00011947185763953409,0.7579786514647133,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0075202184574057656,0.08198082497023479,0.0613968912512064,0.5585237934728131,0.24202134853528676,,8.477317169308662e-05,8.477317169308662e-05,,,
17,train,2.8132812075660427e-05,0.8975118270532109,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001793318908312358,0.03853890347347911,0.022440589343508083,0.9074655837112876,0.1024881729467893,3.0507513682047525,,,,,
17,val,0.00011168888583294272,0.758885270973948,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007027627745022376,0.07983025220745699,0.05956684177120527,0.578705916886206,0.24111472902605194,,9.983382187783718e-05,9.983382187783718e-05,,,
18,train,2.7780233496947487e-05,0.8972004869440486,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00176797375024762,0.03825394257021956,0.02305336482822895,0.9095369946575568,0.10279951305595131,3.002074718475342,,,,,
18,val,0.00010835831805403966,0.7595005851868382,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006818705044376354,0.07969425416041012,0.058839562659462295,0.5742150990403562,0.24049941481316184,,9.477417916059494e-05,9.477417916059494e-05,,,
19,train,2.716316456683154e-05,0.8976556351697809,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0017336437983127932,0.037316173686115964,0.022306745716681082,0.91301729515366,0.10234436483021896,2.976340572039286,,,,,
19,val,0.00010060354543384165,0.7677079112086309,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006321122559408347,0.07598924926874734,0.05586925024787585,0.6142940501329155,0.23229208879136914,,9.043398313224316e-05,9.043398313224316e-05,,,
20,train,2.727574288015755e-05,0.8969978653453022,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0017377976085602616,0.03735125034386023,0.021822300739586353,0.912721927909274,0.1030021346546977,3.018893520037333,,,,,
20,val,9.364171880103338e-05,0.776107520148815,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00588513173473378,0.07307357029468788,0.05306627290944258,0.6426632429858785,0.22389247985118496,,8.773384615778923e-05,8.773384615778923e-05,,,
21,train,2.5999681244050178e-05,0.8972683191003235,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001655970806799208,0.0363048326009028,0.021367995689312618,0.9162198923774058,0.1027316808996765,3.002259373664856,,,,,
21,val,8.867322503647301e-05,0.7777185661500412,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005571547119567792,0.07164658582539672,0.05129175012310346,0.655139654041294,0.2222814338499588,,8.626305498182774e-05,8.626305498182774e-05,,,
22,train,2.4292024492915184e-05,0.9007233406921025,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001547548871409769,0.03532746695001877,0.020935394801199436,0.9216502790888127,0.09927665930789738,2.99626894791921,,,,,
22,val,8.906764560379088e-05,0.7802473364343759,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005597943595300118,0.07185236256988588,0.05098764846722285,0.6530013549664111,0.21975266356562412,,8.48530326038599e-05,8.48530326038599e-05,,,
23,train,2.453193884960861e-05,0.9013729480876961,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015633230893096577,0.03516564655457426,0.020671183553834755,0.9227741193356984,0.09862705191230399,2.9890387058258057,,,,,
23,val,8.554111385213521e-05,0.7823910468929879,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005373542701515059,0.07096947807748029,0.05053313635289669,0.6583012937671582,0.21760895310701214,,9.231409057974815e-05,9.231409057974815e-05,,,
24,train,2.7297652623368117e-05,0.8967879584306916,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0017399941474044074,0.03694140028205467,0.02194433379918337,0.9162606223336711,0.1032120415693086,3.0147864818573,,,,,
24,val,8.588374172783612e-05,0.7846834994187837,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0053946061137442785,0.07137101624784536,0.050664850821097694,0.6520680373334737,0.21531650058121624,,8.545396849513054e-05,8.545396849513054e-05,,,
25,train,2.5859181578237063e-05,0.8993189899857094,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001648245156199361,0.03592715206826526,0.021075652601818245,0.9201741028257722,0.10068101001429061,2.989449938138326,,,,,
25,val,7.720977191638667e-05,0.79351304502043,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00484830738666157,0.0677540692525921,0.047048319752017655,0.6866083312456155,0.20648695497957006,,8.987309411168098e-05,8.987309411168098e-05,,,
26,train,2.5054869563025048e-05,0.900085917835062,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015952797887924437,0.035224695530145095,0.020790431493272383,0.9233589436517707,0.09991408216493794,3.036411762237549,,,,,
26,val,7.606677172589116e-05,0.7962860513753369,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004776815728594859,0.06694791301799276,0.04654344357550144,0.6930269690577423,0.2037139486246633,,0.00012266403064131737,0.00012266403064131737,,,
27,train,2.4662652387993547e-05,0.9005600995490671,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015711134765297174,0.034838209011493614,0.019791495365401108,0.9244315901467394,0.0994399004509328,3.0075819889704385,,,,,
27,val,7.357995612740827e-05,0.7997525224441397,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004619336958664159,0.06584978533849979,0.04500157758593559,0.7033445898223931,0.20024747755586028,,9.02828760445118e-05,9.02828760445118e-05,,,
28,train,2.4582453731098754e-05,0.9001627477287629,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001569980716643234,0.034514586930447955,0.019542533283432324,0.9246565194486901,0.09983725227123709,3.001728574434916,,,,,
28,val,7.65107330759444e-05,0.8008883401614942,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004803005567130943,0.06659100083947322,0.045863889157772064,0.697946962000951,0.1991116598385058,,8.632312528789043e-05,8.632312528789043e-05,,,
29,train,2.4745147154226536e-05,0.9002411169105339,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015796862377707537,0.03469572726083203,0.019954089540988207,0.9247486550215284,0.09975888308946618,3.065379500389099,,,,,
29,val,7.168577515888803e-05,0.8043377866204906,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004501035747428735,0.06457437545952065,0.04446371148029963,0.7147118829852209,0.1956622133795093,,9.320280514657497e-05,9.320280514657497e-05,,,
30,train,2.284860119173939e-05,0.9023806999644438,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014571072485220309,0.03368452643079762,0.019648650971551735,0.9289091299894577,0.09761930003555622,2.9977817932764688,,,,,
30,val,6.949701188811257e-05,0.8054317932847934,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004362422235620518,0.06336602720309836,0.04326252701381842,0.726900170034566,0.1945682067152065,,9.053293615579605e-05,9.053293615579605e-05,,,
31,train,2.4049218627567875e-05,0.9016613916654052,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015295081636092316,0.034257806496749935,0.019880395848304033,0.9264866556078305,0.09833860833459472,3.031945745150248,,,,,
31,val,7.165965992802133e-05,0.8063038112751344,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004502777747499446,0.06380401859920282,0.04438113265981277,0.7215764718467519,0.1936961887248657,,8.856412023305893e-05,8.856412023305893e-05,,,
32,train,2.2360319178614534e-05,0.9045181983054768,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014252008404582739,0.03322850808524896,0.018844342169662315,0.9307906628361222,0.09548180169452328,3.038867712020874,,,,,
32,val,6.821979817080621e-05,0.8065510359246989,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004284042244156201,0.06261177363558999,0.04258070420473814,0.7343818605157846,0.19344896407530104,,8.534290827810764e-05,8.534290827810764e-05,,,
33,train,2.270365050709458e-05,0.9037014597465662,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014494823602338631,0.033135461355233056,0.018800418823957443,0.9306568410394883,0.09629854025343376,3.00217338403066,,,,,
33,val,6.833282653436375e-05,0.8092273946995513,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004294800494487087,0.062410487663075866,0.0428602717195948,0.734621173423397,0.19077260530044876,,9.721401147544384e-05,9.721401147544384e-05,,,
34,train,2.222021620847519e-05,0.9047363692237921,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014182675319413345,0.0326441376977674,0.018481309060007334,0.9318374778203833,0.095263630776208,3.0075562397638955,,,,,
34,val,6.528854040273775e-05,0.8120569133244271,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004104382862957816,0.0608198836392075,0.04137213217715422,0.7497637065230942,0.18794308667557294,,8.444301784038544e-05,8.444301784038544e-05,,,
35,train,2.174535173899859e-05,0.9049491101258584,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013852455740561709,0.03273780625061065,0.018482162306706112,0.9317391651066547,0.09505088987414141,3.047279636065165,,,,,
35,val,6.372238082500796e-05,0.8134452434677082,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0040033427067101,0.0605711440684875,0.04081937732795874,0.7498059273327535,0.18655475653229175,,9.037391282618046e-05,9.037391282618046e-05,,,
36,train,2.2772420725042084e-05,0.902658856377279,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014501512002122279,0.03318809770769511,0.01879626310740908,0.9294284411311766,0.09734114362272092,2.999794602394104,,,,,
36,val,6.137728632893413e-05,0.8172286923711828,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0038579298416152596,0.05922506888227214,0.04020980435113112,0.7606891163155824,0.18277130762881716,,8.958298712968826e-05,8.958298712968826e-05,,,
37,train,2.1910354318470636e-05,0.9046076920190753,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013990074367029592,0.03269133031062844,0.018456348838905495,0.9320749436373622,0.09539230798092473,3.041587988535563,,,,,
37,val,6.26962161428916e-05,0.8131093613042887,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003941559776042898,0.06027491204863572,0.040687997515002884,0.7520810227899298,0.18689063869571146,,9.0364133939147e-05,9.0364133939147e-05,,,
38,train,2.2985319252173086e-05,0.9024081371278531,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014688485825899988,0.03326746284110152,0.0186835831652085,0.9303609619724392,0.09759186287214688,3.0153358777364097,,,,,
38,val,6.150560208576887e-05,0.8184724616720791,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003868030966259539,0.05868018278371557,0.04046552752455076,0.7671206774844151,0.181527538327921,,0.00014296593144536018,0.00014296593144536018,,,
39,train,2.0746483607283584e-05,0.9064322743595262,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013225641062793632,0.031884425275432934,0.017857310983041923,0.9347633372935984,0.09356772564047383,2.994040012359619,,,,,
39,val,6.009613146792011e-05,0.8191443055155311,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003779378098746141,0.05781650812660827,0.03920150765528282,0.7726195587241773,0.18085569448446898,,0.0001094441395252943,0.0001094441395252943,,,
40,train,2.0487732787158663e-05,0.9073725954581848,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013070093603649486,0.03143037825342777,0.01736393803730607,0.9352595699598634,0.09262740454181521,3.001937508583069,,,,,
40,val,5.942416767841981e-05,0.8202161894017561,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003737604342556248,0.057330221659962814,0.03912857982019583,0.7764338334261731,0.1797838105982439,,9.02439933270216e-05,9.02439933270216e-05,,,
41,train,2.0550213835511203e-05,0.9069541671637663,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013090373734788348,0.03142099415073206,0.017603816154102486,0.935507054282787,0.09304583283623365,3.029518405596415,,,,,
41,val,5.850520453047162e-05,0.822565285107669,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00368051960443457,0.057003744130299155,0.038811612874269485,0.7794558448033178,0.17743471489233095,,9.005400352180004e-05,9.005400352180004e-05,,,
42,train,2.0497129667755663e-05,0.9078070614178171,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013046916137682274,0.03156289566222272,0.017388597906877596,0.936289928167274,0.09219293858218298,3.009248693784078,,,,,
42,val,5.759115326024281e-05,0.8225279566712707,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003622295936414351,0.05704443989129206,0.038807908073067665,0.7792516149108343,0.17747204332872932,,8.443300612270832e-05,8.443300612270832e-05,,,
43,train,2.0325802454029006e-05,0.9080609063490771,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012970240786671638,0.03170961948694522,0.018184993260850508,0.935591069180401,0.09193909365092304,3.0202375253041587,,,,,
43,val,5.561701618717052e-05,0.8233332192070731,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0034974919787297645,0.05559908849713531,0.037806158574918904,0.7889545584524833,0.17666678079292675,,8.997414261102676e-05,8.997414261102676e-05,,,
44,train,1.9749417666608503e-05,0.9089467782482255,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012580807184955727,0.0308028761218151,0.01693959052984913,0.9383316353701113,0.09105322175177451,3.007309675216675,,,,,
44,val,5.5359031345384814e-05,0.8247330942144944,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0034814044483937323,0.05553148471729359,0.037941272680958114,0.7873655487372655,0.1752669057855056,,0.00010489393025636673,0.00010489393025636673,,,
45,train,2.059605811100827e-05,0.9068669042302477,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013156387334068616,0.031459615930885095,0.017577096664657194,0.9355877618188139,0.09313309576975223,3.008278767267863,,,,,
45,val,5.5377293998996414e-05,0.8258838096701565,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003484172474903365,0.05534682153499912,0.03766700097670158,0.7904547185520864,0.17411619032984352,,9.87339299172163e-05,9.87339299172163e-05,,,
46,train,2.0768177802010367e-05,0.9068605249961795,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001325427806780984,0.03132949191031194,0.017362724989652634,0.936399237538337,0.09313947500382058,3.0106310844421387,,,,,
46,val,5.7648936490295455e-05,0.8216351965766011,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0036268981833321354,0.057212187607498965,0.038576521600286164,0.7754562020146007,0.17836480342339883,,8.386303670704365e-05,8.386303670704365e-05,,,
47,train,2.089142785891709e-05,0.9070543831912572,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013312174414750189,0.03145191115220831,0.0175073881012698,0.9361375375659823,0.09294561680874291,3.0198811690012612,,,,,
47,val,5.2890071553216934e-05,0.8299997118580701,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003327961661852896,0.05410059607334384,0.03682043465475241,0.7984520452442526,0.17000028814192994,,8.869287557899952e-05,8.869287557899952e-05,,,
48,train,1.991486922431957e-05,0.9091291186089311,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012696810517809354,0.030680311377928208,0.016899697327365477,0.9386825740746964,0.09087088139106882,3.0679335991541543,,,,,
48,val,5.2374617856306337e-05,0.8276032082578729,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0032946940627880394,0.05338029402175331,0.03608230780810118,0.8043883476422754,0.17239679174212716,,8.690403774380684e-05,8.690403774380684e-05,,,
49,train,1.9208572298203717e-05,0.9105249949022775,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00122552749235183,0.03022581549468839,0.016472269936154287,0.9398619873014962,0.08947500509772258,3.0490979750951133,,,,,
49,val,5.2022057085802466e-05,0.8312471965262794,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0032710921368561685,0.0535389013016057,0.036166079652806125,0.8036400140807636,0.16875280347372043,,8.057313971221447e-05,8.057313971221447e-05,,,
50,train,1.9299662021231508e-05,0.9102158314415795,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012335074910273154,0.030177186942224342,0.0165928037216266,0.9405523073830505,0.08978416855842049,2.988564888636271,,,,,
50,val,5.316055770284341e-05,0.8293624818759922,,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003344348631799221,0.054170988121983316,0.03712962009012699,0.7959206414125979,0.17063751812400774,,9.603402577340603e-05,9.603402577340603e-05,,,
51,train,1.8361681763183213e-05,0.9116042476940666,3.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00117048896693935,0.029500873047097857,0.015638158035775025,0.9425311237767926,0.08839575230593344,3.0263226429621377,,,,,
