round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,2.1954141437248835e-05,0.937215662982244,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001368794907531038,0.02841464969308506,0.01749102373465653,0.9200132438317873,0.06278433701775603,5.930568999358692,,,,,
6,val,0.0005885684063180235,0.7880785380515327,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03445086867981043,0.10957329394940703,0.09372039984421161,-0.8915712805694024,0.22918646923022043,,8.320296183228493e-05,8.320296183228493e-05,,,
7,train,2.2604606671755576e-05,0.9344747142385528,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014106074700801466,0.028803654804153728,0.017961534545249513,0.9175376788227728,0.06552528576144716,5.943050799740676,,,,,
7,val,0.0005309428551322445,0.7902057344658137,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0311398628913529,0.1055760372686815,0.09130944791266503,-0.7556137257410508,0.22571727908112468,,9.105401113629341e-05,9.105401113629341e-05,,,
8,train,2.16916102644548e-05,0.9373459299086506,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013495508780914667,0.027749310971810135,0.016964431921552198,0.9228083800387545,0.06265407009134932,5.848049259053634,,,,,
8,val,0.0005202525582439148,0.7948857703612142,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.030533118085443536,0.10280470645656146,0.08868758415345938,-0.7078504933559671,0.21787460689453178,,8.947402238845825e-05,8.947402238845825e-05,,,
9,train,2.169842347259311e-05,0.9388319700535601,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013062930866203884,0.027176014665752476,0.015954511119454465,0.9252462777475547,0.06116802994643987,5.858970482448926,,,,,
9,val,0.0004973860600236364,0.795683594831474,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.029251981446655383,0.10248274062916785,0.08999621866343814,-0.6647242028770276,0.21287807145551677,,7.469300180673599e-05,7.469300180673599e-05,,,
10,train,2.019723912838129e-05,0.9396435180497412,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012631049622619766,0.026932519766826285,0.016381434931874883,0.9257240108497328,0.060356481950258854,5.962114325764066,,,,,
10,val,0.00047699498212737824,0.7985526451667697,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02809384611851181,0.10190705371920107,0.09000903139308467,-0.6283045256270201,0.20880138368452902,,9.073317050933838e-05,9.073317050933838e-05,,,
11,train,1.9355201039998434e-05,0.9405388587549238,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012103208656402608,0.02615914181659165,0.015584654147279697,0.9290077199113738,0.05946114124507617,6.193860825066672,,,,,
11,val,0.0004613005869304227,0.8001485118917789,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.027180542353146254,0.09908371822558862,0.08722126723542226,-0.5767036068012792,0.2042577705407695,,8.84239561855793e-05,8.84239561855793e-05,,,
12,train,1.961474048387689e-05,0.9404027483985737,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012370767795229364,0.025993117265109916,0.01503108007400691,0.9286837071410544,0.059597251601426225,5.982074226247733,,,,,
12,val,0.00043329349778995174,0.8061202363767297,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025554768373076124,0.09625923941910364,0.08580763578825892,-0.5030834282111882,0.19387976362327017,,9.777303785085678e-05,9.777303785085678e-05,,,
13,train,1.8105350014055086e-05,0.9426879938709505,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011436592325170213,0.025173092609211304,0.014512667128977249,0.9323481706647105,0.05731200612904967,5.908347388869159,,,,,
13,val,0.0004319784628412023,0.8122881760211649,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025464015612478148,0.09491355639064589,0.08447114776395712,-0.491602093236374,0.18771182397883515,,9.395391680300236e-05,9.395391680300236e-05,,,
14,train,1.9334184726308653e-05,0.9400884739432414,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012136748173704854,0.026277756380743627,0.015512431421816134,0.9287105540870145,0.05991152605675853,5.82178706132042,,,,,
14,val,0.0004151183802178138,0.8155863670940043,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024487845485556034,0.09288191377161485,0.08262179238171552,-0.44154519129361003,0.1844136329059958,,9.912392124533653e-05,9.912392124533653e-05,,,
15,train,1.8152169112863438e-05,0.9427286564991567,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011467354106423201,0.025278054882187588,0.014493866902178357,0.9320448222323141,0.057271343500843286,6.108729644641913,,,,,
15,val,0.00040867697176036403,0.8155284213121512,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024109645194151964,0.09177885829616088,0.08113494840884761,-0.42426750819081077,0.1844715786878488,,0.00012179394252598286,0.00012179394252598286,,,
16,train,1.818329424249176e-05,0.9426087130649098,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011370006133812319,0.025363181873913364,0.014450614567102034,0.9320690865295662,0.05739128693509018,5.879381917490613,,,,,
16,val,0.0004061538383046814,0.8135332633990459,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023983277756641237,0.09292121316468283,0.08311146343014206,-0.42669386418462485,0.18646673660095417,,9.25541389733553e-05,9.25541389733553e-05,,,
17,train,1.8504693938817532e-05,0.9428265965642351,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001135770326643751,0.025058893739366546,0.014067734076999478,0.9325663991500209,0.057173403435764956,5.8238553208535,,,,,
17,val,0.00041320626010132904,0.8094488674192516,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024407328430851558,0.09483083415027219,0.08508096177966146,-0.45059539208713295,0.19131510144897393,,0.00011324486695230007,0.00011324486695230007,,,
18,train,1.7401565585386124e-05,0.9438886938202116,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011004615780657186,0.02462620285821146,0.01415689103946602,0.9344443418049162,0.05611130617978843,5.898042982565805,,,,,
18,val,0.0003953052468548071,0.8127186883301939,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023363200027174135,0.0924239574028585,0.08297693571042654,-0.4014378692664767,0.18728131166980608,,9.353295899927616e-05,9.353295899927616e-05,,,
19,train,1.7826240005838295e-05,0.943401937544556,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011091912582608787,0.024997755134092928,0.014370743466146573,0.9335885743052772,0.05659806245544394,5.908138822191781,,,,,
19,val,0.00039367807092994584,0.8140344078079504,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02326933040852854,0.09174908935578756,0.08240208382854151,-0.38892894081952345,0.18596559219204953,,8.859322406351566e-05,8.859322406351566e-05,,,
20,train,1.8791997318607744e-05,0.9429114621331681,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001166089957463071,0.025625087852837968,0.015219154044799926,0.9309095271237054,0.057088537866831886,6.100148546639955,,,,,
20,val,0.00038870833209216874,0.8134674850717838,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022976858081052483,0.091004886994294,0.08188665383147388,-0.3679298396445174,0.18668171748889648,,9.894394315779209e-05,9.894394315779209e-05,,,
21,train,1.763974214321601e-05,0.9442170718037425,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010969917491522139,0.02446003221603987,0.013707245525508917,0.9344234426397409,0.05578292819625739,5.761934935334194,,,,,
21,val,0.0003768023527481353,0.819237830532956,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022250874821897065,0.0887960659965938,0.08020132436712017,-0.3255372670760573,0.18485645046145271,,8.992315270006657e-05,8.992315270006657e-05,,,
22,train,1.78260873299358e-05,0.9435861969279765,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011150441889233352,0.024511701138186,0.013805341911120652,0.933852374676892,0.05641380307202354,5.856765264637152,,,,,
22,val,0.00035913027702827417,0.8207349865103234,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021221447975649847,0.08617145123660541,0.07756277335363562,-0.26954103393556517,0.18058268879409495,,9.14628617465496e-05,9.14628617465496e-05,,,
23,train,1.7914940743302283e-05,0.9435545437620007,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011039637129191776,0.02464044731190543,0.014156010322165982,0.9340531349613375,0.05644545623799935,5.940860872848513,,,,,
23,val,0.00035431863329499864,0.8236336170343509,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020940682449373103,0.08490123027152673,0.0760356964072829,-0.2567643341886043,0.17746895542144844,,8.877296932041645e-05,8.877296932041645e-05,,,
24,train,1.7833516372486156e-05,0.9433287316922122,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001102728974027896,0.02448916926144195,0.013826514164974118,0.9347735731988095,0.0566712683077877,6.017920964701263,,,,,
24,val,0.000359022355702737,0.8198204423083636,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021213368174712772,0.08643011048366164,0.07794838862168832,-0.27224167172331065,0.181600332605631,,9.397300891578197e-05,9.397300891578197e-05,,,
25,train,1.8157233984301694e-05,0.9432089555336348,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011081457692226587,0.02503436265843254,0.01429517724275074,0.933621835439923,0.05679104446636521,5.975109815205195,,,,,
25,val,0.0003634292086877602,0.8211914101542233,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021475862135142885,0.08826687369648563,0.07993583273659609,-0.2882131566847772,0.18338767740113537,,8.749403059482574e-05,8.749403059482574e-05,,,
26,train,1.713696573934917e-05,0.9436761944272781,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010801012678829352,0.02478705769563616,0.01428162594566697,0.9348976452133417,0.05632380557272187,6.042908190978827,,,,,
26,val,0.0003698680227283915,0.8219040805298167,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02184935935252608,0.08781739139069658,0.07926611167932214,-0.2949476001437856,0.1821284273690552,,9.62729100137949e-05,9.62729100137949e-05,,,
27,train,1.735723895536384e-05,0.9444159470539808,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010807969245976816,0.024439473448321123,0.013700559370544936,0.9348762747591725,0.055584052946019216,6.09906718147786,,,,,
27,val,0.0003614252622096776,0.8220088377149841,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021369490170440375,0.08767780420473319,0.0793660623422456,-0.2770223272277276,0.18400466996108175,,9.790388867259026e-05,9.790388867259026e-05,,,
28,train,1.753423756746321e-05,0.9441884992810775,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010750261681795653,0.02423364920811559,0.01362169859055691,0.9355323097242682,0.055811500718922345,6.002946031768834,,,,,
28,val,0.0003590041275005257,0.824085983348907,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02121526375143653,0.08820148837304723,0.08013486564557111,-0.26681746287925884,0.18277773280367354,,0.00010112393647432327,0.00010112393647432327,,,
29,train,1.7892632647279488e-05,0.9431810626734536,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011221004426893437,0.024696903414876833,0.013796145666902699,0.9332331264426953,0.0568189373265464,6.057261281568546,,,,,
29,val,0.0003520039463072866,0.8260928521226156,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020811394134990446,0.08690135312863667,0.07875182061485973,-0.24975075435870156,0.18082881071259008,,8.783303201198578e-05,8.783303201198578e-05,,,
30,train,1.8024474296246015e-05,0.9418066584868195,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011189591158702102,0.025442591092247835,0.01410927212457196,0.9328546355154228,0.05819334151318035,5.900612561970759,,,,,
30,val,0.000352994212838007,0.828152034585127,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020861699221509898,0.08509158168992187,0.076856284532232,-0.23772027978389915,0.17843675150667315,,7.968302816152573e-05,7.968302816152573e-05,,,
31,train,1.7068286061178597e-05,0.9450670257284756,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010727776389481485,0.024003200814498173,0.013235344384372152,0.9358530908455956,0.05493297427152441,5.832708510579423,,,,,
31,val,0.00034296560214480383,0.8257706872168907,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020292241970206414,0.0863807707848179,0.07865268987905089,-0.21999407757550965,0.17738876660739658,,0.00010102405212819576,0.00010102405212819576,,,
32,train,1.71539709561179e-05,0.9450984668162451,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010553052497300373,0.024146383217013265,0.013524939713745705,0.9361993743684687,0.05490153318375475,5.833846940421034,,,,,
32,val,0.0003380722657861936,0.8278519342982237,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019972910437553962,0.08403343976745796,0.0759294535593524,-0.18529409000087882,0.17512995888680002,,9.902403689920902e-05,9.902403689920902e-05,,,
33,train,1.6760005856804295e-05,0.9455483950595548,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010376292209282982,0.023787648858538044,0.012950306639993856,0.9372937109051718,0.05445160494044519,5.946395631826008,,,,,
33,val,0.0003206696873727533,0.8308009367704684,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0189555979163545,0.08155388728115985,0.07377615840939865,-0.13453880431468,0.16919906322953168,,9.416299872100353e-05,9.416299872100353e-05,,,
34,train,1.6927193926581254e-05,0.9449772555560418,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010605296901636406,0.02403336514894631,0.013470602672929117,0.9363625554437967,0.055022744443958285,5.972441250708411,,,,,
34,val,0.0003263398021225454,0.8309033233883178,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01929962938498984,0.08302723137647815,0.07529491210270182,-0.15525655416512193,0.1690966766116822,,9.03429463505745e-05,9.03429463505745e-05,,,
35,train,1.692584631123025e-05,0.9448257580992628,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010545933708020936,0.02417014857687258,0.013528117649731474,0.9363412648731678,0.055174241900737275,5.865334304349996,,,,,
35,val,0.0003136884598736734,0.8350842254005469,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018547401171044225,0.080321074066777,0.07266949629377958,-0.11148572578252634,0.16491577459945303,,0.00012446497566998005,0.00012446497566998005,,,
36,train,1.6613114021848795e-05,0.9453439021978537,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010352414294534933,0.02398728758139285,0.012897738180343154,0.9375739461269227,0.05465609780214644,5.890214662896312,,,,,
36,val,0.00031487104174419695,0.833972601726323,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01865585304411821,0.08121602312738271,0.07335772355918994,-0.12313854728620711,0.16602739827367702,,9.66337975114584e-05,9.66337975114584e-05,,,
37,train,1.724389946127815e-05,0.9447599311768684,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010667675094998097,0.023999567011909445,0.013609561553062307,0.9363414314361445,0.055240068823131566,6.007061098098094,,,,,
37,val,0.0003095969271883039,0.8348122245695111,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01833200030044563,0.08179364390382478,0.07437617999975474,-0.10698920298097873,0.1651877754304888,,9.882403537631035e-05,9.882403537631035e-05,,,
38,train,1.690443960312329e-05,0.9442807485157122,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010636097741825463,0.024109777409389233,0.013455736119975751,0.9364877706608097,0.05571925148428764,6.055079098386284,,,,,
38,val,0.0003137106115525229,0.8337785783322448,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018570861942880518,0.08147621454324336,0.07372558574951205,-0.11052156235859706,0.16622142166775525,,7.807300426065922e-05,7.807300426065922e-05,,,
39,train,1.674799938859904e-05,0.9453455070408521,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010472173418485378,0.024055751646877552,0.013563139663137097,0.9365840694861975,0.05465449295914799,5.8681591280861705,,,,,
39,val,0.0003126629815541948,0.8353549572644332,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018488840740116055,0.08041736198444359,0.07262717022219162,-0.10081518131972374,0.16464504273556682,,9.044399484992027e-05,9.044399484992027e-05,,,
40,train,1.6569926295919535e-05,0.945391311914585,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001037063442455397,0.02382629598766615,0.013236840783853763,0.9371340224718375,0.054608688085414955,5.944859732690313,,,,,
40,val,0.0003153523783241643,0.837869656427443,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018648552685086136,0.08116081755450387,0.07320797162335962,-0.1062635771261505,0.16213034357255693,,9.142397902905941e-05,9.142397902905941e-05,,,
41,train,1.7796515205861287e-05,0.9436453851305047,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010957570688013235,0.024579354962007336,0.014165751468090165,0.9349531737016819,0.056354614869495244,5.777918026411366,,,,,
41,val,0.00031141915068315596,0.8403037118786982,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018416645660357604,0.07933458237271203,0.071862477532114,-0.0863241141490387,0.15969628812130177,,9.646406397223473e-05,9.646406397223473e-05,,,
42,train,1.679945179203026e-05,0.9449726259051778,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010476665580361072,0.024078901401762505,0.013253834426790867,0.9364357965701164,0.05502737409482208,5.929521173925348,,,,,
42,val,0.00030641921226153137,0.8396231462682459,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018128381584778433,0.07920290135988903,0.07179001998355168,-0.07249020454547615,0.1603768537317542,,9.09238588064909e-05,9.09238588064909e-05,,,
43,train,1.697269492936199e-05,0.9455238646655211,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010297746488407927,0.023627971795266937,0.013032685416354883,0.9377950654190231,0.05447613533447894,5.8808786350954305,,,,,
43,val,0.00029463049027573656,0.8435516514980964,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017432471341287777,0.07746845804689353,0.06994350122294499,-0.03513690573627227,0.15644834850190362,,9.310408495366573e-05,9.310408495366573e-05,,,
44,train,1.653725198241114e-05,0.9451928899281423,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010363681150316122,0.02400484540896477,0.013354361384688243,0.937352332133562,0.05480711007185762,5.730555358284911,,,,,
44,val,0.00029303590558406686,0.8435411761339818,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017362009183946148,0.0782175144595267,0.0706142944068353,-0.03340370018148694,0.15645882386601823,,9.956397116184235e-05,9.956397116184235e-05,,,
45,train,1.628575116886975e-05,0.9459351808955088,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010153507816137895,0.023432339256797892,0.012605586875566918,0.9381891461352047,0.05406481910449115,5.890334178541141,,,,,
45,val,0.0002851476582878973,0.8463052529188808,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016890700487378535,0.07637950230480267,0.06884124765298545,-0.0075635346287477685,0.1536947470811192,,7.968395948410034e-05,7.968395948410034e-05,,,
46,train,1.658079028727568e-05,0.9453399924819051,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010247562213734059,0.023646804550847878,0.013163629511221868,0.9377567447438019,0.05466000751809483,5.9612146918909525,,,,,
46,val,0.0002926339933075717,0.8436255506822797,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017343398055444503,0.07774298012775824,0.06993015704219134,-0.027490584705533436,0.1563744493177202,,9.331409819424152e-05,9.331409819424152e-05,,,
47,train,1.644754424594359e-05,0.9456875497750701,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010131251075944673,0.023498649151382722,0.012916564236864674,0.9382313399754151,0.054312450224929934,6.098366648862169,,,,,
47,val,0.00029417890720256614,0.8461474695485227,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017422437274520322,0.07766226357874735,0.06969238702287348,-0.022545994587023468,0.1538525304514772,,9.479396976530552e-05,9.479396976530552e-05,,,
48,train,1.590793617703262e-05,0.9463981386930661,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009918574163951333,0.02332772520196582,0.012471554079750433,0.9395918213254792,0.05360186130693374,6.0999576416045365,,,,,
48,val,0.0002799222734256384,0.8491407391378791,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016570473523699475,0.07528644936604381,0.06756358412077842,0.023312578518710693,0.15085926086212087,,9.321398101747036e-05,9.321398101747036e-05,,,
49,train,1.6133411810553234e-05,0.9465939492838782,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010016692576137736,0.023232713867694713,0.012545479302001427,0.9392001356243399,0.05340605071612165,5.941756557327983,,,,,
49,val,0.0002779124921914293,0.8483899237237564,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016462974031882533,0.07621186665204162,0.06906732772725545,0.02747471679309238,0.15161007627624365,,7.910304702818394e-05,7.910304702818394e-05,,,
50,train,1.6005854754104193e-05,0.9464514484985892,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001007762469736165,0.023233961012716253,0.012507099998765122,0.9396054804039379,0.05354855150141101,5.842513847346944,,,,,
50,val,0.00027255971182960716,0.8490923801502195,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01615291502495757,0.07572363022946732,0.0684397572300188,0.044375968529209546,0.15090761984978063,,9.628408588469028e-05,9.628408588469028e-05,,,
51,train,1.5740888161247505e-05,0.9466763531712242,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009863740755718272,0.023282068574152468,0.012498641173761333,0.9397623579042634,0.05332364682877595,5.960851825813724,,,,,
