round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
29,val,9.938159859548671e-05,0.8825526193682844,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005816348736050947,0.05174947501934577,0.0417793224336997,0.6950551810319552,0.11744738063171549,,9.251409210264683e-05,9.251409210264683e-05,,,
30,train,1.23431703960685e-05,0.9477161293639921,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007826316179970503,0.022010216818848405,0.011878998518905141,0.9567696157519717,0.05228387063600791,6.440340627216496,,,,,
30,val,0.000103255310347398,0.8788205222422294,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006035454829038681,0.05290481301984109,0.04253802283259367,0.6828650954429617,0.1211794777577705,,9.167380630970001e-05,9.167380630970001e-05,,,
31,train,1.282158811490494e-05,0.9469771668345107,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008113462398362055,0.022453481066494908,0.012486052518785026,0.9559034269419292,0.05302283316548936,6.22485806643395,,,,,
31,val,9.534980867541877e-05,0.8855384340513944,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005605654187502134,0.050438034330360405,0.040644411594205905,0.7088128844523347,0.11446156594860557,,9.459396824240685e-05,9.459396824240685e-05,,,
32,train,1.1817433745993645e-05,0.9495252478066415,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007207961631179736,0.021113766403509465,0.011170367790470292,0.9600081218668657,0.0504747521933584,6.181968249110855,,,,,
32,val,9.329476658302453e-05,0.8821051885563164,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005475401180672867,0.05116273754779532,0.04152470422225915,0.7079935257369941,0.1178948114436837,,8.396408520638943e-05,8.396408520638943e-05,,,
33,train,1.2364144813030698e-05,0.94757448339958,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007817114672854408,0.022059833970482893,0.01232372674214717,0.9576720933492182,0.05242551660042,6.525290111600888,,,,,
33,val,9.055074181647875e-05,0.8833861868262859,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005318319648205969,0.050310825207037016,0.04083864590902133,0.7163536369511587,0.11661381317371418,,8.119316771626472e-05,8.119316771626472e-05,,,
34,train,1.1773299226469729e-05,0.9483734945554937,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007414961408499226,0.021518076407291642,0.0114217079267946,0.9591711247396455,0.05162650544450634,5.980683910729009,,,,,
34,val,9.055309427339809e-05,0.8818807011025922,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005318810416673877,0.05013649289408904,0.04061303232793176,0.7156434191256543,0.11811929889740785,,8.918391540646553e-05,8.918391540646553e-05,,,
35,train,1.1913535390645764e-05,0.9490197023011304,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007467896892174868,0.021260284803028124,0.011190193853799687,0.9601151774122405,0.0509802976988696,5.99548165052329,,,,,
35,val,9.692344538699894e-05,0.8853037057129486,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005684924997419146,0.05017873017885628,0.040413314635364926,0.70722050641918,0.1146962942870514,,9.339512325823307e-05,9.339512325823307e-05,,,
36,train,1.1694224587598617e-05,0.9475985845567012,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007414397670151653,0.02166504046391323,0.011941188179352075,0.959030366993725,0.052401415443298786,6.137483359250456,,,,,
36,val,8.99957737829836e-05,0.887028495088226,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005297978170604687,0.04924666537646217,0.03993596650951698,0.7235536803215628,0.11297150491177399,,9.06649511307478e-05,9.06649511307478e-05,,,
37,train,1.1582941558342583e-05,0.9494520733375721,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007320653973111479,0.021329079614979856,0.011579153130549493,0.9602967049221298,0.05054792666242791,6.108633596707564,,,,,
37,val,8.7800658987935e-05,0.8850385034886215,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005162780389879097,0.049732259484100524,0.0405664651783919,0.7226255097080803,0.11496149651137842,,9.628385305404663e-05,9.628385305404663e-05,,,
38,train,1.1403896514318013e-05,0.9486398845374423,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007198144150169484,0.021245298493737057,0.011321317589063074,0.9602926108241303,0.05136011546255776,6.024090862782146,,,,,
38,val,8.451354781211317e-05,0.88613090439657,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004955522183124208,0.04719389492469914,0.03778775032026382,0.7395586378863744,0.11386909560342992,,0.00010069389827549458,0.00010069389827549458,,,
39,train,1.0857136353682258e-05,0.9501795147164906,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006808461035735109,0.02077894406864137,0.011185254031224745,0.9623851824618695,0.04982048528350938,6.361956720890711,,,,,
39,val,8.785119851550056e-05,0.8826831628812348,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005160941001186495,0.04848654100828503,0.03918444335367862,0.7261863765458616,0.11731683711876514,,0.00010038493201136589,0.00010038493201136589,,,
40,train,1.0725382754295213e-05,0.9506611688757861,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006678296439112959,0.020538869442288624,0.01076433316456977,0.9628400609911277,0.04933883112421391,6.3732648005048596,,,,,
40,val,8.209552741510991e-05,0.8873462780449546,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004825316082865987,0.04727957030849395,0.03821804821524385,0.74372710242518,0.1126537219550454,,9.313412010669708e-05,9.313412010669708e-05,,,
41,train,1.1104927896456818e-05,0.9491934922329985,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006960324274292589,0.02114001496981757,0.011201154302709513,0.961627922331966,0.05080650776700151,6.1424980727923755,,,,,
41,val,7.805154462085962e-05,0.8908854396029707,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004600791301707956,0.0466492104150688,0.03727274355561443,0.7547187783870569,0.10911456039702931,,0.00013197585940361023,0.00013197585940361023,,,
42,train,1.0631141734830795e-05,0.9501747351042946,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006708640899057605,0.020597126501586575,0.010733166858847495,0.9628540337233193,0.04982526489570541,6.319115452474848,,,,,
42,val,7.484512077318862e-05,0.8923476691957197,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004410714991585421,0.04490690198134503,0.0356010766056933,0.7678174857596753,0.10765233080428037,,7.318402640521526e-05,7.318402640521526e-05,,,
43,train,1.0720726048786956e-05,0.9500481950035434,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006700901195624741,0.020586590594462755,0.010771681003573563,0.9626357044034277,0.04995180499645664,5.999770634925574,,,,,
43,val,8.430571214735226e-05,0.8873801504281237,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004953680739732247,0.046866402901213695,0.03780116909034418,0.7430327261412168,0.11261984957187642,,9.792414493858814e-05,9.792414493858814e-05,,,
44,train,1.0696661135166486e-05,0.9505195715382511,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006538118588141023,0.020430208409542256,0.010547616536577877,0.9635863132963719,0.0494804284617489,6.001624048282756,,,,,
44,val,8.145305429798585e-05,0.8882348226440745,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004802000186976967,0.04748010715952669,0.03836636597131548,0.7463939262434157,0.11176517735592557,,9.095389395952225e-05,9.095389395952225e-05,,,
45,train,1.087374048827636e-05,0.949962439404646,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006822827217827883,0.0206966323205278,0.010639692180387182,0.9620636194332122,0.05003756059535404,5.988508032240902,,,,,
45,val,8.336917459339304e-05,0.8836127958625611,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0048921923342743374,0.047128190783052554,0.03822555598998409,0.7418447648973445,0.1163872041374389,,9.137392044067383e-05,9.137392044067383e-05,,,
46,train,1.0642973230413274e-05,0.9499363116758641,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006662541978861083,0.0206714095083674,0.010730015689633927,0.9630945547726474,0.05006368832413601,6.010190597898767,,,,,
46,val,7.829593770302349e-05,0.8879796517675725,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004599886585264781,0.04561572647417732,0.03711102395533879,0.7540790087288026,0.11202034823242743,,0.00013243593275547028,0.00013243593275547028,,,
47,train,1.0565222253951474e-05,0.9504024989848847,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000664123484214585,0.02049778443244312,0.010695253578667227,0.9630866923268789,0.049597501015115245,6.112513046609081,,,,,
47,val,7.796564514169938e-05,0.8874897695145937,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0045850964802486354,0.046162554989613525,0.037151363622596044,0.7549448772051148,0.11251023048540637,,0.00010115490294992924,0.00010115490294992924,,,
48,train,1.0328750897203581e-05,0.9504827324692559,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006490026065325869,0.02059168236856381,0.010985672134643418,0.9639289678714872,0.0495172675307442,6.282919191785522,,,,,
48,val,7.930040739724115e-05,0.886158574804043,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004653939051765723,0.04588317317812861,0.03669456925070795,0.7540506279331443,0.11384142519595691,,0.0001220949925482273,0.0001220949925482273,,,
49,train,1.0823405266461474e-05,0.9496199643394526,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006857400155579172,0.020952290658309364,0.011543398021771812,0.9626363881090586,0.0503800356605475,6.0874079230049345,,,,,
49,val,7.678986808528875e-05,0.8882666350169428,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004510512754956618,0.045415209305695495,0.036687940359778466,0.7587660686165548,0.11173336498305732,,9.817513637244701e-05,9.817513637244701e-05,,,
50,train,9.919620144724387e-06,0.9511761500472209,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006282533869110821,0.020038156237165098,0.010272018259704802,0.9649939039540611,0.04882384995277915,6.32274135937419,,,,,
50,val,7.658472274809378e-05,0.8887692103356182,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004507687964287729,0.045792224859719524,0.03690436871231822,0.7603012475497438,0.1112307896643818,,9.23441257327795e-05,9.23441257327795e-05,,,
51,train,1.0003798500051877e-05,0.9508472815051354,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0006329645169919034,0.020206901470587586,0.010508323590973418,0.9644985358404822,0.0491527184948646,5.978222427573833,,,,,
