round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
13,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2667567474185526e-05,0.9278060131101387,0.0020888871513307095,0.04570434499400149,0.040024057030677795,0.7379851837560192,0.0721939868898614,,0.16781277698464692,9.202218776801601,,,
14,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.50265065893915e-06,0.9706707940739523,0.00028517836472019553,0.01688722489695082,0.009089525789022446,0.9780794297223862,0.029329205926047704,8.590128660202026,,,,,
14,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.40357655659318e-05,0.9290414975049328,0.0021763895638287067,0.04665179057473257,0.041087180376052856,0.7270100391628769,0.07095850249506723,,0.17032753699459136,9.488928978098556,,,
15,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.85883605193128e-06,0.9697568642567767,0.0003107362426817417,0.017627712349642586,0.009604346007108688,0.9761148935150864,0.030243135743223366,8.06034779548645,,,,,
15,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.177882485709871e-05,0.9288868865774139,0.00203213794156909,0.045079240694238513,0.03955606743693352,0.7451032998139859,0.07111311342258606,,0.18226124602369964,9.334865618962795,,,
16,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.890343909843091e-06,0.9689887412511163,0.00031254824716597795,0.017679034112925342,0.01045888289809227,0.9759755901129363,0.031011258748883684,8.094861030578613,,,,,
16,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.103426880266031e-05,0.9295065720684922,0.0019844467751681805,0.04454712981964361,0.03922358527779579,0.7510856826587776,0.07049342793150783,,0.1686722319573164,9.416491188108921,,,
17,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.169201265830137e-06,0.97167286837223,0.0002666967920958996,0.016330853991628837,0.008313959464430809,0.9795000294960272,0.028327131627770032,8.555711269378662,,,,,
17,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.52386972572155e-05,0.9244580709876045,0.002253351965919137,0.04746948457608464,0.04094087332487106,0.7173559842249237,0.07554192901239551,,0.17162748984992504,9.47966819582507,,,
18,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.120315798873237e-06,0.971267058318561,0.0002628912916406989,0.016213922771516426,0.008175276219844818,0.9797925811161162,0.028732941681439052,7.764553785324097,,,,,
