round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,2.2157417080367393e-05,0.9375406189497133,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001314313358150205,0.02745922598990437,0.01625845023911145,0.9239234869615058,0.06245938105028663,6.468882633436703,,,,,
6,val,0.0005029021466547665,0.7944137327827488,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02951142913355323,0.10326679367964291,0.08810120038290466,-0.6130105406055384,0.23298345221086206,,0.00010330392979085445,0.00010330392979085445,,,
7,train,1.992238475935744e-05,0.9395313148459472,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001243732071734984,0.026598213598488265,0.015551489254609125,0.9276168327721823,0.060468685154052786,6.696967411594665,,,,,
7,val,0.0004690637898358895,0.7995886760140954,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.027575599789964135,0.09912337987841224,0.08501514359460183,-0.5032580177399537,0.20108902674691304,,9.000394493341446e-05,9.000394493341446e-05,,,
8,train,1.8993282392752217e-05,0.9409570765330504,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011980686279213552,0.026087600747102015,0.015422765246793955,0.929632221800427,0.059042923466949594,6.837115591782002,,,,,
8,val,0.00043533701220530604,0.8024107326347868,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02562873606442464,0.09705246534876431,0.08395725970696724,-0.43055861001157614,0.21007887970201575,,9.45639330893755e-05,9.45639330893755e-05,,,
9,train,1.8672649478338708e-05,0.9416881244168989,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001165505128098154,0.0256416443953353,0.015237961306931828,0.9308434174079312,0.05831187558310117,6.4095756181001295,,,,,
9,val,0.0004229440566224731,0.8062556729462454,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024859712716462125,0.09529480025018344,0.08317327210712794,-0.38844316239533655,0.21548205205114562,,8.937390521168709e-05,8.937390521168709e-05,,,
10,train,1.824474037084464e-05,0.9419129418871197,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011373060281046274,0.025313243074790052,0.014587761654186055,0.9325141454035596,0.0580870581128803,6.551328617903258,,,,,
10,val,0.0003960554745108667,0.8094221943615404,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023296881785071073,0.09372250182550405,0.08202030659981363,-0.3151648527819397,0.20790354144460224,,9.16940625756979e-05,9.16940625756979e-05,,,
11,train,1.8052151126207268e-05,0.9413107826115467,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011374152154463005,0.025573429764426364,0.015033372768768632,0.9325795977025002,0.058689217388453334,6.820103729533175,,,,,
11,val,0.00038206342184022104,0.8137019581726019,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022472936683500127,0.09064545132277967,0.07882384541593625,-0.2621732998658286,0.21069938576719915,,8.959393016994e-05,8.959393016994e-05,,,
12,train,1.8225164408774195e-05,0.9422767531416472,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001142228035636618,0.02517443687349919,0.014520774796932921,0.932912747568523,0.05772324685835275,6.509597028352846,,,,,
12,val,0.00038337203313405354,0.813076608974649,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022546657816145663,0.09210678113227506,0.08123128400499074,-0.2672201291895313,0.22027078406520734,,9.066308848559856e-05,9.066308848559856e-05,,,
13,train,1.7732333543204333e-05,0.9434266892919719,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010976540565221676,0.02445713429736663,0.01355610689521449,0.9348927618292118,0.056573310708028235,6.909777727858891,,,,,
13,val,0.0003608031177111206,0.816481568126866,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02125981464017567,0.08934791207553856,0.07855713064533748,-0.20190805480144466,0.2133794602726423,,0.00014352588914334774,0.00014352588914334774,,,
14,train,1.7905403164501694e-05,0.94274204784921,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011148335500865214,0.02504797609494478,0.014270891963941282,0.9345927400620379,0.05725795215078995,6.575377685326174,,,,,
14,val,0.00033976808289904684,0.8210605437887503,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020037427687192223,0.08673312269010376,0.07637569208321197,-0.13445391979709578,0.20580484677342842,,0.00010122405365109444,0.00010122405365109444,,,
15,train,1.762055698155059e-05,0.9434409711587051,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011005196490727295,0.024724040575646398,0.013952532946813716,0.9350729885846187,0.0565590288412949,6.841885294386445,,,,,
15,val,0.00033421948869205456,0.821361057449578,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019747331267300647,0.08541265044867064,0.07479041852852415,-0.11012491935673487,0.20889540219106487,,8.888402953743935e-05,8.888402953743935e-05,,,
16,train,1.7498817448489027e-05,0.9439745798448714,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010817644315190469,0.024471855119029367,0.013976595126356682,0.9360576378614066,0.0560254201551287,6.447738519785372,,,,,
16,val,0.00031163297540370355,0.8244495192318336,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018434479342586296,0.08320565410628097,0.07333937806484962,-0.05565389463729207,0.19979993285761183,,8.873408660292625e-05,8.873408660292625e-05,,,
17,train,1.702280321294979e-05,0.9431705914699158,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001074057657807481,0.024981269227690193,0.014013697750691861,0.935910546276041,0.056829408530084294,6.7634895829544845,,,,,
17,val,0.00030454763700035466,0.8266844679056874,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0180324980428565,0.08063901078007492,0.0705382568516447,-0.018148197287036254,0.191746523509366,,8.83340835571289e-05,8.83340835571289e-05,,,
18,train,1.736853506462016e-05,0.9433001029437144,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010960987488774663,0.024858079880382498,0.014423176243245633,0.9361495836997754,0.056699897056285704,6.806651796457075,,,,,
18,val,0.0003036711232774407,0.824196655482189,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017998157787381994,0.08279145931908008,0.07311040981410874,-0.01942163623552834,0.19376801776226862,,6.700307130813599e-05,6.700307130813599e-05,,,
19,train,1.828393151422037e-05,0.9431197071894928,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001131621273661793,0.025454298015496778,0.015259363708129385,0.9337788369860258,0.05688029281050723,6.742455066520338,,,,,
19,val,0.0002942164626711343,0.8253571498315672,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017446574614030305,0.08118455921352694,0.07148385835659038,0.016652796698246226,0.1877467104167864,,7.995311170816422e-05,7.995311170816422e-05,,,
20,train,1.7101625615630296e-05,0.944894564572279,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001057993710563302,0.024234353911041694,0.013763237530210715,0.9372129783618303,0.055105435427721006,6.5477805411446015,,,,,
20,val,0.00027304393688221313,0.8314009094814748,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01620759813018057,0.07829776611486125,0.06907929466221999,0.07404590484294486,0.17986330508363474,,9.543402120471e-05,9.543402120471e-05,,,
21,train,1.695425469185537e-05,0.9437586300807136,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010623335853719258,0.02434998718707505,0.01369035756457439,0.9368725734364531,0.05624136991928631,6.477546549413309,,,,,
21,val,0.000257500804397566,0.831713048286387,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015305181976894141,0.0775319658101203,0.06872555728193068,0.11038349007805318,0.1775303064477768,,7.293303497135639e-05,7.293303497135639e-05,,,
22,train,1.7052453987494094e-05,0.9445135192301027,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00105619002283513,0.024155476051995285,0.01341466568704006,0.9383556681300564,0.05548648076989728,6.665371742216322,,,,,
22,val,0.0002615389160185185,0.8341782349650408,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015524415692643451,0.07758754045853734,0.06832907029768963,0.10871995864282075,0.17251221571012426,,9.605404920876026e-05,9.605404920876026e-05,,,
23,train,1.6842938520473765e-05,0.9441867118376969,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010453639614384142,0.024515533010408774,0.014463541503910477,0.9370923664737263,0.055813288162303125,6.596819835375732,,,,,
23,val,0.0002507476877947987,0.8320958331705511,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014909931723450167,0.07706018673506419,0.06859848664483566,0.14003240044638393,0.169814482849274,,9.541399776935577e-05,9.541399776935577e-05,,,
24,train,1.6920204612299577e-05,0.9442457883070453,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010498175205338263,0.024625972428269822,0.013976263299938656,0.9371215198290913,0.055754211692954816,6.875755589012048,,,,,
24,val,0.00023822143988827942,0.8357100532970517,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014161933155554708,0.07352073973722835,0.06398688961165125,0.18578244371030023,0.16600328083222568,,9.014387615025043e-05,9.014387615025043e-05,,,
25,train,1.6599846007348718e-05,0.9455419130750874,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010222263492784347,0.023909086561102157,0.01341370839491537,0.9387853235393286,0.05445808692491275,6.931877036101273,,,,,
25,val,0.0002262158693305265,0.8373874926062208,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013472184079518588,0.0732188482995871,0.06400656043966152,0.21120299946251966,0.16261250739377914,,9.795418009161949e-05,9.795418009161949e-05,,,
26,train,1.565989723736278e-05,0.9462095958852097,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009850190376559636,0.023507337253031307,0.012929071689683738,0.9404663481115606,0.05379040411479041,6.805204940713631,,,,,
26,val,0.00021689366432799302,0.8417619270346806,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012923272692406172,0.07143391928310759,0.06262768732244646,0.2459260707933848,0.15823807296531955,,9.626406244933605e-05,9.626406244933605e-05,,,
27,train,1.664340773967087e-05,0.944368631239622,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010424675009899397,0.0244748692464956,0.013881660567616881,0.9376248224563128,0.05563136876037792,7.013515852919571,,,,,
27,val,0.00021440737737907754,0.8435038207108269,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012782691847831276,0.07057122337224993,0.0611373836897128,0.2551320230474136,0.15649617928917323,,0.00010747485794126987,0.00010747485794126987,,,
28,train,1.5796372678494692e-05,0.9465314493145843,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000987458763756073,0.023433821522228067,0.012808177195164822,0.940685279134144,0.05346855068541569,6.463324303191723,,,,,
28,val,0.00020557716793276175,0.8462587269856271,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0122593484164151,0.06927904231976018,0.06050346329529833,0.2809125898732829,0.1537412730143729,,9.39441379159689e-05,9.39441379159689e-05,,,
29,train,1.6043494193649923e-05,0.9464815850040664,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000991514167623537,0.023992102240699944,0.013536548195068015,0.9399555694770664,0.05351841499593358,6.469706557289723,,,,,
29,val,0.00021073135301394425,0.8465289186115842,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012558922997644351,0.07005412119888665,0.06084548417425771,0.27308761295217676,0.1534710813884159,,0.00011129514314234257,0.00011129514314234257,,,
30,train,1.6049226548495985e-05,0.9463898841717213,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010006446774021883,0.023589194238658535,0.012746473615772915,0.9395245388384609,0.05361011582827871,6.380490306900999,,,,,
30,val,0.00020627872132937482,0.850569417666162,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01229963870727361,0.0698264466229559,0.06076220910452651,0.28424101401463714,0.14943058233383796,,7.851305417716503e-05,7.851305417716503e-05,,,
31,train,1.5613591072035376e-05,0.9463214440927774,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009735738897966294,0.023473616778359904,0.012812464765781044,0.9405417886159655,0.053678555907222675,6.372059801474366,,,,,
31,val,0.000195714931053244,0.8524136217757573,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011679948259391938,0.06740318350547835,0.05863362152686217,0.3186279708909504,0.1475863782242427,,9.774393402040005e-05,9.774393402040005e-05,,,
32,train,1.617225419750154e-05,0.9474944947619415,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009449551966138604,0.023127583716314088,0.012655316659210809,0.942589489453226,0.05250550523805859,6.382948176773668,,,,,
32,val,0.0001898862922789833,0.8537837417100336,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011325598788427793,0.06690370257513334,0.058398365853785196,0.3356575086510596,0.14621625828996643,,8.904305286705494e-05,8.904305286705494e-05,,,
33,train,1.6226461856552105e-05,0.945313980372152,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001010717411733746,0.023773399099037747,0.013063275509831884,0.9405073101790672,0.05468601962784804,6.311141412695504,,,,,
33,val,0.0001857067705303091,0.8557520109719814,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011079661024082286,0.0652486543489206,0.05695640107225693,0.3539146074529791,0.1442479890280187,,8.90230294317007e-05,8.90230294317007e-05,,,
34,train,1.4853515654339212e-05,0.9474364222609105,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009299256646757974,0.022829378722700928,0.012120116715800685,0.9434366179246243,0.0525635777390895,6.349197448611197,,,,,
34,val,0.00018940095636728294,0.8549450685632813,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01129467691463879,0.06629447600198723,0.057569100710420845,0.34509638242809954,0.14505493143671866,,9.133410640060902e-05,9.133410640060902e-05,,,
35,train,1.5270169678880458e-05,0.9467690350052876,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009574311913733035,0.02343138814021915,0.013276395259735431,0.9423966583675951,0.05323096499471245,6.691926396246203,,,,,
35,val,0.00018806069695907692,0.8560233705525584,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011206001064614177,0.06465369131407127,0.05606312979065757,0.3587692371462947,0.14397662944744152,,0.0001327749341726303,0.0001327749341726303,,,
36,train,1.5314165956680106e-05,0.9471051871284148,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009120376163615853,0.022802208245902744,0.0125289994142172,0.9448155187424591,0.052894812871585234,6.889297176435752,,,,,
36,val,0.00018625755964457445,0.8552614062338523,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011099465425189227,0.06575444893948927,0.05728820227616834,0.35970938627097765,0.14473859376614787,,8.349400013685226e-05,8.349400013685226e-05,,,
37,train,1.4977634150680907e-05,0.9466798059958652,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009296398058202007,0.02324313748727565,0.012447959563281744,0.9438453777654192,0.05332019400413488,6.4037583094834245,,,,,
37,val,0.00018238716958481597,0.8545043576815277,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010873062192943789,0.06575769409801285,0.057011829987433454,0.36871270471850826,0.14549564231847237,,9.255390614271164e-05,9.255390614271164e-05,,,
38,train,1.4806248300309543e-05,0.9480040162897887,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009005861316347029,0.022835301333939764,0.01257639927516125,0.9452563704959961,0.05199598371021136,6.3395689575341345,,,,,
38,val,0.00017911747693937305,0.8562154391651295,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010658840606986707,0.06377535880761016,0.05457242664506533,0.3899427465079075,0.14378456083487037,,9.63839702308178e-05,9.63839702308178e-05,,,
39,train,1.4735264176035199e-05,0.9481682012464893,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008941923708039248,0.02280551967902072,0.012426659050758133,0.9454466912553338,0.05183179875351079,6.422781627656846,,,,,
39,val,0.00017482785334675918,0.8547475021945514,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010418407219479496,0.06382500334714922,0.05478596616589408,0.3973634564431031,0.14525249780544836,,8.509401232004166e-05,8.509401232004166e-05,,,
40,train,1.4938616987828297e-05,0.9475499977152944,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009149030790729168,0.022957748434803135,0.012191555934569208,0.9449556421717512,0.052450002284705755,6.432285915147117,,,,,
40,val,0.0001680992122746959,0.8580410404149581,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010027218686194685,0.06327265158915367,0.05460561295984532,0.4121865564392381,0.14195895958504198,,9.418395347893238e-05,9.418395347893238e-05,,,
41,train,1.4272742002679975e-05,0.9474122753342784,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008888711312986754,0.022721993501380613,0.012236484304482171,0.9461507267394019,0.052587724665721466,6.762665720946575,,,,,
41,val,0.00015912564716137853,0.8658977213610805,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009490040099012973,0.06071544408745271,0.051563297847146666,0.4490196755817194,0.13410227863891944,,7.87130557000637e-05,7.87130557000637e-05,,,
42,train,1.4435313942784741e-05,0.9486723934240988,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008923789334482023,0.022467523598577597,0.011897569672857431,0.9460312304610764,0.051327606575901186,6.452505124187255,,,,,
42,val,0.00015998951660377669,0.8646047695995774,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009531890375277002,0.06134542017741228,0.05241302014775972,0.44611013063130683,0.13539523040042253,,9.361398406326771e-05,9.361398406326771e-05,,,
43,train,1.4346405921925872e-05,0.947629480211179,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009001266980932241,0.023105793385422436,0.013006768081041668,0.945089791474543,0.05237051978882089,6.463659671528716,,,,,
43,val,0.00015437024528791007,0.8686442378139272,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00919821610379288,0.05871135783613071,0.04989201210644693,0.46841481438126487,0.13135576218607295,,9.207404218614101e-05,9.207404218614101e-05,,,
44,train,1.4048849092960625e-05,0.948198681773805,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008871360008217284,0.02270553640846623,0.01230188259572112,0.9462348847214921,0.051801318226195096,6.549320436775344,,,,,
44,val,0.000155015094529692,0.8636911234002972,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009237649150336081,0.060094451539277456,0.051094070995007755,0.46446224966231586,0.13630887659970278,,8.982396684587002e-05,8.982396684587002e-05,,,
45,train,1.4257814763790677e-05,0.9480605989485933,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008983280845596646,0.0225274603975303,0.01169171134145792,0.9459507850010193,0.051939401051406694,6.530345069397762,,,,,
45,val,0.00015469789844851657,0.8639299256802576,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009213067159884,0.05959793413458248,0.05060320662805194,0.4692594247419876,0.13607007431974236,,7.15530477464199e-05,7.15530477464199e-05,,,
46,train,1.4094890490353779e-05,0.9480696593820798,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008905524516465234,0.022833991023661085,0.012342683051220934,0.9463136029361647,0.05193034061792023,6.622631369544835,,,,,
46,val,0.00015417508083992028,0.8663442581986669,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009181446796701558,0.059969353873293246,0.051169248342222376,0.4754928032734001,0.13365574180133308,,0.00011191493831574917,0.00011191493831574917,,,
47,train,1.3843147927669674e-05,0.9486936735319154,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008720149598724342,0.022426668832612264,0.011922762286716227,0.9473622444816254,0.0513063264680847,6.849655538771566,,,,,
47,val,0.0001495828570661091,0.8671761845450573,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008906410273775173,0.058895054584821034,0.04945271013344363,0.4917925438608832,0.1328238154549427,,0.0001048739068210125,0.0001048739068210125,,,
48,train,1.432718050255586e-05,0.94789644835057,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008845226771038039,0.023011786785802724,0.012553485574288831,0.9468587009252676,0.05210355164943012,6.832077473138742,,,,,
48,val,0.0001449533764736311,0.8710259017422993,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008633740035754055,0.0586818551893661,0.04961629765525832,0.5033909564844931,0.12897409825770056,,8.844397962093353e-05,8.844397962093353e-05,,,
49,train,1.4086348369127277e-05,0.9485370495486017,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008722878061126561,0.022538153581499864,0.012032631605204725,0.9476691795210385,0.05146295045139827,6.274738736733312,,,,,
49,val,0.0001462022942933764,0.8711760061750119,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008700029467032837,0.057858871937786716,0.04866473565070337,0.5047884336780857,0.12882399382498808,,8.813384920358658e-05,8.813384920358658e-05,,,
50,train,1.4074438762134023e-05,0.9480768938482028,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008712718330003609,0.022652463065775605,0.012158247279885704,0.9473110588724959,0.05192310615179698,6.69784097474926,,,,,
50,val,0.00014052879249193794,0.8737541538656544,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008362406855772227,0.056395228444282235,0.04706652155444291,0.525641143965634,0.1262458461343457,,9.939400479197502e-05,9.939400479197502e-05,,,
51,train,1.3973331304278247e-05,0.9482112051879134,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008638308276014676,0.02266393056425614,0.012229247739167183,0.9478351971117566,0.05178879481208675,6.373122843365394,,,,,
