round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
15,val,0.0005087865033287748,0.7976122290018537,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.029979975394004776,0.10341495147922465,0.09271980275489469,-0.7115560908720079,0.2023877709981463,,0.00010513514280319214,0.00010513514280319214,,,
16,train,1.859529483059079e-05,0.9427872309841357,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011558257862337303,0.025585223835730572,0.015289977809700456,0.9300820946251536,0.057212769015864376,5.802044453208747,,,,,
16,val,0.0005259792378443742,0.792502300358063,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03100729324114161,0.10752226959092348,0.0972904261042533,-0.7786072677095114,0.20749769964193682,,0.00011215498670935631,0.00011215498670935631,,,
17,train,1.9035273161844642e-05,0.9404653494292537,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011802170224608653,0.02620975183524035,0.014827892475447054,0.9291104301254633,0.05953465057074631,5.785399485931185,,,,,
17,val,0.0004857004952738014,0.797896807512831,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02865168501762176,0.10235075601469906,0.09269247315824032,-0.6601470081816966,0.20210319248716893,,7.372302934527397e-05,7.372302934527397e-05,,,
18,train,1.850292936113316e-05,0.9429025791584187,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011302632294281285,0.024815124229029942,0.014239393090356574,0.9319653433830771,0.05709742084158131,5.704455438858711,,,,,
18,val,0.0004880779899064701,0.7997861999982471,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.028765543840918357,0.10240631034610788,0.09253620545900165,-0.6628218836700271,0.20021380000175296,,9.179394692182541e-05,9.179394692182541e-05,,,
19,train,1.914193986197927e-05,0.9422685908946081,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001155579168859066,0.025273722183947158,0.014218307207516774,0.9305135157540707,0.05773140910539208,5.708832682841328,,,,,
19,val,0.0004658778985459221,0.8081568595702354,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.027452627757027268,0.09731939860443586,0.0873640215402184,-0.5810958409164149,0.1918431404297647,,7.536308839917183e-05,7.536308839917183e-05,,,
20,train,1.7809932817719608e-05,0.9442710462123994,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010996011350545753,0.024419599244666048,0.013524798761227919,0.9339027005463286,0.055728953787600656,5.730661665032481,,,,,
20,val,0.0004579071005915803,0.8083613436452566,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0270143887896863,0.09837996672721208,0.08869471236718719,-0.5793785380770847,0.19163865635474334,,9.28640365600586e-05,9.28640365600586e-05,,,
21,train,1.87957693927171e-05,0.943262792663638,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011587989227174048,0.02484965245831135,0.014125139589198662,0.9313556877042958,0.05673720733636191,5.783755391077299,,,,,
21,val,0.00043799425841945476,0.813757077389159,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02585097852335361,0.09656657647181106,0.08716721801332519,-0.5232643988807105,0.18624292261084097,,9.467382915318012e-05,9.467382915318012e-05,,,
22,train,1.7471870947184496e-05,0.9439033143351165,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010984479800972067,0.024760893619766387,0.013938043989426968,0.9335886075474563,0.05609668566488354,5.67461351955575,,,,,
22,val,0.0004492298389476709,0.8124635031971451,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02647094529857892,0.09508305509982957,0.08579772894545806,-0.5308541047815415,0.18753649680285484,,9.215390309691429e-05,9.215390309691429e-05,,,
23,train,1.9041318898243193e-05,0.9421209544863987,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011768189668399092,0.025105595742624255,0.014258210915651397,0.9311071086641671,0.05787904551360135,5.831538686755623,,,,,
23,val,0.00044324825824485067,0.8145478658043235,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02612913513831211,0.0939534762443908,0.08456011282353003,-0.5103705523856925,0.18545213419567658,,9.029405191540718e-05,9.029405191540718e-05,,,
24,train,1.766392678281565e-05,0.9440880425279562,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011099748476873237,0.02454824158408969,0.013979277343236113,0.93311725561748,0.05591195747204366,5.921520052781329,,,,,
24,val,0.00043523094154224444,0.8172188235171942,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025649307194924864,0.09334607585628277,0.08415875934210218,-0.4852938892243127,0.18278117648280584,,9.469408541917801e-05,9.469408541917801e-05,,,
25,train,1.7454311023668296e-05,0.9443058048786566,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010812847266807248,0.024300934672685747,0.013523119451476833,0.9346750041116065,0.055694195121343326,5.909345297988523,,,,,
25,val,0.00044546298106387216,0.8162124535757393,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.026247856459742765,0.09414513040654292,0.08493328861680108,-0.5115533976675812,0.18378754642426068,,9.149406105279922e-05,9.149406105279922e-05,,,
26,train,1.724568503469419e-05,0.9442961901634969,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001089517890432728,0.024262270958354686,0.013620210473844967,0.9347592490165206,0.05570380983650305,5.696866257050701,,,,,
26,val,0.0004316699112723492,0.8187167369581684,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025442441241746085,0.09173969811793627,0.08243453349931384,-0.4670371804533592,0.18128326304183154,,9.250408038496971e-05,9.250408038496971e-05,,,
27,train,1.7870665559308095e-05,0.9443763108179584,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010959982432845433,0.02445934152840905,0.013561705446053698,0.9330497949129196,0.05562368918204154,5.749627119537121,,,,,
27,val,0.0004269201772570655,0.8156474538096736,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025194323635817542,0.09427224716995022,0.08496161166883448,-0.47221586573937824,0.18435254619032632,,9.366404265165329e-05,9.366404265165329e-05,,,
28,train,1.732270568630655e-05,0.9450928078987401,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010710032307812574,0.02407307501529988,0.013435802527808367,0.9350416031015968,0.0549071921012599,5.9417136242252155,,,,,
28,val,0.0004064103744056676,0.8231848561369174,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02397119481389136,0.09009543389882672,0.08105126764903714,-0.39797674174084446,0.17681514386308242,,0.00011791498400270939,0.00011791498400270939,,,
29,train,1.7198494308179472e-05,0.9440338529066942,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001079211342072711,0.024377030042111225,0.013319719677452865,0.934848769668907,0.05596614709330581,5.927359295824712,,,,,
29,val,0.0003914985718923897,0.8254782664901776,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023106038511036382,0.08859870628622538,0.07954527488793661,-0.3612317371991529,0.17452173350982228,,9.540398605167866e-05,9.540398605167866e-05,,,
30,train,1.7395511666738627e-05,0.9449197951760062,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001063977600763381,0.02433868979331258,0.013762538100100915,0.9351279335650952,0.05508020482399382,5.660311535638353,,,,,
30,val,0.0003926050032866031,0.8267832693820192,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02315803333463187,0.08871236757404177,0.07911374857085773,-0.35798251180129725,0.17321673061798082,,9.171408601105213e-05,9.171408601105213e-05,,,
31,train,1.6855317194567535e-05,0.9458208324749836,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010302951160778048,0.02360581081380489,0.012697767269047951,0.9372611579732588,0.05417916752501645,5.659210388011625,,,,,
31,val,0.0003862235722071903,0.8316145689779039,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022762405885415803,0.08537771341847002,0.07633298062901692,-0.32377730581468517,0.16838543102209616,,9.380397386848927e-05,9.380397386848927e-05,,,
32,train,1.704651802803555e-05,0.9442876052632738,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010657089470025474,0.024386318000818405,0.013720006320048649,0.9354138709668138,0.05571239473672599,5.696128984805143,,,,,
32,val,0.0003763546348610844,0.8329413212401496,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022197558031147313,0.08474609199564494,0.075251492499987,-0.30256810957777447,0.16705867875985037,,8.853408508002758e-05,8.853408508002758e-05,,,
33,train,1.7530119202366537e-05,0.9444344223042463,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010745794512210492,0.024137461544885056,0.013137088273389746,0.9358608059459513,0.05556557769575358,5.730724435610022,,,,,
33,val,0.00035650725664621783,0.8386163728266487,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021031756315494678,0.08200240739081047,0.0734229578315098,-0.24251559176168333,0.1613836271733512,,9.303400292992592e-05,9.303400292992592e-05,,,
34,train,1.6576450473058868e-05,0.9450184442182816,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001036595813980045,0.024117634996189623,0.01307177719019325,0.9368471957641938,0.05498155578171849,5.788273206662413,,,,,
34,val,0.00035373330430044406,0.8377808322479042,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020862257884781365,0.08163347430380269,0.07351064134614535,-0.2381885514423096,0.16221916775209574,,0.00010285410098731518,0.00010285410098731518,,,
35,train,1.6834373741386328e-05,0.9451236999722177,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010375402046635485,0.023889858879272995,0.013172154262789056,0.9373073041598635,0.0548763000277823,5.800073184877009,,,,,
35,val,0.0003673207377108146,0.8354749335928777,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02164263115365976,0.08291404031537461,0.07458537076251893,-0.26614007277894913,0.16452506640712225,,0.00010531395673751831,0.00010531395673751831,,,
36,train,1.683469288858593e-05,0.945325571344369,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001050519551330256,0.02391654696938178,0.013249375414982162,0.936965553229841,0.0546744286556309,5.672311315952792,,,,,
36,val,0.0003541291743621582,0.8390767753277996,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02086698788115042,0.08074398676103889,0.07220995207433174,-0.22195022495131722,0.16092322467220035,,9.865406900644302e-05,9.865406900644302e-05,,,
37,train,1.7243909306916707e-05,0.9455958532432651,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010408149792894192,0.023724084425850653,0.013023850879845368,0.9374186924628704,0.054404146756734766,5.677733156021517,,,,,
37,val,0.00033878646776286966,0.8390932173221772,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019985230797400458,0.08119827282833596,0.07308181850869354,-0.1910032353174097,0.1609067826778229,,7.512304000556469e-05,7.512304000556469e-05,,,
38,train,1.7642682423005154e-05,0.9440430413568847,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010856307030080888,0.02411153647453857,0.013564862528915563,0.9352692337284536,0.05595695864311527,5.672214897587914,,,,,
38,val,0.0003307319685058848,0.842132088925692,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01950721832224685,0.07764254188790506,0.06924682525566571,-0.15341321051498716,0.15786791107430798,,8.931383490562439e-05,8.931383490562439e-05,,,
39,train,1.6313776885651365e-05,0.9460860101030653,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010100438126207827,0.023357945568819472,0.012682094315125656,0.9386550308459396,0.05391398989693496,5.670384349947721,,,,,
39,val,0.00034305143282861966,0.8368156054053034,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020229099864377126,0.08047993412838876,0.07211809295140127,-0.19119269935317687,0.1631843945946965,,9.602494537830353e-05,9.602494537830353e-05,,,
40,train,1.6255331872667815e-05,0.9460067721451338,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010122265576444913,0.023403619740282936,0.01274986775923006,0.9388307790245626,0.053993227854866176,5.809484868327976,,,,,
40,val,0.00035025680424083714,0.8377647826925052,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02064863179611072,0.08163864501880276,0.07270980710528287,-0.2023665868809417,0.1622352173074947,,9.79339238256216e-05,9.79339238256216e-05,,,
41,train,1.6428459176220785e-05,0.9452350587759185,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010289045773380337,0.0237645847643326,0.012975963106659294,0.9376798805304908,0.054764941224081556,5.636450825314908,,,,,
41,val,0.0003430287567059954,0.8379480429553521,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020218627958507127,0.07915777483116905,0.07047608975069167,-0.1784437738321172,0.16205195704464792,,8.731381967663765e-05,8.731381967663765e-05,,,
42,train,1.637958221691093e-05,0.9466251467765674,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010054678261262738,0.023269236167937933,0.012631359739969882,0.938755407895881,0.05337485322343267,5.783832533240174,,,,,
42,val,0.0003296669322370693,0.8407440161821281,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019436338822667244,0.07916174565167251,0.07094053494946176,-0.14036103723831878,0.15925598381787182,,7.338309660553932e-05,7.338309660553932e-05,,,
43,train,1.7158297232942734e-05,0.9457041068830377,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010256081364580884,0.023526284450934534,0.01268709785501456,0.9381957720710024,0.05429589311696232,5.851509513835157,,,,,
43,val,0.00031986861145613476,0.8442555700886583,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018862415074136312,0.0768755817643432,0.06885667136038431,-0.10684931070362905,0.15574442991134177,,9.464402683079243e-05,9.464402683079243e-05,,,
44,train,1.606778332494303e-05,0.9463324028639493,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010003737072663138,0.023514874226896368,0.012686759596534052,0.938255055755675,0.05366759713605076,5.672462400026386,,,,,
44,val,0.0003231212877136674,0.8424261044803855,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01906054643781531,0.07853619041477033,0.07017006195975581,-0.11849772252834843,0.1575738955196146,,9.028404019773006e-05,9.028404019773006e-05,,,
45,train,1.5792734059538605e-05,0.9460173378285197,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009892203349476686,0.023382670019527513,0.012819079480818125,0.939594853640251,0.05398266217148037,5.770481371867188,,,,,
45,val,0.0003277446338349406,0.8449029967057788,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019320924660013623,0.07711494593489732,0.0687534821826262,-0.12052049757543404,0.15509700329422108,,9.705405682325363e-05,9.705405682325363e-05,,,
46,train,1.627812463268788e-05,0.9458795574593822,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010170351368854334,0.023670658679124018,0.013121154481551866,0.9384683163881834,0.054120442540617694,5.667687787932001,,,,,
46,val,0.00031982124970467553,0.8470318265421714,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018869470092911254,0.07551083376722764,0.06703279878466897,-0.09931443095050957,0.15296817345782857,,0.00010959501378238201,0.00010959501378238201,,,
47,train,1.6758404035242232e-05,0.9445320743406846,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010359070675572044,0.0239553785593639,0.013020176615957387,0.9371588471763844,0.05546792565931535,5.637756774026146,,,,,
47,val,0.00033346429003960947,0.8435302067799104,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019657901478840164,0.07785514683042663,0.06947409111303791,-0.13639456720280282,0.15646979322008947,,9.066401980817318e-05,9.066401980817318e-05,,,
48,train,1.5790240865687966e-05,0.9468856021980805,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009918077213765064,0.023437507002015266,0.012784803360121454,0.9393361990029389,0.05311439780191968,5.691474696058924,,,,,
48,val,0.0003181791611377873,0.8439498342450541,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018762097727816826,0.07621365094246121,0.0682069814866707,-0.09222286082191691,0.15605016575494587,,9.350408799946308e-05,9.350408799946308e-05,,,
49,train,1.538755480400862e-05,0.9472921390878251,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009647445466067856,0.023047111196570318,0.012284101407709419,0.9404741256757629,0.052707860912175164,5.903906857948792,,,,,
49,val,0.00031309927171864455,0.8473579544927277,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018456632356441936,0.07482789210703081,0.06697541269079328,-0.06903137473879899,0.15264204550727226,,9.152409620583057e-05,9.152409620583057e-05,,,
50,train,1.5842319177606876e-05,0.9469902385122702,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009823337280824153,0.023169936944702405,0.012417786656945838,0.9400055813670114,0.05300976148772983,5.670791960126004,,,,,
50,val,0.0003173910767724929,0.8458237189943266,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018720411300142147,0.07583728322586329,0.06780282042164926,-0.08563151071604455,0.1541762810056735,,0.00010541384108364582,0.00010541384108364582,,,
51,train,1.6186760375843565e-05,0.944850670654557,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001013507121697768,0.02387692232180437,0.013025313834312102,0.9385054222832037,0.055149329345442984,5.61150200101009,,,,,
