round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
25,train,1.7079676716817738e-05,0.9449183305741229,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010472762981945246,0.02455302550610577,0.013993712767078458,0.9371760941759478,0.055081669425877035,6.326371375597186,,,,,
25,val,0.0002921707629044327,0.8412063710327055,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017340286999354238,0.07941600823381131,0.0698441777066775,-0.033862969766638315,0.15879362896729446,,9.395298548042774e-05,9.395298548042774e-05,,,
26,train,1.6429368395905305e-05,0.9451545109252859,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010349104293009268,0.023961308881604616,0.01336339328245423,0.9383967131929084,0.05484548907471415,6.3102686615393315,,,,,
26,val,0.0002870991698326833,0.8402520131213721,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017054302304580448,0.08032761719359166,0.07107891800989036,-0.024024549503773956,0.15974798687862804,,9.448290802538395e-05,9.448290802538395e-05,,,
27,train,1.634467173052801e-05,0.9454160728013234,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010232411196647274,0.02378667070051331,0.013071503144532905,0.9384443497894024,0.054583927198676656,5.932918222467181,,,,,
27,val,0.00028075581709260835,0.8450835038945153,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016666856343945772,0.07767742723746494,0.06817339158673304,0.01228065620952701,0.15491649610548464,,9.779399260878563e-05,9.779399260878563e-05,,,
28,train,1.6436480071647474e-05,0.9453382484272498,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010232783752408985,0.023836910503113394,0.013006569336594524,0.9394207240058051,0.05466175157275025,6.342619307115919,,,,,
28,val,0.0002739389306490105,0.8427571783227444,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016269199698218856,0.07748994475097813,0.06828970787085566,0.031873685641232205,0.1572428216772555,,9.216414764523506e-05,9.216414764523506e-05,,,
29,train,1.5782480425198243e-05,0.9454327955488134,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009938310106079955,0.023615169976966284,0.012813152772468504,0.9401950748374344,0.05456720445118657,6.224997021886395,,,,,
29,val,0.00026484917349157885,0.8457820994605441,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01573373147166745,0.07583775160332513,0.06621003739429751,0.06206053170247785,0.1542179005394559,,8.820393122732639e-05,8.820393122732639e-05,,,
30,train,1.5834133206239843e-05,0.9456798941977315,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010019191371866572,0.02363577954219624,0.012879700289751057,0.9402046370164118,0.05432010580226857,6.335661054793252,,,,,
30,val,0.00025958848168378855,0.8495704948142897,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015415853605579975,0.07498887019449156,0.06547028039287099,0.07882156345563154,0.15042950518571022,,9.025284089148045e-05,9.025284089148045e-05,,,
31,train,1.5870324672297103e-05,0.9462629448039667,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009898163015691058,0.023665794927386484,0.013293232017125893,0.9404821910416298,0.05373705519603337,6.730973497680996,,,,,
31,val,0.00024955753810948755,0.8537796593913409,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014814947305054128,0.07116972422671883,0.06199766810042154,0.12383549969444478,0.14622034060865904,,9.062397293746471e-05,9.062397293746471e-05,,,
32,train,1.643444800337383e-05,0.9459125209466631,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010006082300484129,0.023533186188507277,0.01290447720948064,0.9401502353951521,0.054087479053336975,6.269257519638726,,,,,
32,val,0.0002535827916850083,0.8505333816110175,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015048062397387488,0.07388862033632831,0.06461015664558076,0.10804046183669502,0.1494666183889825,,8.882279507815838e-05,8.882279507815838e-05,,,
33,train,1.6832166895790496e-05,0.9449462683712595,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010597541511097768,0.02450309037612524,0.013830383732271564,0.9377300569125492,0.055053731628740527,5.837232778973912,,,,,
33,val,0.0002507758898165931,0.8483726884267759,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01486000870296473,0.07342249629737223,0.06394985791202966,0.12105491512986333,0.15162731157322396,,7.802294567227364e-05,7.802294567227364e-05,,,
34,train,1.6513650532355634e-05,0.9451368591383165,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010239006050508023,0.023766581800600796,0.013010011976621896,0.9395901563262314,0.054863140861683396,6.090300828295896,,,,,
34,val,0.00024383860717667547,0.8441082950826599,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014478749130666919,0.07438004221349898,0.06520232269109569,0.12881911983459515,0.15589170491733997,,8.920300751924515e-05,8.920300751924515e-05,,,
35,train,1.5181887270223751e-05,0.9473997369783601,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009494432652724941,0.023003119996458366,0.012432798047014589,0.9425568509243568,0.05260026302164003,6.326881967775334,,,,,
35,val,0.0002353703824359581,0.8500995960200313,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013981366867810202,0.07187656916865277,0.06257826694655248,0.16456457795301008,0.14990040397996868,,8.842302486300468e-05,8.842302486300468e-05,,,
36,train,1.5791667212538286e-05,0.9456032513007139,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009913878323583973,0.023757754803647623,0.013244722142279028,0.9404060655303089,0.05439674869928627,5.892849726960251,,,,,
36,val,0.00023521715784615522,0.8483990436897534,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013959822382734844,0.07201832225098959,0.06283696631294447,0.16743280140344263,0.1516009563102465,,9.102304466068745e-05,9.102304466068745e-05,,,
37,train,1.530740071276853e-05,0.9471681955335379,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009601251079314506,0.023137233894968735,0.012621178233661448,0.9423091279471072,0.05283180446646204,6.232960388954892,,,,,
37,val,0.00022702514302392335,0.8538713633870967,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013487102821290333,0.07105472087831621,0.06191286090960282,0.18981963163488536,0.14612863661290323,,9.593390859663486e-05,9.593390859663486e-05,,,
38,train,1.5436061931127628e-05,0.9464355601804306,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009663569853819779,0.02336740727200066,0.012604708175097295,0.9414832073096137,0.0535644398195694,6.322914609520022,,,,,
38,val,0.0002178789761833885,0.8571044082175914,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012936500132641526,0.06766931660289786,0.0585616407392288,0.23019259693615335,0.14289559178240863,,8.930405601859093e-05,8.930405601859093e-05,,,
39,train,1.4939610906944229e-05,0.9476061065074349,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009256886640073808,0.02287114850821648,0.012485623882853415,0.9433746511911852,0.05239389349256498,6.396424134558581,,,,,
39,val,0.00021576526118696686,0.8590674734146002,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012801582372691018,0.0676047295147553,0.05853210763866579,0.23860816183277486,0.14093252658539981,,9.56440344452858e-05,9.56440344452858e-05,,,
40,train,1.5072307822325715e-05,0.9472470814348536,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009264403268935331,0.022846026552672056,0.012280487348873244,0.9434532330797969,0.05275291856514649,6.783342509754563,,,,,
40,val,0.0002189824994954807,0.8565128718789844,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012984220142678434,0.06807891406257628,0.05897142300017682,0.2314983047049759,0.1434871281210155,,9.436393156647682e-05,9.436393156647682e-05,,,
41,train,1.5515560469625178e-05,0.9461713305197208,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009666158865480516,0.023513792923008286,0.013003037608093597,0.9416332997538261,0.053828669480279145,6.291919576054158,,,,,
41,val,0.00020814175717163657,0.8583657682880326,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012351037921289519,0.06759948796143135,0.05874611859034177,0.2585001227650853,0.14163423171196737,,8.588400669395924e-05,8.588400669395924e-05,,,
42,train,1.5138778699163883e-05,0.9468389968115393,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009476682961208266,0.022987935719506074,0.012248013058066543,0.9430144118499961,0.05316100318846056,5.923926683804532,,,,,
42,val,0.00020410973842529097,0.8600236014003146,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012114680859030745,0.06625376144061038,0.05759898915794078,0.27544539190828754,0.13997639859968544,,9.62940976023674e-05,9.62940976023674e-05,,,
43,train,1.4893938368389857e-05,0.9473193720496902,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009230198914843831,0.02280232557094321,0.012207675701829675,0.9435229162208313,0.05268062795030996,6.335167023620592,,,,,
43,val,0.00020939577717007883,0.8564801080489522,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012405315649346034,0.0668609404470439,0.05800038319399242,0.26626080960957205,0.14351989195104783,,8.186302147805691e-05,8.186302147805691e-05,,,
44,train,1.4754164923178904e-05,0.9482128399533599,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009032422658583953,0.02256807193549178,0.011914420896479995,0.944883828172325,0.05178716004664006,6.003846176881095,,,,,
44,val,0.00020323621861943628,0.8573852670574454,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01206452061533613,0.0679191010405022,0.05922075958717018,0.2747484978910868,0.1426147329425545,,9.106402285397053e-05,9.106402285397053e-05,,,
45,train,1.5167761421465772e-05,0.9472817385048781,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009284882412399586,0.022702161823597796,0.01209248686480345,0.9434384656138337,0.05271826149512189,6.365993048751166,,,,,
45,val,0.00019629179301559928,0.85993956507427,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011655448162323362,0.06639787671783898,0.05775152833409793,0.30052990043063377,0.14006043492572995,,8.717388845980167e-05,8.717388845980167e-05,,,
46,train,1.4383787421653242e-05,0.9480891697135804,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000899310244785776,0.022624246187039482,0.012199826720657067,0.9445496433816672,0.05191083028641955,6.0850466616786,,,,,
46,val,0.00019272555751526966,0.8626363316867491,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011438147042976573,0.06458907451535414,0.05545624025113006,0.31832300502744254,0.13736366831325095,,9.603402577340603e-05,9.603402577340603e-05,,,
47,train,1.4691089339255505e-05,0.9481247399312899,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009097137626686878,0.022700049599696587,0.01208350511866938,0.9445730446154947,0.051875260068710134,5.87896168351731,,,,,
47,val,0.0001904965635044893,0.8640444962564744,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011300853960501076,0.06377604590321624,0.054957183716268516,0.32754037872193426,0.13595550374352566,,0.00011894502677023411,0.00011894502677023411,,,
48,train,1.4660698628043007e-05,0.9474966087323801,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009095839659205928,0.023156697268012543,0.012686761202754944,0.944137512638131,0.052503391267620006,5.906078740936331,,,,,
48,val,0.0001872071805512106,0.8651533142456251,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01110682508086262,0.06371472179924711,0.05499560121658964,0.33947197082893193,0.13484668575437483,,9.077298454940319e-05,9.077298454940319e-05,,,
49,train,1.4594216055330886e-05,0.9476936133418609,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009172200234506741,0.0228657861352548,0.01223038350350196,0.9447012319765078,0.05230638665813925,5.9749052387454284,,,,,
49,val,0.00018066555743016224,0.8654451545700873,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010734039795538577,0.06289080984718474,0.05426993033852017,0.35653370259839234,0.1345548454299127,,9.24940686672926e-05,9.24940686672926e-05,,,
50,train,1.4165313782615797e-05,0.9485894729272614,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008796203957383596,0.02234085937145111,0.01160874280180971,0.9464781309064024,0.05141052707273872,6.269906743320708,,,,,
50,val,0.00017801631695152907,0.8671870911401897,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01058021227970431,0.06299160227778287,0.05423511342274761,0.36292088357720514,0.13281290885981045,,8.684303611516953e-05,8.684303611516953e-05,,,
51,train,1.4130202865162965e-05,0.9486170632494851,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000886526075126258,0.022440363956565894,0.011942068509716864,0.9455549296899637,0.05138293675051494,6.275395798100852,,,,,
