round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
32,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013206717518550272,0.21375414228565104,0.008228279650211334,0.09070986523091816,0.05757696181535721,0.5456082775872378,0.786245857714349,,0.07641447894275188,3.7821403711568564,,,
33,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6404554460610885e-05,0.6998529653406518,0.003606075420975685,0.060050607165753826,0.027056967839598656,0.8090284833943315,0.30014703465934817,3.1522722244262695,,,,,
33,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001339109613358467,0.20975840621089914,0.008344212546944618,0.09134666138915323,0.058371223509311676,0.5392066007517075,0.7902415937891009,,0.07721025100909173,3.736574072157964,,,
34,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.674802798047147e-05,0.6988794053764716,0.0036228345707058907,0.06018998729611006,0.027276916429400444,0.8081418116459822,0.30112059462352836,3.2059431076049805,,,,,
34,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001315938964839617,0.2190586742965882,0.008202221244573593,0.090566115322308,0.05729807913303375,0.5470485345981101,0.7809413257034118,,0.0697231600061059,3.9300014739856124,,,
35,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6629689963605864e-05,0.7006155954316066,0.0036043920554220676,0.06003658930537333,0.026903916150331497,0.8091175797153765,0.29938440456839344,3.1493172645568848,,,,,
35,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0001329679524757131,0.21427373477037892,0.008287851698696613,0.09103763891213684,0.05805379897356033,0.5423196788797607,0.7857262652296211,,0.08133818698115647,3.8251502260100096,,,
36,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.174835947430914e-05,0.6874652749827643,0.003927187528461218,0.0626672763766004,0.028689060360193253,0.7920231004926499,0.3125347250172357,3.2832889556884766,,,,,
36,val,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00013175696092646415,0.21348283320609496,0.00821617804467678,0.09064313567323662,0.05794206261634827,0.546276318046677,0.786517166793905,,0.08853785716928542,3.930632053874433,,,
37,train,12165-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.577891431862443e-05,0.698599544972433,0.003565496299415827,0.05971177689045794,0.025966159999370575,0.8111792018318097,0.30140045502756696,3.330291271209717,,,,,
