round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,2.1401955031878125e-05,0.9365403838153605,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013512520747737866,0.02932748140829647,0.01899287039367264,0.919838855756642,0.06345961618463938,6.879085257481645,,,,,
6,val,0.00043167165769054884,0.8081760074161002,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02548159992266811,0.102757935994362,0.08816132909250429,-0.4556842425260427,0.19182399258389984,,0.00010780501179397106,0.00010780501179397106,,,
7,train,1.98254437670471e-05,0.9401794341548005,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012445390253036316,0.026865374860141147,0.016213317529798307,0.9266980344222396,0.059820565845199576,7.078548532929843,,,,,
7,val,0.0003946599813036391,0.8136808847894814,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02333652836898693,0.0998980447804414,0.08683298503999927,-0.3557255222585404,0.18631911521051875,,8.300389163196087e-05,8.300389163196087e-05,,,
8,train,1.904987937756695e-05,0.9408684801667133,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011827267975416836,0.026561152389958285,0.01591023696807826,0.9295698153514256,0.059131519833286655,7.185618402452831,,,,,
8,val,0.0003520176348705899,0.8175424910609421,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020871208643779372,0.09550067582707272,0.08368741342552616,-0.24257875925840747,0.18245750893905785,,7.492303848266602e-05,7.492303848266602e-05,,,
9,train,1.7989658086847694e-05,0.9426965371943758,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001115640732948031,0.024988304999057794,0.01446430634039493,0.9334754838000775,0.057303462805624164,7.106007687309968,,,,,
9,val,0.00031326781043525866,0.8164838665441746,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018605643087829003,0.0913911212523937,0.07990482598543167,-0.1312195713426102,0.18351613345582538,,8.521415293216705e-05,8.521415293216705e-05,,,
10,train,1.889470638051146e-05,0.9417603214323864,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001163050558409929,0.025683409382019115,0.015281357513519646,0.9315018220834649,0.0582396785676135,7.261005192205229,,,,,
10,val,0.00027552148609932137,0.8193508160754428,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01638261288598352,0.08717206279240566,0.07628090798430595,-0.017997640458547005,0.18126221780127671,,9.561399929225445e-05,9.561399929225445e-05,,,
11,train,1.7609521958767895e-05,0.9423333298424259,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011088581110454377,0.025185061422187526,0.014805665994324365,0.933737522168325,0.05766667015757413,7.288012259179543,,,,,
11,val,0.00025699615756193095,0.8245487570440208,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01530938620390735,0.08393828607344261,0.07325448033754511,0.04775073134865378,0.17998219856210662,,9.136390872299671e-05,9.136390872299671e-05,,,
12,train,1.7835451453250974e-05,0.9417563396015542,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001109026573132179,0.02546847063843011,0.014703845849417817,0.9337244098239369,0.058243660398445696,6.937174525393908,,,,,
12,val,0.00022599836343470476,0.8466321268848479,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01344677853034279,0.07690125056015838,0.06615988295061308,0.17221543482352397,0.153367873115152,,9.615393355488777e-05,9.615393355488777e-05,,,
13,train,1.7520295343579696e-05,0.9431928458582474,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001076991384952129,0.02476646498021155,0.014123346770415204,0.9361359630333752,0.056807154141752435,7.026138481287656,,,,,
13,val,0.00021277456894932062,0.8401655741568709,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012667022910204408,0.07523168455117364,0.06532847417975872,0.21243077447435302,0.15983442584312904,,8.819391950964928e-05,8.819391950964928e-05,,,
14,train,1.747723704154551e-05,0.9431498310572519,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010965463161500388,0.02472549511900965,0.013930632880661896,0.9352504796053809,0.056850168942747956,7.299355700485591,,,,,
14,val,0.00021359139306349986,0.8317892075958108,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012765752742965158,0.08196580230029904,0.07434489359263848,0.1830302661703924,0.17069723799897854,,7.970305159687996e-05,7.970305159687996e-05,,,
15,train,1.6467380110815934e-05,0.9438530282725374,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010305134175629756,0.02454154880265401,0.01403433044536064,0.9379682821185821,0.056146971727462566,6.82990596072628,,,,,
15,val,0.00020719036960164297,0.8327136744223742,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01242175866382402,0.0816973051472858,0.07253015923290597,0.1694972550864027,0.16824887050318754,,9.43141058087349e-05,9.43141058087349e-05,,,
16,train,1.6263442974330174e-05,0.9452387753523939,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010064252567676538,0.023909880504947963,0.013385810908904531,0.9395158288812038,0.05476122464760603,7.363158387615799,,,,,
16,val,0.00020309353266711178,0.836301433681203,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012104831498656488,0.0742170591390849,0.06476020598286941,0.25268293200917735,0.17310645176105185,,7.598288357257843e-05,7.598288357257843e-05,,,
17,train,1.634154422669364e-05,0.9440102231778688,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010298749696712774,0.024529132906778457,0.01390794607432049,0.9379005635517877,0.05598977682213116,6.901801524822249,,,,,
17,val,0.0001965881700757515,0.8348033340817587,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011736292265160042,0.07451835343291523,0.06472142195574329,0.25914487703751793,0.17608419083102259,,9.679398499429226e-05,9.679398499429226e-05,,,
18,train,1.692037055330755e-05,0.945654247456722,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009973756943768217,0.023751525447477263,0.013099597186310239,0.940006049265406,0.054345752543278045,7.0187897333214195,,,,,
18,val,0.00018518069228351858,0.8411336960537795,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01105278842637955,0.07122952191000116,0.0621195897977017,0.3068647221139381,0.16820907077573216,,9.504402987658978e-05,9.504402987658978e-05,,,
19,train,1.6436253671376605e-05,0.9449317588258346,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009767647832558965,0.02378117267016611,0.013174978133178725,0.9406422893479668,0.05506824117416536,7.148257940351994,,,,,
19,val,0.00019106657467146305,0.8399755929773779,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011383227914305788,0.07235915426826912,0.06317972167000652,0.2978815357855726,0.17682466816612147,,9.042304009199142e-05,9.042304009199142e-05,,,
20,train,1.5907357284783995e-05,0.9458085774575199,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009879851385709419,0.023562650109890698,0.01303888405988594,0.9408141288006439,0.05419142254248001,7.71142258419851,,,,,
20,val,0.00018025694866263882,0.8420321810216702,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010750148781770807,0.07049568550026088,0.061219668299543055,0.3354478904795017,0.17353083219300433,,8.987309411168098e-05,8.987309411168098e-05,,,
21,train,1.5436718014211814e-05,0.9464337167868365,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009588388266838835,0.023187728078077112,0.012619063410017154,0.9418799432981814,0.05356628321316339,7.330437717065228,,,,,
21,val,0.00017217205323533588,0.8452758587607107,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01026531487470907,0.0680230135124956,0.059442624052674954,0.3735535551957414,0.16392316065262072,,8.14229715615511e-05,8.14229715615511e-05,,,
22,train,1.533794083034486e-05,0.9461750049675969,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009639706808719318,0.023500689338232274,0.012747193097146434,0.9415251722598096,0.05382499503240312,7.38210164627169,,,,,
22,val,0.00015440201081400382,0.8490849365976482,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009225304115164257,0.06519427742625039,0.05627225446597643,0.4258203340243312,0.16156097719266344,,9.228382259607315e-05,9.228382259607315e-05,,,
23,train,1.5124587096181327e-05,0.9463359883795585,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009463929013272809,0.023603755941468244,0.013342123489903384,0.9420525285242992,0.05366401162044153,7.256528257043404,,,,,
23,val,0.00015431856656498787,0.8509332321762021,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009220663789333278,0.06460221552737942,0.05577235390230006,0.43174453300985904,0.15915067966266314,,8.211308158934116e-05,8.211308158934116e-05,,,
24,train,1.556691254931578e-05,0.9445066959145104,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009749737622540565,0.024312457202445466,0.01407798373420453,0.940804665427172,0.05549330408548959,6.853145901941662,,,,,
24,val,0.00014315283031794923,0.8529062800143881,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008549356346144557,0.0620601532145864,0.05313719165813032,0.47586047270147247,0.15728769935542147,,0.00010489393025636673,0.00010489393025636673,,,
25,train,1.5080403567764233e-05,0.9454595351484388,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009509192810523494,0.02382891647896065,0.013152685944207442,0.9421348546553849,0.05454046485156114,7.470407800866066,,,,,
25,val,0.0001498944648417275,0.8503449853253504,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008969252295560101,0.06459141253053488,0.05576108852434519,0.4485730123897631,0.15917646832090732,,7.900292985141277e-05,7.900292985141277e-05,,,
26,train,1.4686200345786097e-05,0.9467559754630086,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009275927421394672,0.023233180494213863,0.01265865171796994,0.9434658755893099,0.05324402453699135,7.163867515933672,,,,,
26,val,0.00014121701754308538,0.851878677272102,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008449729225159958,0.06291436682692972,0.05375413225029075,0.48271070957072026,0.15609198064688445,,8.907308802008629e-05,8.907308802008629e-05,,,
27,train,1.5111725133596655e-05,0.9460527955114633,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009458361739755055,0.023119749287226887,0.012690555238428403,0.9427427224348325,0.05394720448853677,6.856015104386828,,,,,
27,val,0.0001485891692114897,0.8469858404441153,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008941582277884502,0.07232748947411685,0.06548075467427643,0.4294555701439486,0.1548217792542401,,9.932415559887886e-05,9.932415559887886e-05,,,
28,train,1.4259107100831967e-05,0.9469010344994101,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000900134467439662,0.022946563304763704,0.012361628855893989,0.9449679899188113,0.05309896550058978,6.832397205710267,,,,,
28,val,0.0001330760290688902,0.8452959609941747,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008086500150935386,0.07401839098565231,0.06641917959704094,0.4152707135158229,0.1547040390058253,,0.00012415507808327675,0.00012415507808327675,,,
29,train,1.4114613137918523e-05,0.9474242390213109,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008886936848788813,0.022765917247086334,0.012499787197123245,0.9459174373216503,0.052575760978688935,7.381573931071904,,,,,
29,val,0.00013557156950852245,0.8467954465603473,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008183035244949798,0.07046683511294036,0.0639485436163551,0.47144589037308154,0.15336414211231528,,8.341390639543533e-05,8.341390639543533e-05,,,
30,train,1.4809175115544007e-05,0.947201642088954,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009290975463301477,0.02329248402479965,0.012809995889849863,0.9439874833320127,0.052798357911045986,7.328656662941475,,,,,
30,val,0.00014311039527566206,0.8442384026854322,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008653090254559424,0.07378544968380692,0.06707296895519482,0.4005116234839751,0.15848588146542114,,0.00011021504178643227,0.00011021504178643227,,,
31,train,1.4372329007477247e-05,0.9469132790788535,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009026245377816481,0.023011949055835874,0.012755649302412252,0.9452562220067086,0.053086720921146524,6.960015160752896,,,,,
31,val,0.0001397768037052263,0.8429927525047445,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008471365367746796,0.07398545138649058,0.06657140211888267,0.41892151509246967,0.15700724749525555,,8.890382014214993e-05,8.890382014214993e-05,,,
32,train,1.4080701999997238e-05,0.9481795890602982,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008573890273286004,0.022382472195354674,0.011936209514753585,0.9477282469269948,0.05182041093970197,7.031128564823361,,,,,
32,val,0.00013864420906432824,0.8461244700869692,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00836489810032465,0.07081580363393894,0.06442111105628286,0.4701199943321794,0.15497819290623582,,9.597395546734333e-05,9.597395546734333e-05,,,
33,train,1.4220119122314193e-05,0.9476565919037809,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008780645320803033,0.022946597754056608,0.012695845482616368,0.9463171262467585,0.05234340809621906,7.172958244241628,,,,,
33,val,0.00012295843993718165,0.8558792943540469,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007462768048069562,0.06809773545058129,0.06144804878697276,0.48881976711980785,0.14412070564595325,,9.100395254790783e-05,9.100395254790783e-05,,,
34,train,1.3641734633834932e-05,0.948355925434962,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008490874221451825,0.022288421965229614,0.011874290979561707,0.9486919924560515,0.05164407456503797,6.906918254713035,,,,,
34,val,0.00012214620851199183,0.8571370274969865,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007423371670384861,0.06739301044926009,0.0604493648675519,0.46936092944359226,0.1428629725030136,,9.09329392015934e-05,9.09329392015934e-05,,,
35,train,1.3251726912176417e-05,0.9487458725138607,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008314694556830783,0.022144728558697913,0.011569253613366689,0.9495234725684889,0.05125412748613935,7.039018455605645,,,,,
35,val,0.0001181208872496744,0.8539693253922158,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007185883224101611,0.06961522185806661,0.06260510999643082,0.4918957913459384,0.1460306746077842,,9.273295290768147e-05,9.273295290768147e-05,,,
36,train,1.388417636235593e-05,0.9468842035120837,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008402771824401892,0.022751931623370154,0.012762783613896765,0.949050938042415,0.0531157964879163,6.946256512726652,,,,,
36,val,0.00010232628780558573,0.8690243137781354,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006163460521580108,0.056243543801826786,0.04792947676099068,0.6154408108948232,0.13097568622186462,,9.566382504999638e-05,9.566382504999638e-05,,,
37,train,1.3032361839408693e-05,0.9487438215134137,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008193188651400995,0.02207865379234167,0.011600573706774083,0.9505908832819334,0.05125617848658622,7.194718656497792,,,,,
37,val,9.304666873924938e-05,0.8765472630789878,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005597134959263382,0.05118128016549333,0.042467224508444396,0.6609289860876948,0.12345273692101227,,8.322298526763916e-05,8.322298526763916e-05,,,
38,train,1.3242039524175004e-05,0.9474154471234149,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008312048596780403,0.022442975207455702,0.012144072139448547,0.9500244100371195,0.05258455287658513,6.922844744608304,,,,,
38,val,9.671316776440493e-05,0.8738457515930761,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005829522284650943,0.05352196297146722,0.044635554834259045,0.6444863562950371,0.126154248406924,,0.00010995403863489628,0.00010995403863489628,,,
39,train,1.302613288974255e-05,0.9483931898876755,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008110775206280359,0.021960652325313114,0.01153197290605554,0.9512990121511801,0.051606810112324424,7.038979469852226,,,,,
39,val,9.324206018934878e-05,0.8769139132097439,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005625307730063912,0.05209006082963423,0.04321471010318218,0.6555142056490506,0.12308608679025616,,9.112409316003323e-05,9.112409316003323e-05,,,
40,train,1.2841170231123092e-05,0.9491859785619701,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007914119235364808,0.02180734174517977,0.011447648314559739,0.9526170751205622,0.05081402143802988,6.8806381874185245,,,,,
40,val,8.598021102482294e-05,0.8803698296920621,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005214126078698625,0.05154243828265651,0.04298044472627899,0.6750336591386895,0.11963017030793782,,0.00010941480286419392,0.00010941480286419392,,,
41,train,1.2464872388724036e-05,0.9495422562837744,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007825909582961139,0.021648754001584513,0.011125036258871249,0.9530666847838936,0.05045774371622554,6.888487830249602,,,,,
41,val,8.046241858783008e-05,0.8850826160414355,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004888417167602326,0.04963348992149663,0.04068700389081473,0.7005291796498816,0.1149173839585644,,8.237292058765888e-05,8.237292058765888e-05,,,
42,train,1.2695757092869165e-05,0.948811008642911,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000793437821553561,0.02174592252328507,0.011274989769937141,0.9527295917782745,0.05118899135708906,7.165413330151802,,,,,
42,val,8.093575207208217e-05,0.8845467296038005,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004902526910281723,0.049979489381457666,0.04138287693010212,0.6946055521790708,0.11545327039619942,,0.00010079494677484035,0.00010079494677484035,,,
43,train,1.2234593978145239e-05,0.9494875619157483,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007610812867290997,0.02168858361737652,0.011374834777808944,0.9543554983471135,0.05051243808425175,7.324978162629877,,,,,
43,val,8.253737809018179e-05,0.8851959671552178,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004988133553452823,0.04859542498445415,0.04001286704079961,0.7001379284902989,0.11480403284478209,,8.361297659575939e-05,8.361297659575939e-05,,,
44,train,1.2912411334257104e-05,0.9486211075670624,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007953715364544774,0.02230876854907294,0.012468471363310732,0.952314478266599,0.05137889243293769,7.356738638138618,,,,,
44,val,7.631156042222895e-05,0.8893403249330997,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004617124334488518,0.04738988773709996,0.03882880934457762,0.7150865184794207,0.11065967506690035,,9.22239851206541e-05,9.22239851206541e-05,,,
45,train,1.2035784916231421e-05,0.9494550495025305,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007605460504614271,0.0215220142559585,0.011313383226558274,0.9542880219347103,0.05054495049746951,6.96819634627949,,,,,
45,val,8.086841449828731e-05,0.883796965053423,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0048826141471832035,0.04956027917515127,0.0409717417908733,0.6926451596053972,0.11620303494657709,,0.00011053495109081268,0.00011053495109081268,,,
46,train,1.2121687528258991e-05,0.9492788804682288,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007529067759214486,0.021489509725488014,0.01130141352186205,0.9548014233435378,0.050721119531771,6.814810035403424,,,,,
46,val,8.004555170357167e-05,0.8869534843627881,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0048257910511025565,0.04800500447782886,0.039501420187753926,0.7021742779607362,0.1130465156372119,,9.730388410389423e-05,9.730388410389423e-05,,,
47,train,1.2371115257095925e-05,0.9486722754468302,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007627648152790398,0.021933224478505375,0.011582607898177801,0.9540394778228248,0.05132772455316967,6.867428192063177,,,,,
47,val,8.66307406038013e-05,0.8773256227295438,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0052881153927017265,0.06020873294782369,0.05377093080126306,0.6456676371576052,0.1226743772704561,,8.848309516906738e-05,8.848309516906738e-05,,,
48,train,1.1665511707055048e-05,0.9492343238774457,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007411478696812727,0.021741688172093283,0.011742506742238012,0.9555853952919182,0.0507656761225543,6.895936653598763,,,,,
48,val,8.101186143728981e-05,0.8789172833702706,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004938484642599142,0.057768769843135136,0.05013815027154531,0.6389923036267728,0.12108271662972926,,9.51841939240694e-05,9.51841939240694e-05,,,
49,train,1.1569971453062096e-05,0.9503173552782122,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007227208460203118,0.02121634088058059,0.011154644820347451,0.9567726910579576,0.049682644721787815,7.282724360525143,,,,,
49,val,7.350848813159725e-05,0.8890217185195978,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004445186851039078,0.04818520540039965,0.03947132430519922,0.7213634730933167,0.11097828148040227,,0.00010436307638883591,0.00010436307638883591,,,
50,train,1.2079208045321046e-05,0.9491830326342341,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007415358130888457,0.02153237745592182,0.01139585974085163,0.9562310098080896,0.05081696736576589,7.255605277787167,,,,,
50,val,7.132778894360514e-05,0.8910719785109766,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0043002397737037425,0.046170644676906625,0.03761569113301584,0.7363691929230256,0.10892802148902338,,8.596200495958328e-05,8.596200495958328e-05,,,
51,train,1.1413500281898794e-05,0.9499515566809688,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000719674692447303,0.02124096423297791,0.011093989655484535,0.9570328111804692,0.05004844331903121,7.310328552488766,,,,,
