round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
18,val,0.0003101645533611045,0.8265900030975496,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018114197181928835,0.08242520183634908,0.07260623527127334,0.0018654359906998996,0.18116799427629912,,9.528384543955326e-05,9.528384543955326e-05,,,
19,train,1.663104965883938e-05,0.9438122390398966,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010367064053521554,0.02456456953328889,0.014250613761368526,0.9388722893040711,0.056187760960103326,6.028327653958565,,,,,
19,val,0.0002864567344943832,0.8312521007060758,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016769079928447117,0.08046015422238385,0.07025507053632117,0.06614759943848482,0.1687478992939241,,9.214412420988083e-05,9.214412420988083e-05,,,
20,train,1.6207058847037875e-05,0.9447081545480066,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010086328967229552,0.024138697896729167,0.013857189102816882,0.9405416951842602,0.055291845451993345,6.160792724565433,,,,,
20,val,0.00028181588075254645,0.8276465734019409,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016476235943606116,0.08014195399177534,0.07033719068320196,0.08441182891108769,0.17235342659805913,,8.45638569444418e-05,8.45638569444418e-05,,,
21,train,1.5824430313189137e-05,0.9451667451416751,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009883776810088569,0.02375197599627848,0.013226163608651037,0.9421050642159258,0.05483325485832504,5.802467323353111,,,,,
21,val,0.0002652115798693454,0.8348975003875256,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015482480798763458,0.07614559601325165,0.06669160152364562,0.13866172818984068,0.16917047821038064,,9.007402695715427e-05,9.007402695715427e-05,,,
22,train,1.5297935243574922e-05,0.9457852671621377,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009581892994862163,0.02349098159089473,0.01286608870546131,0.9430741991766837,0.05421473283786236,5.916768597106927,,,,,
22,val,0.0002527175026689713,0.8354532606293746,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014769341225725072,0.07512774741656329,0.06556568613070399,0.16892181317479366,0.1672422235790459,,9.409408085048199e-05,9.409408085048199e-05,,,
23,train,1.5502362790537353e-05,0.9456136469972484,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009578987813262849,0.023296152096258613,0.012799336701610896,0.9437450112624207,0.05438635300275161,5.841654064150219,,,,,
23,val,0.0002391878171903333,0.8360303044980364,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013982478548810748,0.0739006804522945,0.0643973081853254,0.20805669218383993,0.16446110947207596,,8.938298560678959e-05,8.938298560678959e-05,,,
24,train,1.5588835967415148e-05,0.9455513423795437,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000968466376680114,0.023542846809297382,0.012933282727903478,0.9431590975161889,0.05444865762045629,5.9260480168289895,,,,,
24,val,0.00023320065019660015,0.8363034847131449,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013621104586131215,0.07506077432827078,0.06556863297055412,0.2152451842243654,0.17140230480596358,,9.556394070386887e-05,9.556394070386887e-05,,,
25,train,1.616607501093857e-05,0.9451886479474277,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009865045184799092,0.023715548285792837,0.013274094353710839,0.9428954574814858,0.054811352052572315,6.008447760418922,,,,,
25,val,0.00022786342723362052,0.8373568623037727,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013300120971850004,0.07270444383126023,0.06254039586544885,0.24459495269994555,0.1626744524351752,,8.452404290437698e-05,8.452404290437698e-05,,,
26,train,1.5533721569821938e-05,0.9450798675580827,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009810978668623833,0.0240289187633538,0.013637447307159276,0.9429276265024341,0.05492013244191722,5.828268957410634,,,,,
26,val,0.00021759065918698092,0.8387789271882177,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012698370472422811,0.07090657449844928,0.06112319719033097,0.27766954984723624,0.16134853438825364,,6.432319059967995e-05,6.432319059967995e-05,,,
27,train,1.5629319340913107e-05,0.9444196023381736,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009720534861633013,0.023924212670914723,0.0130588896712135,0.9430876852327834,0.055580397661826424,5.712427424864155,,,,,
27,val,0.00020597003776662385,0.8456127849577731,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012038454233239541,0.06975117698197311,0.05966870236240354,0.3089286284183574,0.15438721504222686,,9.094411507248878e-05,9.094411507248878e-05,,,
28,train,1.548091186157861e-05,0.9453225771852097,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009539893643538477,0.023754252513107883,0.013299392453442744,0.9438717113116241,0.05467742281479019,5.879157761860076,,,,,
28,val,0.0002008397455728012,0.843452445060737,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011704366271519948,0.0698533772028567,0.06017832408437101,0.3233316606806052,0.1579573197402795,,7.724296301603317e-05,7.724296301603317e-05,,,
29,train,1.5259439399472385e-05,0.9453665166812133,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009566181700857826,0.023713058109139047,0.013249217292968886,0.944220053487871,0.05463348331878659,5.8798306210499875,,,,,
29,val,0.00018840979391825384,0.8446258052577424,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010989191956831361,0.06860831308781386,0.058727833982623344,0.35499080100178465,0.15537419474225767,,0.00011210492812097073,0.00011210492812097073,,,
30,train,1.5386950715726683e-05,0.9436256057347434,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000961068006766998,0.0239387642056982,0.012893736058361822,0.9440575097359089,0.05637439426525657,5.875411367573317,,,,,
30,val,0.00018502408146822067,0.849010373754526,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01076807998753819,0.06598823421256432,0.055944326656515914,0.3802367068426548,0.15098962624547396,,8.38330015540123e-05,8.38330015540123e-05,,,
31,train,1.5093115676983576e-05,0.9453738874039053,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009525816342037502,0.023200118145553575,0.012693470848891055,0.9452845382580835,0.05462611259609471,5.656168284458324,,,,,
31,val,0.00017593602021060374,0.8536620877229263,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010242334512117058,0.06381967964951124,0.054707698094463006,0.4089004642635015,0.14633791227707366,,8.499412797391415e-05,8.499412797391415e-05,,,
32,train,1.5087426169005845e-05,0.9456843441900403,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009288003804492576,0.023394980298678685,0.013017762940126623,0.9457255058183611,0.05431565580995954,5.8046101746764815,,,,,
32,val,0.00016859013957695282,0.8617042434370357,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009826673109774574,0.062136320022690116,0.05281729997264957,0.435361510875612,0.13829575656296425,,0.00011840509250760078,0.00011840509250760078,,,
33,train,1.4991406661141104e-05,0.9460007997972756,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009297415782262852,0.023410820447449632,0.012960243136918041,0.9465399176713482,0.05399920020272451,5.860999349785413,,,,,
33,val,0.0001622388089665322,0.8627325103983671,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009436732400486286,0.06034395830294849,0.05113437261193778,0.4578026337690605,0.1372674896016329,,0.0001040440984070301,0.0001040440984070301,,,
34,train,1.4081300708139343e-05,0.9467666650312995,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008828077309058686,0.022789932071220195,0.012336412133517029,0.9482591650503676,0.05323333496870054,5.959122178791177,,,,,
34,val,0.0001637273406943603,0.8556929419678665,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009534509753471976,0.06247411556562195,0.0533152727270996,0.4453208453776903,0.1443070580321334,,9.574391879141331e-05,9.574391879141331e-05,,,
35,train,1.3986337297918235e-05,0.9469239967136137,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008706402024276183,0.022659702926316302,0.012017974633950641,0.9490016763224657,0.053076003286386356,5.850713295765607,,,,,
35,val,0.00016007519920211157,0.8583855363752934,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00931078867615595,0.061731410923577555,0.052148802884691974,0.45560514589575185,0.14161446362470662,,0.00011550518684089184,0.00011550518684089184,,,
36,train,1.4236298478823093e-05,0.9466546007026585,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008876138960538974,0.022895613390024196,0.012277792904331761,0.9485953422740584,0.053345399297341396,5.846508944672644,,,,,
36,val,0.00015235005927717398,0.8616791606958265,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008879183645416516,0.06048578799229379,0.05040278645345007,0.4806126128981916,0.1383208393041735,,9.47839580476284e-05,9.47839580476284e-05,,,
37,train,1.4683718598629182e-05,0.9460889664460232,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009122490426679941,0.023158941545126897,0.012756912334606428,0.9472638841282875,0.05391103355397681,5.889552717293112,,,,,
37,val,0.0001575979097528733,0.8530749978623082,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00915778978198296,0.06069016009995442,0.050543679614481765,0.47293775631838525,0.1473542928189237,,7.236306555569172e-05,7.236306555569172e-05,,,
38,train,1.371238856405963e-05,0.9474045123794395,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008630074064712568,0.022420472097455662,0.01192635430649656,0.9494522329918349,0.05259548762056052,5.841670409967762,,,,,
38,val,0.00016032892564416283,0.8513252729254938,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00932189373426252,0.06212281221218984,0.05206104418150152,0.46240598183481685,0.1491099999084289,,7.542315870523453e-05,7.542315870523453e-05,,,
39,train,1.3784240270816454e-05,0.9471300129558538,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008646330868477926,0.022600816114570568,0.012142899444495503,0.9499781422730869,0.05286998704414622,5.782131850709127,,,,,
39,val,0.00015559153810198987,0.8537382150163848,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009009626636768815,0.060726642892283876,0.05073671583417684,0.4774966563917531,0.1520346747734279,,0.00011716480366885662,0.00011716480366885662,,,
40,train,1.3624164018045058e-05,0.9470429302396763,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008558927853059977,0.022621267410372025,0.012210601189909557,0.9499882238829387,0.05295706976032366,5.822715372389201,,,,,
40,val,0.00015770764381495706,0.8558543095301786,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009153466734366518,0.06012411453624122,0.04980511462044143,0.4783782202914546,0.1565563699578729,,9.770388714969158e-05,9.770388714969158e-05,,,
41,train,1.3921431613883886e-05,0.9465512210959777,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008655585872875847,0.022797021948598242,0.0124244010831729,0.9498754242094845,0.05344877890402246,6.030226231034327,,,,,
41,val,0.00014840693139211457,0.8575894675748146,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008623993391766846,0.05873628591722652,0.048488793358060917,0.5008321866899781,0.15191762875602136,,8.52528028190136e-05,8.52528028190136e-05,,,
42,train,1.3503919810434783e-05,0.9467600194920979,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008438534997095796,0.022791576960306217,0.012552036762801536,0.9504266584923752,0.05323998050790213,6.0596471561956875,,,,,
42,val,0.00014941701131767035,0.859496894778803,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008676763367476654,0.05732607933092446,0.04777917249254166,0.5064907261234449,0.15462282340070171,,8.855410851538181e-05,8.855410851538181e-05,,,
43,train,1.337814478053524e-05,0.9480696305723896,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008194594735062255,0.022068664915203744,0.011748225723386647,0.9525635943194493,0.051930369427610416,5.807917525692703,,,,,
43,val,0.00014223839459168711,0.8593277971525073,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008260864056679968,0.057459842433878194,0.047470356568402455,0.522757213582604,0.15189093285052874,,7.123313844203949e-05,7.123313844203949e-05,,,
44,train,1.2998010777708085e-05,0.9479703701149517,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008208344583811171,0.022235224018653084,0.01181759829626485,0.9523016292685402,0.05202962988504833,5.849656602259672,,,,,
44,val,0.00014159179999882442,0.8594632365592492,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00821048300775444,0.05750801452192083,0.04734930254956475,0.5278254720999999,0.1537123864228299,,8.52230004966259e-05,8.52230004966259e-05,,,
45,train,1.2639218442957432e-05,0.9476910632256836,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007993097723481127,0.022385770817932304,0.012594324194856999,0.9532194197994004,0.052308936774316535,6.0851800477259,,,,,
45,val,0.00014378656828917637,0.8565524648858109,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008374669142498294,0.05850865557256,0.04840067817242916,0.5166196648234547,0.15491217616912328,,9.128404781222343e-05,9.128404781222343e-05,,,
46,train,1.3043223077283939e-05,0.948424389368991,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008115934544317551,0.022056775902970834,0.012061094465482739,0.9529611626477613,0.051575610631009,6.022659220605464,,,,,
46,val,0.00014193271307173173,0.8594687269229302,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008249574018334904,0.05826414239897442,0.048236220395291934,0.5232336417861869,0.1567801989124372,,9.114411659538746e-05,9.114411659538746e-05,,,
47,train,1.3153493678453278e-05,0.9482110544612656,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008067384982936956,0.022007198481292293,0.011905107751073115,0.9537190318929031,0.05178894553873419,5.857930277634097,,,,,
47,val,0.0001517135836932335,0.8596296810065848,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008794466706901769,0.058665136236022236,0.048445280619442886,0.5033548053960106,0.16466235594622095,,8.452287875115871e-05,8.452287875115871e-05,,,
48,train,1.2398307481088182e-05,0.9483722031264442,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007818504322795564,0.021721613170227763,0.011450674243270705,0.9547518755660921,0.0516277968735558,5.959138332403617,,,,,
48,val,0.0001396269564524688,0.861119379433174,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008089605584714539,0.05648853711486658,0.046240658302098725,0.541679056638021,0.15562053303046214,,8.946401067078114e-05,8.946401067078114e-05,,,
49,train,1.2415441820845196e-05,0.949128247958917,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007759474230321191,0.02160584023128177,0.011219291681113719,0.9552200399344505,0.050871752041082956,5.886219065957108,,,,,
49,val,0.00014533753306828122,0.8612368061047179,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008429216250555186,0.057466061541096305,0.047543072523184626,0.5216308112719612,0.1647242048044547,,8.920393884181976e-05,8.920393884181976e-05,,,
50,train,1.2032637744278732e-05,0.9495497358027956,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007592667542434496,0.021444494689891853,0.011200140968293259,0.956165605904975,0.05045026419720453,6.189240551027912,,,,,
50,val,0.00013467620734555562,0.8635631714684696,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007806406049675132,0.0551871520319913,0.045334379796561824,0.5531614496654473,0.16005902854141957,,9.485404007136822e-05,9.485404007136822e-05,,,
51,train,1.1887257062944138e-05,0.9492756538520283,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007511920478894411,0.0215931911661063,0.011308923085442301,0.956605123932814,0.050724346147971625,5.858684755767546,,,,,
