round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
7,train,2.1088142074212203e-05,0.936140822588298,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013131160731663812,0.027526484345283136,0.016714901208671713,0.9232229125379936,0.06385917741170204,5.710962628194907,,,,,
7,val,0.0004171546967872313,0.8231057235416903,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024490977330108462,0.09504761383338882,0.081386418899793,-0.37931139065651776,0.1768942764583096,,8.98740254342556e-05,8.98740254342556e-05,,,
8,train,2.0055179008736928e-05,0.9398935219023371,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012491176780856008,0.02664414914840095,0.015909050372534858,0.9276328011649592,0.06010647809766299,5.948459032501606,,,,,
8,val,0.0004029740983662699,0.8177066059547097,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023627835070073034,0.09216249226705091,0.0789254421301955,-0.31804835315560975,0.18229339404529035,,9.653414599597454e-05,9.653414599597454e-05,,,
9,train,1.9898547906351625e-05,0.9396723148098485,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012197307304600941,0.026838555959948936,0.016251290954695265,0.9274000809127239,0.06032768519015163,5.9285017823751724,,,,,
9,val,0.00038063637674121733,0.8126696343377128,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02237764557067875,0.09211147854012132,0.08055004989363757,-0.27460560323599104,0.19192492578251485,,8.992408402264118e-05,8.992408402264118e-05,,,
10,train,1.988573731044598e-05,0.9389785252318424,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012520187086168693,0.027043308465931015,0.016764288386762357,0.9263856862320462,0.06102147476815754,5.757693342664472,,,,,
10,val,0.00036045937098690524,0.8185325654283625,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021187716655622094,0.08831470315956198,0.07697228695004119,-0.20986279183588122,0.1932811495017377,,9.93441790342331e-05,9.93441790342331e-05,,,
11,train,1.9807011931981775e-05,0.9401846972118574,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012394065235175453,0.026408781943374735,0.01557012219704712,0.9284023473824548,0.059815302788142635,5.777528291906617,,,,,
11,val,0.00033488276194313646,0.8195085275531081,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019728236053067713,0.08603532117567082,0.07507854930101977,-0.1405432203300048,0.18438929649878816,,9.057298302650452e-05,9.057298302650452e-05,,,
12,train,1.8114796206571773e-05,0.9419180837899476,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011451750348476096,0.025291785255795337,0.014751628070144364,0.9327991949299427,0.05808191621005251,5.884860902482625,,,,,
12,val,0.00030960925763909574,0.8253612746334238,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018253768193891795,0.0816182054549927,0.07105669022083706,-0.06504177946764814,0.1746566255463684,,8.775386959314346e-05,8.775386959314346e-05,,,
13,train,1.8754533169396142e-05,0.9407948819260314,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011579002175121302,0.025823862931158383,0.015439483430752814,0.9315735479628994,0.05920511807396851,5.708034269136138,,,,,
13,val,0.00030625757472759987,0.8234439039555981,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018055975622393097,0.08185908585434694,0.07126981207961713,-0.052735210899341106,0.17747121828660892,,9.354390203952789e-05,9.354390203952789e-05,,,
14,train,1.849165104675851e-05,0.9426723416643913,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011560033897035507,0.02509660058516319,0.014500580845336484,0.933076423729174,0.057327658335608725,5.908743144176086,,,,,
14,val,0.00029825094799397516,0.8261097010777941,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017601929157947477,0.08141808958604682,0.07078447598712088,-0.03237835777256353,0.18247526359501498,,9.80838667601347e-05,9.80838667601347e-05,,,
15,train,1.7993726181395773e-05,0.9431113230997601,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011047701006494694,0.024761514429051366,0.014304230215017281,0.9346730533684832,0.056888676900239896,5.775371507385792,,,,,
15,val,0.00028841145988628853,0.8266907779798698,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01702540424201651,0.07936840624382936,0.06837547527182039,0.006657564448144211,0.1805545817763413,,0.0001162549015134573,0.0001162549015134573,,,
16,train,1.7868188692722724e-05,0.9419366113454765,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001115550376452645,0.025565825272289046,0.015108616676916545,0.9335625132900649,0.058063388654523526,5.70086916868678,,,,,
16,val,0.00026640759286341453,0.8295237017821235,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015769356170344397,0.07789501814003039,0.06768188994391108,0.062368321033863944,0.1713092178022823,,0.00010973401367664337,0.00010973401367664337,,,
17,train,1.7517218551413822e-05,0.9433043160776308,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010848552314972433,0.024560044244696884,0.013933421615846733,0.935795384713555,0.056695683922369074,5.638004034721478,,,,,
17,val,0.00024784309212705125,0.835882257253076,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014692665211064243,0.07399256181720439,0.06393168127343217,0.1201864827927616,0.16462111813442762,,9.347405284643173e-05,9.347405284643173e-05,,,
18,train,1.800669505490146e-05,0.942820870691371,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011009083567974046,0.024729913499420653,0.014121912799794314,0.934482153837885,0.05717912930862904,5.718594709839417,,,,,
18,val,0.0002450087841227086,0.839302184878969,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01453156600419591,0.07295087546148342,0.06253888797598271,0.13842813828454642,0.16069781512103104,,9.992392733693123e-05,9.992392733693123e-05,,,
19,train,1.869749133795655e-05,0.9421521916848362,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011329431749547423,0.02530437840708973,0.014828611654015708,0.9334963439893668,0.057847808315163896,5.830550733893702,,,,,
19,val,0.0002360472031971013,0.8469062705431928,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014004368214263974,0.0714987949063504,0.06086481930522308,0.1682190331438664,0.15309372945680716,,0.00011839414946734905,0.00011839414946734905,,,
20,train,1.7654894144403474e-05,0.9440849850191866,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010957800923498122,0.024580894743446897,0.013897306028325689,0.936196575989549,0.05591501498081344,5.7346312727772055,,,,,
20,val,0.00022771428943366164,0.8418335436531593,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013559669654176727,0.07223989026278038,0.06188544858167498,0.17807815743918234,0.1581664563468407,,8.788309060037136e-05,8.788309060037136e-05,,,
21,train,1.7509762538425365e-05,0.9439400710813809,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010736215189935776,0.024372399846332136,0.014002672147354902,0.9358854480128729,0.056059928918619176,5.634645595183803,,,,,
21,val,0.00022901682036636915,0.8377210319610464,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013615325270833785,0.07237988466618946,0.06206176345538202,0.1773129079337759,0.16227896803895353,,8.93238466233015e-05,8.93238466233015e-05,,,
22,train,1.6913574081573212e-05,0.9434959513111987,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010650040114429397,0.024495800193312073,0.013707864813399483,0.9368566836864629,0.05650404868880134,5.623878434814078,,,,,
22,val,0.00022201262425472924,0.8427766513350011,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01319806460010259,0.07105724019735811,0.06131996022424664,0.20230572928612672,0.1572233486649989,,9.561399929225445e-05,9.561399929225445e-05,,,
23,train,1.7609644898463055e-05,0.9430172430572701,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010893571983377197,0.024626705541958505,0.014076311898425998,0.9362020382348119,0.05698275694272979,5.850139701612153,,,,,
23,val,0.0002252549423327735,0.8380993091769204,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01339146124590122,0.0725144663519681,0.06275707475602414,0.18732635262078676,0.1647147843048268,,9.214389137923717e-05,9.214389137923717e-05,,,
24,train,1.7121448652105868e-05,0.9432015310062206,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010766904051902014,0.02469108195146403,0.013867870955322265,0.9361048258275487,0.056798468993779244,5.8322583162328225,,,,,
24,val,0.00021449523916847047,0.8403063121926722,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012760293659931414,0.07023245484101957,0.060560484233169794,0.22601359320303277,0.16210542762844496,,8.444301784038544e-05,8.444301784038544e-05,,,
25,train,1.6710939912960713e-05,0.9451154993266583,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010333301520619393,0.02382868023311176,0.013124857620351763,0.9386770256877852,0.05488450067334178,5.6691359593966135,,,,,
25,val,0.00021473329031915678,0.8422291933184413,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012771834016096483,0.06979167023400143,0.059857528238454534,0.23352765991838867,0.1628601031778391,,8.86439811438322e-05,8.86439811438322e-05,,,
26,train,1.6433448450316588e-05,0.944885577041678,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010374340181924758,0.023987976990767157,0.013278044871379334,0.9390979337810171,0.055114422958322085,5.7650735280593475,,,,,
26,val,0.0002073875215067466,0.8454211312252087,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012322020023320453,0.06778212675633222,0.0579029298178666,0.2592475095032249,0.16439921569204666,,9.443401359021664e-05,9.443401359021664e-05,,,
27,train,1.7552210986740564e-05,0.9439178118318671,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010784640921235405,0.024576866050389008,0.013918025628111065,0.935834308975895,0.05608218816813289,5.842344966893714,,,,,
27,val,0.00020085904931431702,0.8464672012020966,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011956280161745953,0.0680271183779352,0.05845231069483897,0.2697137283128067,0.16311470417818752,,8.831406012177467e-05,8.831406012177467e-05,,,
28,train,1.6879085508936966e-05,0.9454207835591023,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001041324415875987,0.02391385193060718,0.01336675447777395,0.9385957542970446,0.05457921644089776,5.901733804777427,,,,,
28,val,0.00019575057982604762,0.848275037969688,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011641790356786981,0.06599367534349435,0.05695028684343944,0.29468289345425613,0.1548877078608833,,8.74130055308342e-05,8.74130055308342e-05,,,
29,train,1.6750754849969315e-05,0.9443275618379189,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010552106364150426,0.024159156003627363,0.013435763581448618,0.9381699276278644,0.05567243816208095,5.717875604651818,,,,,
29,val,0.00019585205027558856,0.8481601018484585,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011645772550201203,0.0662460325144423,0.05667836211548846,0.2983506540637288,0.16267823143614252,,8.648401126265526e-05,8.648401126265526e-05,,,
30,train,1.6755177313092704e-05,0.944777191772807,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010254188897785693,0.023762773968771817,0.01321073006012582,0.9389714216300816,0.05522280822719314,5.6256761652911615,,,,,
30,val,0.00018948111480743417,0.8499448407230031,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01126156713369425,0.06467444102835147,0.05545671187288184,0.3229193887346206,0.15822915861919065,,9.036390110850334e-05,9.036390110850334e-05,,,
31,train,1.6518695181072328e-05,0.9452685444181559,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010095769505862105,0.02383832466883276,0.013318130460295296,0.9395538335941274,0.0547314555818441,5.7581797428112935,,,,,
31,val,0.00018357291497050416,0.8517246296084753,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010906953280116349,0.06371965065227908,0.05465220150826134,0.3438117699630556,0.1570613131328926,,9.414390660822392e-05,9.414390660822392e-05,,,
32,train,1.6289325898488134e-05,0.9446039774332303,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010182195971930146,0.023925171550010612,0.013152660309162366,0.9398845412002337,0.0553960225667697,5.686097942934114,,,,,
32,val,0.00018275750391688128,0.8519452197278614,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010860259207653286,0.0639480338853094,0.05502787661271375,0.3475588993440462,0.16093773709992262,,9.411387145519257e-05,9.411387145519257e-05,,,
33,train,1.662142735393013e-05,0.9450529797039544,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010180741558391566,0.024044408269597778,0.013296804132769856,0.9398290243444005,0.0549470202960455,5.73209473726635,,,,,
33,val,0.00018163503443516105,0.8524428908609571,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010794174520578898,0.06361051368678429,0.05474243600226382,0.3530754246056583,0.156772728256968,,0.00012836488895118237,0.00012836488895118237,,,
34,train,1.5810753178732252e-05,0.9456514745372959,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009919257007733708,0.023644560145843464,0.012948281120714758,0.941169896264243,0.05434852546270402,5.681570799826089,,,,,
34,val,0.0001745783216658142,0.8524313337230794,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010405725181049723,0.06303277888737227,0.05423727126301554,0.37034291963662147,0.1501756435971268,,8.868379518389702e-05,8.868379518389702e-05,,,
35,train,1.5808289406475938e-05,0.9460382116721963,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009785304306606417,0.023419034946539213,0.012844381074017959,0.9419881281499071,0.053961788327803746,5.7225748360642275,,,,,
35,val,0.00016889403597161745,0.8594098394577916,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010073324426817227,0.06275015349340747,0.053967802550020594,0.38843434954577716,0.14059016054220844,,0.0001017542090266943,0.0001017542090266943,,,
36,train,1.5852463714594443e-05,0.9453707642245941,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000991731526600593,0.023528566938213518,0.012951928323817825,0.9417856022475835,0.05462923577540601,5.799729289451836,,,,,
36,val,0.00016690362257305486,0.8625530368430943,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009945698535907516,0.06156447279443974,0.05300156742871285,0.3945802521901946,0.13744696315690566,,9.321421384811401e-05,9.321421384811401e-05,,,
37,train,1.5834986798184678e-05,0.9461952640304422,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009540993271666548,0.023240050802727,0.01270979199025805,0.944033962370191,0.053804735969557885,5.838979741119954,,,,,
37,val,0.00016608968786657836,0.85531846453686,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009906460749510728,0.06272281425812906,0.05436470878419874,0.3931168439416021,0.14468153546314017,,0.00010324385948479176,0.00010324385948479176,,,
38,train,1.6314593839858018e-05,0.9450911778907451,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010045944874866428,0.023785239290691214,0.01314359958161481,0.9415069518127397,0.05490882210925474,5.763397921232299,,,,,
38,val,0.00016333028519385342,0.8566261363839377,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00970403864083636,0.059013074517614804,0.04994423872131682,0.42985148757353603,0.14942655503212326,,9.100302122533321e-05,9.100302122533321e-05,,,
39,train,1.5590726587810586e-05,0.946097576858043,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009668314140009671,0.023230597322282383,0.012655567276978304,0.9431228067187623,0.05390242314195709,5.835254512067769,,,,,
39,val,0.00016527539263834406,0.854290031663788,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009842788269975325,0.06145175999747719,0.05259031134581332,0.4180651471168,0.14570996833621191,,0.00012051407247781754,0.00012051407247781754,,,
40,train,1.5387773918501706e-05,0.9462466365480336,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009602850891170027,0.02302704992121658,0.012089890093180787,0.9440636211693079,0.05375336345196624,5.779569287430615,,,,,
40,val,0.000165941171614975,0.8549317512261778,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009882117664914584,0.06143520990975388,0.052845074094540284,0.41954599714928303,0.14998185700040834,,8.459296077489853e-05,8.459296077489853e-05,,,
41,train,1.5422442851567638e-05,0.9456791295250376,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009681345671834469,0.023507972986711624,0.01275353595201767,0.9433937011169999,0.054320870474962375,5.658351023874889,,,,,
41,val,0.0001649723104514952,0.8551198878844243,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009826564909790865,0.06163757221159019,0.05311247127833262,0.4249353995394158,0.14488011211557578,,9.957421571016312e-05,9.957421571016312e-05,,,
42,train,1.5970126776661202e-05,0.9458833112918973,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00097719953182688,0.02332402832079847,0.012583781006772935,0.9428992387551222,0.05411668870810276,5.630566616849636,,,,,
42,val,0.00015992489928332192,0.8649214657430094,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009525463674292035,0.060437073826227754,0.05200618323555143,0.440230354396689,0.13507853425699062,,0.00013090507127344608,0.00013090507127344608,,,
43,train,1.5998030878157637e-05,0.9459624822774338,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009490253002908207,0.023127328459508118,0.012402249868457794,0.9443419957840334,0.054037517722566125,5.759085019890696,,,,,
43,val,0.00015336331371630703,0.8642026878192212,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009144859454953741,0.059873268139827886,0.05144575603531667,0.45807758202199556,0.1357973121807788,,9.464402683079243e-05,9.464402683079243e-05,,,
44,train,1.5201712074329769e-05,0.9458888423250736,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009492661310672803,0.023450449698984896,0.012703410718088627,0.943856442921062,0.05411115767492632,5.896951611835375,,,,,
44,val,0.00015276677114421007,0.86768233134794,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009105691697002717,0.05942830640052896,0.05089991774900528,0.45971179063456324,0.13231766865205996,,9.264308027923107e-05,9.264308027923107e-05,,,
45,train,1.4905730449646975e-05,0.9460828238733547,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009371817643016853,0.023263029150121455,0.012889185703094812,0.94485336508546,0.05391717612664517,5.8257815377996796,,,,,
45,val,0.00014971926115713908,0.8595948326913204,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008929249924815549,0.05938544435832651,0.05079732972008319,0.4775484799919495,0.14040516730867958,,0.00010723387822508812,0.00010723387822508812,,,
46,train,1.5203368791477516e-05,0.9461063870989467,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009467023118205716,0.023256477485346,0.012587916900989565,0.9443029482391189,0.053893612901053406,5.797978832613094,,,,,
46,val,0.00014982048143138982,0.8595469739087599,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008940032542982715,0.060340929731085416,0.05189997422081349,0.4675105319753191,0.14045302609124005,,9.502400644123554e-05,9.502400644123554e-05,,,
47,train,1.531168331604534e-05,0.9452366318335248,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009494567140300429,0.023405601936127472,0.01245762704780931,0.9442228313403878,0.054763368166475174,5.91113163907421,,,,,
47,val,0.00015142722562995267,0.8600194466811657,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009037642490683832,0.059861418423733305,0.05100661414440098,0.4744396964822542,0.13998055331883427,,0.00011973408982157707,0.00011973408982157707,,,
48,train,1.4483592747768016e-05,0.946932757159415,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009127892970236091,0.02295297229494767,0.01223576354179399,0.9460200348871591,0.0530672428405851,5.851238364531555,,,,,
48,val,0.00014416689434686587,0.865032257692457,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00860709062417235,0.05842190347966614,0.049915526119256357,0.4944944310984463,0.13496774230754308,,8.869380690157413e-05,8.869380690157413e-05,,,
49,train,1.4259002160456544e-05,0.9468472452805515,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008968573966574331,0.022903524496618196,0.012180905900853651,0.9466982991309776,0.053152754719448414,5.683308924089039,,,,,
49,val,0.00013962941733685428,0.8656184962236915,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008332681579374893,0.05842650959745011,0.05011821437554162,0.5083188220385103,0.13438150377630848,,9.64838545769453e-05,9.64838545769453e-05,,,
50,train,1.4613985541216342e-05,0.9464588263279162,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009116514400904022,0.02305030497442382,0.012308260169581661,0.9465263154003687,0.05354117367208377,5.696531013560299,,,,,
50,val,0.00013037296854815405,0.8734131661992475,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007805435491895247,0.056971115775374156,0.04844139506510091,0.5342657486126645,0.12658683380075253,,8.9963898062706e-05,8.9963898062706e-05,,,
51,train,1.4170354466137245e-05,0.9475387142787576,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0008857110163702107,0.022630235195915414,0.011974568189509444,0.9473897171254326,0.0524612857212425,5.690932115153053,,,,,
