round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
53,val,8.522502745715126e-05,0.78588548562564,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005376122891902924,0.07212062404020819,0.051989017675320305,0.6441009960091613,0.21411451437436002,,8.920207619667053e-05,8.920207619667053e-05,,,
54,train,1.7027946603457184e-05,0.9160568135180237,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010877561726374552,0.029012388353048573,0.015570735093206167,0.9459752294077438,0.08394318648197649,2.3016217947006226,,,,,
54,val,8.472878410733149e-05,0.7855776310318201,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0053431844571605325,0.0716389924465574,0.051237023125092186,0.6510408572808989,0.2144223689681799,,9.217206388711929e-05,9.217206388711929e-05,,,
55,train,1.733819980223677e-05,0.9172808346933828,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011077197365618001,0.029507880280995356,0.016563889880975086,0.944480109382388,0.08271916530661731,2.286335508028666,,,,,
55,val,8.796864616063733e-05,0.7846675320576906,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005547104170545936,0.07309277196811523,0.05328605448206266,0.6369827286628904,0.21533246794230945,,9.226193651556969e-05,9.226193651556969e-05,,,
56,train,1.8057738105729226e-05,0.9171432511900065,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011515651228061567,0.02947471783855257,0.016397351554284494,0.9455143182924589,0.08285674880999358,2.361234466234843,,,,,
56,val,8.200334135229544e-05,0.7874799922170509,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0051673047710210085,0.06999990694710645,0.04942050948739052,0.671510713821794,0.21252000778294902,,8.897203952074051e-05,8.897203952074051e-05,,,
57,train,1.78446508470041e-05,0.9132428702042094,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011388641214580275,0.02975078116800427,0.01573606937502821,0.9431788091250729,0.08675712979579063,2.2991475264231362,,,,,
57,val,8.270761524424113e-05,0.7848468812399958,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005214004428125918,0.07064779166900577,0.05019984642664591,0.6611006110148598,0.21515311876000412,,9.353179484605789e-05,9.353179484605789e-05,,,
58,train,1.6879693309398484e-05,0.9169878452935537,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010760819859569892,0.02871936148525684,0.01524891828497251,0.9473378608279571,0.0830121547064463,2.3132862647374473,,,,,
58,val,7.996290393445331e-05,0.7881106213623476,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0050401165305326385,0.0693598052707455,0.04836203592518965,0.6740237228927027,0.2118893786376525,,8.597108535468578e-05,8.597108535468578e-05,,,
59,train,1.7539774446748287e-05,0.9143757021132534,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011186368404499565,0.029190096427723335,0.01563826498265068,0.9453020573183012,0.08562429788674653,2.354360898335775,,,,,
59,val,7.985290236926328e-05,0.7872925370395757,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005035301282381018,0.06912381499914831,0.04839316320916017,0.6761199152508852,0.21270746296042434,,9.074201807379723e-05,9.074201807379723e-05,,,
60,train,1.68106372460337e-05,0.9174004421907518,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001072346266785947,0.029128162858357166,0.015612334944307804,0.9464515345519046,0.08259955780924826,2.3061328728993735,,,,,
60,val,7.885169785974237e-05,0.7900987365004597,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004973108026509483,0.06871607725128083,0.047774827728668846,0.6828502214581913,0.20990126349954027,,0.00010810187086462975,0.00010810187086462975,,,
61,train,1.675629244679149e-05,0.9169743249471614,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001071141115971841,0.0286343846186535,0.01525689164797465,0.9473722431112855,0.08302567505283866,2.2958843310674033,,,,,
61,val,7.992171837637822e-05,0.7880508752393243,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005040938577925165,0.06926467865564921,0.048216895510753,0.674938891844263,0.21194912476067576,,8.394196629524231e-05,8.394196629524231e-05,,,
62,train,1.6999647201170072e-05,0.9172895062576247,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001083870561463603,0.028682540700086908,0.015391300432384014,0.9467829622966887,0.08271049374237517,2.3513118028640747,,,,,
62,val,7.911658940429334e-05,0.7892168533091505,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004987457922349374,0.06920118633833318,0.0492020050684611,0.6723128936086618,0.21078314669084955,,9.696208871901035e-05,9.696208871901035e-05,,,
63,train,1.6715687004084546e-05,0.9176555632802438,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010653039789758623,0.028607158475262507,0.015241772402077913,0.9471504189813851,0.08234443671975628,2.314686417579651,,,,,
63,val,7.679086623587257e-05,0.7925798005671641,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004842547816224396,0.06775134208045792,0.04772350502510866,0.6902691641716873,0.20742019943283582,,9.119207970798016e-05,9.119207970798016e-05,,,
64,train,1.666532666239894e-05,0.9190996778093458,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001062674135027919,0.02835946103763816,0.014716576940069595,0.9483980630961478,0.08090032219065424,2.317098697026571,,,,,
64,val,7.748373536742292e-05,0.7918590955756543,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004888006563608845,0.06814862047359126,0.047962006802360214,0.6865800135492448,0.20814090442434574,,8.902209810912609e-05,8.902209810912609e-05,,,
65,train,1.5839424437316824e-05,0.9195828115312802,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010117013201427956,0.02792988519324331,0.014859355830897888,0.9502987629896666,0.08041718846871983,2.3314081033070884,,,,,
65,val,7.628089042555075e-05,0.794973193114775,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004812404707384606,0.06772150746476303,0.0473091093202432,0.6893727403292206,0.20502680688522504,,9.263213723897934e-05,9.263213723897934e-05,,,
66,train,1.707902443611174e-05,0.9163839757435056,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010891155058440443,0.02851909630145631,0.015045475835601488,0.9471439941149395,0.08361602425649431,2.306639075279236,,,,,
66,val,7.436177899459533e-05,0.7970454257129287,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004688398291667302,0.06670070890705522,0.04616724823911985,0.7003944003101683,0.2029545742870714,,9.163212962448597e-05,9.163212962448597e-05,,,
67,train,1.566026490310246e-05,0.9202758897699288,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009956336580216885,0.02754937318807401,0.014169675142814716,0.9510957211744913,0.07972411023007127,2.350720763206482,,,,,
67,val,7.361130762243799e-05,0.7983781692127713,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004639775744484116,0.06628703474725522,0.04604207227627436,0.7041887706007465,0.20162183078722873,,9.104190394282341e-05,9.104190394282341e-05,,,
68,train,1.609310991490325e-05,0.9197343688867626,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010288641691052665,0.02810833068459313,0.014777029864490032,0.9495703160779613,0.0802656311132375,2.328203241030375,,,,,
68,val,7.370953274706456e-05,0.7980399226622158,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004646736255381256,0.0666795017421934,0.04620234606166681,0.6968087564862522,0.20196007733778423,,9.190221317112446e-05,9.190221317112446e-05,,,
69,train,1.7654375584036058e-05,0.9139307796713558,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011264704662607983,0.028913086807695436,0.015342187912513813,0.94528794110049,0.08606922032864418,2.3359909852345786,,,,,
69,val,7.195216221589362e-05,0.7983268651290253,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004536639142315835,0.06574407927982866,0.04520977474749088,0.7058230651700609,0.20167313487097474,,9.207217954099178e-05,9.207217954099178e-05,,,
70,train,1.609623453518289e-05,0.9193356132447856,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010287803258203592,0.028238073981425842,0.014853812288492918,0.9491427504547937,0.08066438675521428,2.336600740750631,,,,,
70,val,7.03832738508936e-05,0.7995548967570489,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004437413551689436,0.06493179206107336,0.04488004185259342,0.7147527550411366,0.2004451032429511,,8.609192445874214e-05,8.609192445874214e-05,,,
71,train,1.6081261229897506e-05,0.9209581458263054,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001023731490325493,0.027892319562573625,0.014740727376192808,0.9505204824716064,0.07904185417369468,2.2973875999450684,,,,,
71,val,7.000270155306983e-05,0.8014872210398887,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004411923970716695,0.0648120783820817,0.045026072611411415,0.7163816330391216,0.19851277896011127,,9.120209142565727e-05,9.120209142565727e-05,,,
72,train,1.5533349602617745e-05,0.9220052746200468,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009868012906129782,0.02755822026238885,0.014541553954283396,0.9518810760379597,0.07799472537995336,2.3099899291992188,,,,,
72,val,6.998689423198812e-05,0.8006468966512704,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004411168493485699,0.0645391464225278,0.04491737888505062,0.719140192350734,0.19935310334872952,,8.933199569582939e-05,8.933199569582939e-05,,,
73,train,1.6399170623385548e-05,0.9182416335081831,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001046657261516278,0.028234744566657945,0.015278362669050694,0.9484908020413617,0.08175836649181692,2.3438173135121665,,,,,
73,val,6.993557750926509e-05,0.8009726493854907,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004407794137174885,0.06473093882353761,0.0453313502172629,0.7160173732929709,0.19902735061450927,,9.547220543026924e-05,9.547220543026924e-05,,,
74,train,1.62014800427224e-05,0.9201105571227286,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010320841053423162,0.027965405460786498,0.014579919632524252,0.9496355812929717,0.07988944287727157,2.322526971499125,,,,,
74,val,6.888198064795385e-05,0.8023178197972889,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004341453546658158,0.06440442368032002,0.045123908668756485,0.7170554052575324,0.1976821802027112,,8.610193617641926e-05,8.610193617641926e-05,,,
75,train,1.6702727399293167e-05,0.9163778619224098,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010632471288166319,0.028209471437340393,0.014725110027939081,0.9477814287372768,0.08362213807759002,2.3110020558039346,,,,,
75,val,6.952328870587128e-05,0.8032238932897761,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004382004961371422,0.06480495782789997,0.044845836237072945,0.7116598951768918,0.196776106710224,,9.263306856155396e-05,9.263306856155396e-05,,,
76,train,1.5240701234333182e-05,0.9203321720212861,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009729401863296516,0.027384282439706687,0.014189483287433783,0.9513818289373546,0.0796678279787138,2.3229822317759194,,,,,
76,val,6.984793769030755e-05,0.8003752540920375,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004403301825126012,0.06477101742233562,0.04538201540708542,0.7145051967627203,0.19962474590796248,,9.571202099323273e-05,9.571202099323273e-05,,,
77,train,1.50904176438789e-05,0.9221411779305602,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009625759436554896,0.027413624675744742,0.014281649918605884,0.9523120709781359,0.0778588220694398,2.2917619148890176,,,,,
77,val,6.871346461897095e-05,0.8015016804360096,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004329257450687389,0.06412906984743125,0.04454605343441168,0.7205943075337445,0.19849831956399047,,9.228195995092392e-05,9.228195995092392e-05,,,
78,train,1.632462209405234e-05,0.9173649614706991,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010397164417857614,0.027992347169776464,0.014562769327312708,0.9490003250035123,0.08263503852930104,2.303938547770182,,,,,
78,val,6.871568196705387e-05,0.8023381289699825,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004331886244472116,0.06410646531269074,0.044434949134786926,0.7225255193998504,0.19766187103001753,,9.48919914662838e-05,9.48919914662838e-05,,,
79,train,1.504407859234872e-05,0.9208598309352132,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009597024739681123,0.027260166687356757,0.01429909048601985,0.9521142684224034,0.0791401690647868,2.3563838402430215,,,,,
79,val,6.819396943077057e-05,0.8033048277543904,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004299806877194594,0.06391169741299421,0.04479841577510039,0.7239747667194959,0.1966951722456096,,9.285216219723225e-05,9.285216219723225e-05,,,
80,train,1.5230845422991354e-05,0.9220341032537671,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.000973531321506016,0.02740904457655071,0.014286278126140436,0.9520344617590195,0.07796589674623293,2.3051695028940835,,,,,
80,val,6.786108103066606e-05,0.8063498808229868,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004276161935801308,0.06375433846861475,0.04483046506841978,0.7262760508343727,0.19365011917701327,,9.275204502046108e-05,9.275204502046108e-05,,,
81,train,1.4721759202887855e-05,0.9224532389162811,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.000940129156030404,0.026838439738720514,0.013433362822979689,0.9534619812311748,0.077546761083719,2.3409817616144815,,,,,
81,val,6.759713536060492e-05,0.8067977471995189,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004257101099938154,0.06352647099360526,0.044624938940008484,0.7281149323024484,0.19320225280048114,,9.53820999711752e-05,9.53820999711752e-05,,,
82,train,1.4562899494115553e-05,0.9235608539847997,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009284526361928632,0.026677000163509112,0.01378228748217225,0.9541931669230199,0.07643914601520024,2.3280367453893027,,,,,
82,val,6.704266555364787e-05,0.8071736990762746,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004223620150393496,0.06309441608887492,0.04350699856877327,0.7329693379680227,0.19282630092372546,,9.322189725935459e-05,9.322189725935459e-05,,,
83,train,1.537375634517184e-05,0.9218809044704492,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009814143219652276,0.027435260618168318,0.014326488443960747,0.9524078937429752,0.0781190955295509,2.3054489692052207,,,,,
83,val,6.41845581412781e-05,0.8102658068782957,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004043886787258089,0.06166618381451738,0.04183177898327509,0.7442166645249227,0.18973419312170417,,9.435182437300682e-05,9.435182437300682e-05,,,
84,train,1.4689442546129995e-05,0.923351645907226,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009368550478635976,0.026730165859618096,0.013360731536522508,0.9539496431282991,0.07664835409277415,2.300600290298462,,,,,
84,val,6.436275877301038e-05,0.8098189746938227,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004055941361002624,0.0619113007813339,0.042400000927348934,0.7414664089849696,0.1901810253061773,,9.258207865059376e-05,9.258207865059376e-05,,,
85,train,1.5015548136506517e-05,0.922233963727576,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.000959591457406835,0.026910834051783603,0.013789370656013489,0.9536970181649073,0.07776603627242383,2.328519582748413,,,,,
85,val,6.246956794105547e-05,0.8107115544664903,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003932264226023108,0.060838196806845886,0.041287560015916824,0.7503735869116213,0.18928844553350962,,8.681206963956356e-05,8.681206963956356e-05,,,
86,train,1.558434986466989e-05,0.9214995991158889,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009938754665199667,0.02746924794362453,0.014576179751505455,0.9525199360632268,0.0785004008841111,2.3063268264134726,,,,,
86,val,6.312492253831199e-05,0.8103141960199747,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003974767789865534,0.06112823514332684,0.0412399402509133,0.7477816195621569,0.18968580398002535,,9.277299977838993e-05,9.277299977838993e-05,,,
87,train,1.6242540455312425e-05,0.91984070157186,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010385622808826156,0.027937544126035347,0.014207868371158838,0.9490502101517255,0.08015929842813992,2.337608257929484,,,,,
87,val,6.471974484156817e-05,0.8124572814830826,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.004072992810203384,0.061835628452898375,0.04299638606607914,0.7440703751110422,0.18754271851691737,,9.163189679384232e-05,9.163189679384232e-05,,,
88,train,1.631652130361582e-05,0.9190117618357595,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010427373539035518,0.027940112445220218,0.014680163313945135,0.9503951330103487,0.0809882381642406,2.333669741948446,,,,,
88,val,6.334955863470289e-05,0.8122349781672362,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003993157006334513,0.061118095483299426,0.04165434340635935,0.7491284309890178,0.1877650218327639,,9.365193545818329e-05,9.365193545818329e-05,,,
89,train,1.5815190806623848e-05,0.9188285283340963,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001010664976395977,0.02764754927804269,0.014205036529650291,0.9508667329665801,0.08117147166590365,2.3161068757375083,,,,,
89,val,6.482418878780057e-05,0.8117257684562522,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0040820800156022114,0.06222420218860477,0.042774394464989506,0.7383667908718,0.18827423154374776,,9.142211638391018e-05,9.142211638391018e-05,,,
90,train,1.4768996641700099e-05,0.9226721089666011,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009415379511968543,0.026904517407915548,0.013983979045102993,0.9537028073184317,0.07732789103339881,2.299151579538981,,,,,
90,val,6.200200338450183e-05,0.8132149050263475,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0039058695935333767,0.06033037758083199,0.041096851540108524,0.7567729170324388,0.18678509497365242,,8.895201608538628e-05,8.895201608538628e-05,,,
91,train,1.4797043478400063e-05,0.9223346760255989,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00094024136584873,0.027161357642359933,0.014072641885528961,0.9530257052090702,0.07766532397440117,2.3386049270629883,,,,,
91,val,6.067564208933618e-05,0.8133020000384185,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00382202056547006,0.059901913238851225,0.04114669685562452,0.7589623354986788,0.18669799996158165,,9.102304466068745e-05,9.102304466068745e-05,,,
92,train,1.5130271600303516e-05,0.9219844013983753,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009616931832473105,0.026953822081696197,0.01394548243843019,0.9531564038771906,0.0780155986016248,2.3228042920430503,,,,,
92,val,6.288425053450435e-05,0.8119745700492195,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003961367493805786,0.06120162878793919,0.04169430738935868,0.7475085429230385,0.18802542995078067,,9.305216372013092e-05,9.305216372013092e-05,,,
93,train,1.5147907452912823e-05,0.9220644778138444,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009675546461949125,0.02738041459866871,0.014146651141345501,0.9528034009338429,0.07793552218615546,2.3416678508122764,,,,,
93,val,6.167935074093596e-05,0.814816016852259,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0038850080454722047,0.060079153953718344,0.04072099613646666,0.7600330380778053,0.185183983147741,,9.852205403149128e-05,9.852205403149128e-05,,,
94,train,1.5280704878163382e-05,0.921831514813782,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009767487596642848,0.027189143283732228,0.01351578285296758,0.9525654408761963,0.07816848518621798,2.3452356259028115,,,,,
94,val,6.193270655785454e-05,0.8125994551451721,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003899924263047675,0.060437479577458056,0.04045196374257406,0.7552940077554797,0.18740054485482793,,9.016203694045544e-05,9.016203694045544e-05,,,
95,train,1.4368607898671295e-05,0.9241988434060096,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009170535655963855,0.026668736921957873,0.01337642160554727,0.9546043785408246,0.07580115659399049,2.3328681786855063,,,,,
95,val,6.184518527637313e-05,0.8142009588526108,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00389358044291536,0.06015540191491583,0.040305452421307564,0.7588486119739409,0.18579904114738924,,0.00011416315101087093,0.00011416315101087093,,,
96,train,1.5280072155410454e-05,0.9221614046539811,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009735032872413285,0.027404351549743404,0.013901679776608944,0.9526615658810532,0.07783859534601886,2.3142953713734946,,,,,
96,val,6.217849355986498e-05,0.8126176517897438,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003912410271974902,0.060796003426933344,0.041358608131607376,0.75124834807285,0.18738234821025626,,9.26030334085226e-05,9.26030334085226e-05,,,
97,train,1.384162859423747e-05,0.925997627032461,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.000882005491196954,0.02603310410696579,0.012820714619010687,0.9566121077656908,0.0740023729675389,2.342531681060791,,,,,
97,val,6.09033177170204e-05,0.8149231012743149,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0038321862230077386,0.05983055065026528,0.0407055268685023,0.761415501565011,0.1850768987256851,,9.442213922739029e-05,9.442213922739029e-05,,,
98,train,1.4364305729228389e-05,0.919604578745769,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009177629932916412,0.026344217963743578,0.013147068986048302,0.9547450661059589,0.08039542125423095,2.3355695803960166,,,,,
98,val,6.0294256703249026e-05,0.8148832228285784,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003794966673012823,0.05918937666507981,0.04001722515871128,0.7671105590118641,0.18511677717142153,,9.208312258124352e-05,9.208312258124352e-05,,,
99,train,1.4828842177925263e-05,0.9219966021317585,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0009463146173705658,0.02695342153914062,0.013624018523842096,0.9532347762616327,0.07800339786824155,2.325597802797953,,,,,
99,val,5.975723312682627e-05,0.8158910978437447,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003760732632751266,0.05906920295925847,0.03987149397532145,0.7680728948322697,0.18410890215625528,,9.4573013484478e-05,9.4573013484478e-05,,,
100,train,1.409062379021751e-05,0.9240291614979224,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.000897702057651865,0.02622390105572672,0.013217761957397064,0.9555101927867711,0.0759708385020777,2.3374315897623696,,,,,
100,val,5.846161790638386e-05,0.8164196434890905,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.003680102565946678,0.05839819890060002,0.04009230093409618,0.7737214353547082,0.18358035651090956,,9.287195280194283e-05,9.287195280194283e-05,,,
