round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
17,train,2.8477512735208592e-05,0.8941090303856366,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001815687952330336,0.03922113849082129,0.024238179127375286,0.9076255038273504,0.1058909696143635,2.8365666468938193,,,,,
17,val,0.00011996770020535526,0.7410110092861705,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007547445750484864,0.08574600952049509,0.06280253206690152,0.48131745286639344,0.2589889907138296,,8.814292959868908e-05,8.814292959868908e-05,,,
18,train,2.6229339375468597e-05,0.8975128822842786,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0016696514115513612,0.03754189059294438,0.022530775051563978,0.9141371483372506,0.10248711771572142,2.8621122439702353,,,,,
18,val,0.00012152683969664697,0.7403395052828006,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007645374940087398,0.08642401117155718,0.06333326796690623,0.4740494481446754,0.2596604947171994,,9.907293133437634e-05,9.907293133437634e-05,,,
19,train,2.6135425284249165e-05,0.8977840810178507,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0016681091219652444,0.03713526335413233,0.0222165376568834,0.9160465788423751,0.10221591898214927,2.787485877672831,,,,,
19,val,0.00012745385295905484,0.7390184201745688,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.008019222101817528,0.08856058484680143,0.0658921729773283,0.44763361534165214,0.2609815798254313,,9.038182906806469e-05,9.038182906806469e-05,,,
20,train,2.5994475446023086e-05,0.8981737727556743,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0016567027002262573,0.03716922521508593,0.022528027184307575,0.9160300530812873,0.10182622724432568,2.8218851884206138,,,,,
20,val,0.00012179819047256994,0.7445599192481872,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00766336265951395,0.08659214192302474,0.06408543201784293,0.47289232386537433,0.25544008075181285,,9.253295138478279e-05,9.253295138478279e-05,,,
21,train,2.586034327092534e-05,0.8985772944996523,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001646945592559253,0.03682264982418502,0.02192699257284403,0.9169645011931582,0.10142270550034779,2.871480663617452,,,,,
21,val,0.00011426761678497617,0.7505516655931985,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0071869731570283575,0.08386916707107632,0.060397534941633545,0.5077733650132323,0.24944833440680161,,9.455299004912376e-05,9.455299004912376e-05,,,
22,train,2.4167138114196814e-05,0.900969369355672,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015402490777584414,0.03561857868370398,0.021390085574239492,0.9213716575998249,0.09903063064432809,2.8170979817708335,,,,,
22,val,0.00011868229800408396,0.7468886734448297,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007465872603158156,0.08549288790015251,0.062288482363025345,0.4885345470622275,0.25311132655517043,,9.218300692737103e-05,9.218300692737103e-05,,,
23,train,2.2772784486303573e-05,0.9029566012881451,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014515762692705418,0.034804109025630706,0.020713308205207188,0.9243621940562742,0.09704339871185481,2.8549519777297974,,,,,
23,val,0.00012177630803004529,0.7420545908407716,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007660598959773779,0.08650714931434646,0.06409802039464314,0.47634526822217205,0.2579454091592283,,9.354297071695328e-05,9.354297071695328e-05,,,
24,train,2.677786659122673e-05,0.89709066367032,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0017060998846621562,0.036730738440655865,0.022743584277729195,0.9179305891039846,0.10290933632968008,2.80130398273468,,,,,
24,val,0.00011229309651146953,0.7498013318298657,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007063482965653141,0.08305210686164577,0.06056925219794115,0.5206822740099541,0.25019866817013425,,0.00010085315443575382,0.00010085315443575382,,,
25,train,2.3110609923645244e-05,0.9028101828690365,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014732581621501595,0.03479823254271302,0.020678707864135504,0.9243966681654986,0.0971898171309636,2.8235131104787192,,,,,
25,val,0.00011741228687848586,0.7453209959679737,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007387317872295777,0.08516368486461763,0.06299805268645287,0.4868537772351801,0.25467900403202626,,8.515291847288609e-05,8.515291847288609e-05,,,
26,train,2.4371321945840783e-05,0.9004980894392464,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0015521420039779816,0.035162819425995744,0.020917987295736868,0.9241099642038151,0.09950191056075364,2.8551186323165894,,,,,
26,val,0.00011100411332639244,0.7499621710509088,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006982559881483515,0.08258684252857185,0.06083653370539347,0.5281851872234073,0.2500378289490912,,9.323307313024998e-05,9.323307313024998e-05,,,
27,train,2.2010235372389298e-05,0.903880634041972,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001402640239878868,0.03395168077878007,0.01986087393015623,0.9279095807768472,0.09611936595802789,2.824403961499532,,,,,
27,val,0.00011675690984702669,0.7491593238268288,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.007344982276360194,0.08477677139131386,0.0633760392665863,0.4976149409432985,0.2508406761731714,,9.223306551575661e-05,9.223306551575661e-05,,,
28,train,2.2526098713741636e-05,0.903430739782338,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014382535203670461,0.03423564975224013,0.020260626760621864,0.9268775388006274,0.09656926021766205,2.8109957377115884,,,,,
28,val,0.00011536051048703182,0.7472693493923342,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00725833202401797,0.08427703760199774,0.06303037765125434,0.5017220340606494,0.2527306506076656,,9.373296052217484e-05,9.373296052217484e-05,,,
29,train,2.193595588940553e-05,0.9047205146512244,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0014004599021670099,0.033547341004125666,0.019648121980329353,0.9288433144830675,0.09527948534877566,2.8276549577713013,,,,,
29,val,0.00011022197698669818,0.7516012019334938,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006933162454515696,0.0823613334445064,0.0608382485806942,0.5268062215742492,0.24839879806650633,,7.989304140210152e-05,7.989304140210152e-05,,,
30,train,2.1847543882685985e-05,0.9051711009367123,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013929495131984975,0.03326278138833614,0.01943676344429453,0.9304736599819146,0.09482889906328762,2.814956227938334,,,,,
30,val,0.00010719353061479826,0.7512657416571052,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006745059043169022,0.08113617101195447,0.06001800298690796,0.542483988752185,0.2487342583428948,,8.286186493933201e-05,8.286186493933201e-05,,,
31,train,2.147807934717469e-05,0.906642082546173,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013653588781987007,0.032939384343059874,0.019261325243860483,0.931090927793538,0.09335791745382697,2.791555086771647,,,,,
31,val,0.00010422016324203771,0.7529343818283277,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006556399865075946,0.07991530599694265,0.05844760127365589,0.5587083687013875,0.2470656181716723,,8.738297037780285e-05,8.738297037780285e-05,,,
32,train,2.1437552739313567e-05,0.9057752661054567,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013667617943913986,0.032991179270375044,0.019043974733601015,0.9308826100993842,0.09422473389454324,2.808125694592794,,,,,
32,val,0.0001086017558312354,0.7548383218934623,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006833858089521527,0.08182601618759601,0.06105196103453636,0.5290350926156024,0.24516167810653763,,8.385302498936653e-05,8.385302498936653e-05,,,
33,train,2.0724271852677905e-05,0.908256556897247,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013240245170891285,0.032216710474550284,0.018558330678691465,0.9342453590663852,0.09174344310275291,2.828273336092631,,,,,
33,val,0.00010227728125755675,0.7577129472427793,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006435275970337291,0.07926221904648333,0.05860596771041552,0.5655012863776309,0.24228705275722065,,8.040294051170349e-05,8.040294051170349e-05,,,
34,train,2.1315353010056884e-05,0.9067949942798522,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001360552817156228,0.03276573529852557,0.0189652976890405,0.9316426199676566,0.09320500572014774,2.8623403708140054,,,,,
34,val,0.00010258936405686352,0.7561148420463168,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006453106567884485,0.0792356127739234,0.058415416007240616,0.5669838361976369,0.24388515795368307,,8.914177305996418e-05,8.914177305996418e-05,,,
35,train,2.0646617499993106e-05,0.9075543567382247,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013143547694198787,0.03230808012514597,0.018894424041112263,0.933608821928587,0.09244564326177522,2.815760374069214,,,,,
35,val,0.00010168735874079478,0.7567302082425579,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00639942924802502,0.07903090309071599,0.05852404050529003,0.5665699744716142,0.24326979175744212,,8.891290053725243e-05,8.891290053725243e-05,,,
36,train,2.1633860130645932e-05,0.9056397373586124,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013783190127772589,0.0329906891715677,0.01883566752076149,0.930279212708464,0.09436026264138778,2.813104510307312,,,,,
36,val,9.82906512945192e-05,0.7620619728306669,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006185717453869681,0.07778823562453102,0.05769673859079679,0.5765266994151543,0.23793802716933313,,8.455198258161545e-05,8.455198258161545e-05,,,
37,train,2.045971233953726e-05,0.9082719550985037,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001306467204509924,0.03230555833195136,0.01832268402601282,0.9338201874863037,0.09172804490149637,2.853299895922343,,,,,
37,val,9.536355901218485e-05,0.765736007039778,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.006002001037510733,0.0766255557999765,0.056378728399674095,0.5910766406958786,0.234263992960222,,7.833214476704597e-05,7.833214476704597e-05,,,
38,train,2.058363297854237e-05,0.9067090114319825,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013152570366704215,0.03238020355057869,0.018749714363366365,0.9334016751903322,0.09329098856801753,2.81362513701121,,,,,
38,val,9.454159347418074e-05,0.7640854260826015,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0059521112513418,0.07627167538464734,0.05642976239323616,0.59540657475645,0.23591457391739845,,0.00010181288234889507,0.00010181288234889507,,,
39,train,2.0085275375015503e-05,0.9091595609103506,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001280190209702899,0.03173233887923959,0.018068684730678797,0.9361059398795604,0.09084043908964931,2.807196338971456,,,,,
39,val,9.15084122728634e-05,0.7665071323239329,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005759804431969921,0.07499842906596255,0.0551383892695109,0.610241136022563,0.23349286767606703,,8.512195199728012e-05,8.512195199728012e-05,,,
40,train,2.021398521523551e-05,0.9079674875691991,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012893537641502917,0.03178046425857751,0.01862101179237167,0.9353857357878227,0.09203251243080093,2.8625520865122476,,,,,
40,val,9.324351291676673e-05,0.7701830244136597,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005871596901367108,0.0759310100104072,0.05625878957410654,0.5900415912526542,0.22981697558634034,,8.999300189316273e-05,8.999300189316273e-05,,,
41,train,1.991850739555363e-05,0.9087740131198158,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012697474739979953,0.03154642110767702,0.017935509327799082,0.9370764857068195,0.0912259868801843,2.8223735888799033,,,,,
41,val,8.783352920242275e-05,0.7728299464371431,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005530193060015638,0.07353590234056769,0.05391126498579979,0.6227383179226962,0.22717005356285697,,8.198199793696404e-05,8.198199793696404e-05,,,
42,train,1.9620276229427717e-05,0.9102608564326463,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012487566224687423,0.031394419868629245,0.017467786247531574,0.9376629066014041,0.08973914356735359,2.796782930692037,,,,,
42,val,8.807160277986743e-05,0.7736699708311686,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005546426749788225,0.07369672411084494,0.05428440806766351,0.6188683086597769,0.2263300291688313,,9.652297012507915e-05,9.652297012507915e-05,,,
43,train,1.9393070162273674e-05,0.9093034032688645,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012378310445152845,0.031175449904953214,0.0176375067482392,0.9381015823600592,0.09069659673113556,2.8371857404708862,,,,,
43,val,8.52885605127085e-05,0.777264126082391,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005369642633013427,0.07241981858067335,0.05305031252404054,0.6346847638735017,0.22273587391760896,,9.201280772686005e-05,9.201280772686005e-05,,,
44,train,1.880507079864275e-05,0.9112070501122534,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011975851812167093,0.030651785526335684,0.017073300977547962,0.9396681063094652,0.08879294988774657,2.7798572381337485,,,,,
44,val,8.595053016809591e-05,0.7761214667020897,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005412118431801598,0.0726782086844532,0.05313791707158089,0.6331779110933123,0.22387853329791027,,8.364301174879074e-05,8.364301174879074e-05,,,
45,train,1.9308865801983793e-05,0.9098608192834262,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001233240249954785,0.030918063718475674,0.017162066263457138,0.9389566535397583,0.0901391807165738,2.8267167011896768,,,,,
45,val,8.399190968096566e-05,0.7812240437448036,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005289479740895331,0.0719170658411153,0.05268861105044683,0.6393806594015109,0.2187759562551965,,9.60740726441145e-05,9.60740726441145e-05,,,
46,train,2.0308779431132686e-05,0.9071857147524949,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012963158612061914,0.03170309632031286,0.01763287481541435,0.9354320990139033,0.09281428524750508,2.826569159825643,,,,,
46,val,8.228835880193704e-05,0.7845399726649901,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00518235102451096,0.07116479096149432,0.05198143981397152,0.6470456007409137,0.21546002733500993,,8.249306119978428e-05,8.249306119978428e-05,,,
47,train,1.9126191314405744e-05,0.9112860937309322,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012186606278798233,0.030555817979057643,0.016691177462538082,0.9405686847520803,0.08871390626906778,2.805704633394877,,,,,
47,val,8.151477656307786e-05,0.7871391125777503,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005132213467732072,0.07083102466722145,0.05168416413168112,0.6494805371041986,0.2128608874222497,,9.211292490363121e-05,9.211292490363121e-05,,,
48,train,1.9959041071628706e-05,0.9090206043219641,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012726008183866118,0.031358529218174974,0.01775573551033934,0.9375834444238843,0.09097939567803594,2.8512194951375327,,,,,
48,val,7.970032129378524e-05,0.7856357922158173,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005019494836839537,0.07005658047373994,0.050895789017279945,0.6575955095736545,0.2143642077841828,,9.17930155992508e-05,9.17930155992508e-05,,,
49,train,1.9980767993376222e-05,0.9091484293742548,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012744618094681452,0.031368677196737874,0.017473046202212572,0.9371948199243643,0.09085157062574528,2.842239340146383,,,,,
49,val,8.072010799272296e-05,0.7887278105486953,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.005083308205939829,0.07067135273544155,0.05117811138431231,0.645820127169986,0.21127218945130455,,9.943312034010887e-05,9.943312034010887e-05,,,
50,train,1.8383986690996506e-05,0.9120426657643099,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011753115735094373,0.03005711180942479,0.016458891487369936,0.9419886155591977,0.08795733423569027,2.8388392130533853,,,,,
50,val,7.744347021798603e-05,0.7876865701190776,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004876864065105717,0.06909435067930599,0.04947050971289476,0.6664004708027973,0.2123134298809225,,8.944282308220863e-05,8.944282308220863e-05,,,
51,train,1.821149520327857e-05,0.9121667422068183,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001161069924516293,0.029639790345366353,0.01645656768232584,0.9428664499036065,0.08783325779318182,2.8228095372517905,,,,,
51,val,7.482633858065431e-05,0.7895819323484332,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004710829351097345,0.06777032233895877,0.04856276077528795,0.6805933884798149,0.21041806765156665,,8.543301373720169e-05,8.543301373720169e-05,,,
52,train,1.8286763334819688e-05,0.9125728987256805,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011632327732513659,0.029668217621912907,0.016010374917338293,0.9425240871703912,0.08742710127431955,2.8187670707702637,,,,,
52,val,7.576646870196176e-05,0.7871946274901919,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.004771496440904836,0.06811921162990381,0.049303686867157616,0.6766032517921051,0.21280537250980816,,9.598396718502045e-05,9.598396718502045e-05,,,
53,train,1.8345494268210593e-05,0.9127444808769511,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011698114200650405,0.02994165376129849,0.016498221705357235,0.942804784399428,0.08725551912304892,2.792035937309265,,,,,
