round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
22,val,0.00041474590585215945,0.8121652001318026,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024537333107372793,0.09221873802704254,0.0836108164165792,-0.44328792702929976,0.18783479986819746,,8.841417729854584e-05,8.841417729854584e-05,,,
23,train,1.9567675255185136e-05,0.9405068903949507,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012095114769095534,0.025750995869419268,0.015213312923994703,0.9290942114663585,0.059493109605049145,5.548724741058542,,,,,
23,val,0.000427185014887461,0.8078844929082196,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025283190905650104,0.09535909566336256,0.08683274166651891,-0.48626199479730514,0.19211550709178044,,9.734416380524635e-05,9.734416380524635e-05,,,
24,train,1.852992947441699e-05,0.9424569247842525,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011649103582866715,0.025294731089134225,0.014383727787541658,0.9301693305806253,0.05754307521574757,5.65328105937747,,,,,
24,val,0.0004095007816437935,0.8103444156485479,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024234179484125994,0.09206341158738073,0.08335991729501621,-0.419807664673673,0.19097512064794323,,8.554384112358093e-05,8.554384112358093e-05,,,
25,train,1.7831711537464788e-05,0.9444054636080946,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011054593938794929,0.02424206502821718,0.013365952766166634,0.9335191987511126,0.05559453639190539,5.599480659673021,,,,,
25,val,0.00041832001566893324,0.8131888526687885,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0247472672613447,0.0926920935324269,0.08401697170108663,-0.44216030093835546,0.1881154707702943,,8.899392560124397e-05,8.899392560124397e-05,,,
26,train,1.7787081691340495e-05,0.9440793893066298,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011240865041352152,0.024362318712900895,0.013501721053449904,0.9332760539023622,0.055920610693370246,5.742115115326445,,,,,
26,val,0.00041560195123012324,0.8135607903083254,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024575117907074225,0.09218987208505752,0.08355694199942079,-0.42801431460351225,0.18893822459921847,,9.090406820178032e-05,9.090406820178032e-05,,,
27,train,1.8275661118649233e-05,0.943346999377852,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011230671520709766,0.02457653661254783,0.013858451005461805,0.9319625761330583,0.056653000622147995,5.636974046698232,,,,,
27,val,0.0004124128761973111,0.8136234371611615,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02440642821809668,0.09407226755083091,0.08547611492105968,-0.4294152129720639,0.18637656283883858,,9.352387860417366e-05,9.352387860417366e-05,,,
28,train,1.8008333199116062e-05,0.9444506759452497,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001113673616543045,0.02435576796710759,0.013759459706696701,0.93292770154522,0.05554932405475049,6.09089818470362,,,,,
28,val,0.0003912426896721339,0.8217048004072349,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023124560052313548,0.088735594304831,0.08052302843417138,-0.34507105535146526,0.178295199592765,,0.0001000638585537672,0.0001000638585537672,,,
29,train,1.8052034556493476e-05,0.9432700910996706,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001133674956482697,0.02474356287229438,0.013773423637596288,0.9322906375542097,0.05672990890032936,6.129520494624438,,,,,
29,val,0.0003777464528299992,0.8239654148431247,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022354654589290084,0.08817379943714294,0.0798233082113635,-0.3180835230128788,0.17603458515687537,,9.435298852622509e-05,9.435298852622509e-05,,,
30,train,1.8183079785227014e-05,0.9436345719216778,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011141760229009879,0.02461835820765859,0.013989373213562662,0.9330267565973313,0.05636542807832226,5.653571745396569,,,,,
30,val,0.0003759008657979785,0.8259117639080458,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022227490570328242,0.08796819685650156,0.07956551634756272,-0.31009409173537816,0.17408823609195415,,8.860393427312374e-05,8.860393427312374e-05,,,
31,train,1.8427935718149223e-05,0.9435891276705439,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011283168361175047,0.024674907895624765,0.013837547778604766,0.9328822263533557,0.05641087232945599,5.572895993749459,,,,,
31,val,0.00036844394803163956,0.8300976959251035,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0217733737596251,0.08500768711611913,0.07662077119103318,-0.2682596447631263,0.16990230407489643,,9.014387615025043e-05,9.014387615025043e-05,,,
32,train,1.7406817075327518e-05,0.9445901778970532,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010888352848777826,0.024218280378096996,0.013447451984742778,0.9346328556666338,0.055409822102946676,5.592287805306319,,,,,
32,val,0.00037206533393097395,0.8244950722559362,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02200126617449233,0.08791845775476465,0.07983806960655913,-0.29537790940934416,0.17550492774406382,,9.602401405572891e-05,9.602401405572891e-05,,,
33,train,1.8800431387883094e-05,0.9426526867777062,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011538102402759724,0.025210008668737426,0.014309236441391896,0.9318050677086036,0.05734731322229377,5.773122510649025,,,,,
33,val,0.00036599971452466187,0.8272030292140798,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02163967317971981,0.08626992039001599,0.07837037252547266,-0.2699288596411413,0.17279697078592016,,8.882395923137665e-05,8.882395923137665e-05,,,
34,train,1.7134120723917993e-05,0.945459085475461,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010711094979558454,0.023826622764639135,0.013150981408407566,0.9355381482727548,0.05454091452453893,5.834124647185436,,,,,
34,val,0.00035480065624828467,0.8268152864764947,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020989045935386322,0.08679442952878579,0.0791315963803343,-0.24641630267300826,0.1731847135235054,,8.877390064299107e-05,8.877390064299107e-05,,,
35,train,1.726424767955878e-05,0.9445646134535739,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010674090673699638,0.024169695132866,0.013593408311627678,0.9352087736350477,0.055435386546426095,5.766631405997396,,,,,
35,val,0.0003563983654031643,0.8356483715448971,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021084403858919465,0.08530226094861432,0.07717411272837599,-0.23831031675118275,0.1643516284551029,,8.247303776443005e-05,8.247303776443005e-05,,,
36,train,1.7051824114756414e-05,0.9452786748678979,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010655217903012071,0.023910497676735643,0.013172841424300877,0.9355765445373364,0.05472132513210216,5.527698145114258,,,,,
36,val,0.00034175125877342885,0.8388675372348767,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02020431583334221,0.08203049558276547,0.07390465018508485,-0.17992124516706534,0.1611324627651233,,8.594291284680367e-05,8.594291284680367e-05,,,
37,train,1.7756907727907808e-05,0.945217921920522,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010749024684205393,0.024006060659030038,0.013485226674267057,0.9356916963785425,0.05478207807947795,5.557635055677783,,,,,
37,val,0.00032428598918052157,0.8413328849503998,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01918646798658042,0.08063239090245584,0.07282738031229515,-0.14025552791195472,0.1586671150496001,,9.430409409105778e-05,9.430409409105778e-05,,,
38,train,1.757493543220265e-05,0.9439228364114131,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010801660786121307,0.024242924983185084,0.01358619881238096,0.9347909388404493,0.05607716358858701,5.58129408306665,,,,,
38,val,0.0003323351669186263,0.841987690384347,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019645666663292167,0.08033825222430771,0.0722947470108014,-0.15037821859171255,0.15801230961565316,,8.832383900880814e-05,8.832383900880814e-05,,,
39,train,1.6932567359339353e-05,0.9453075069940631,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010498070592834655,0.023769519518517548,0.01335732589870086,0.9363380232759112,0.05469249300593682,5.770355914363038,,,,,
39,val,0.0003469717916199818,0.8389646650411583,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02048562562016081,0.08229289186284834,0.07403284028782327,-0.19252479993301375,0.16103533495884173,,8.636410348117352e-05,8.636410348117352e-05,,,
40,train,1.7538745267291538e-05,0.9439566368502909,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010919471633707252,0.024142366956544523,0.013459371024716588,0.9351071685383406,0.05604336314970908,5.574014435664385,,,,,
40,val,0.0003429914114044987,0.8400535583409576,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02026136803179333,0.08162007928445099,0.07372488900091088,-0.17723768380941415,0.15994644165904232,,9.758421219885349e-05,9.758421219885349e-05,,,
41,train,1.693906269395925e-05,0.9447767915017503,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010614908958133124,0.024169611779507185,0.013721525171736478,0.9359455309223287,0.05522320849824956,6.007417324922041,,,,,
41,val,0.0003432323985484363,0.8432745480265369,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020258324238238857,0.08041324348160227,0.07245370561648094,-0.1700401914003886,0.15672545197346316,,8.582393638789654e-05,8.582393638789654e-05,,,
42,train,1.7044275734254858e-05,0.9456642047324192,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010463986063228598,0.023678072903947116,0.013040870140122259,0.9366619637752418,0.05433579526758078,5.64341746955444,,,,,
42,val,0.0003283907957556042,0.8448203698039919,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019399353123959354,0.08061208492425731,0.07282060694572552,-0.13582285644242997,0.1551796301960082,,0.00010118400678038597,0.00010118400678038597,,,
43,train,1.8105265483404554e-05,0.9447491937217095,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010767824733958922,0.024101544425513842,0.013603277310694181,0.9357418114738372,0.055250806278290446,5.585009223044115,,,,,
43,val,0.00031552452892712115,0.8444591650798634,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01867522073818911,0.08085782038917948,0.07356171581456669,-0.11137927519421284,0.1555408349201366,,9.207404218614101e-05,9.207404218614101e-05,,,
44,train,1.680782288524364e-05,0.9448937552365567,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010485897050483148,0.0242816396047617,0.013665058164814255,0.9357062289306665,0.05510624476344326,5.571022828901824,,,,,
44,val,0.0003093689883046271,0.8471114083788452,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018296251922876497,0.07905282625280215,0.07137417935192904,-0.08543088550427512,0.15288859162115478,,9.195320308208466e-05,9.195320308208466e-05,,,
45,train,1.694621555612094e-05,0.944771439861156,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010607889085667598,0.02409985987922012,0.013615406286432789,0.9358796128231327,0.05522856013884392,5.802908940825701,,,,,
45,val,0.00031715056554318166,0.8475175265860815,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01873456740406345,0.0793064399937539,0.071528418946123,-0.09602194022052579,0.15248247341391855,,0.00010263500735163689,0.00010263500735163689,,,
46,train,1.712895073702173e-05,0.9449787374022484,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010692068441431907,0.023988171616154737,0.013231725713408155,0.9360874660042074,0.055021262597751586,5.585486736265394,,,,,
46,val,0.0003154471423992854,0.8449176524917505,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01863473240363584,0.07861140137264785,0.07104972392532749,-0.0949895536161726,0.15508234750824948,,8.12639482319355e-05,8.12639482319355e-05,,,
47,train,1.7021602980692692e-05,0.9445529786503866,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010542396602243257,0.02411140182748874,0.013255578917869838,0.936400917918828,0.05544702134961344,5.861911290360554,,,,,
47,val,0.00032328340967943274,0.8428737742084741,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01911340658465944,0.08122712899102133,0.07348136801431718,-0.12434369623044246,0.15712622579152585,,9.029381908476353e-05,9.029381908476353e-05,,,
48,train,1.6360673568732216e-05,0.9455623864098065,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001027296582379476,0.02362548671036524,0.01310448141612252,0.9375991080369589,0.054437613590193515,5.538050003611771,,,,,
48,val,0.000312996999378306,0.8457449222183933,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01850138630144616,0.07941747740900981,0.07176279396919064,-0.09141648347045138,0.1542550777816067,,9.708409197628498e-05,9.708409197628498e-05,,,
49,train,1.6578170555924496e-05,0.9457067608879963,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010393804224214471,0.023603107648990547,0.0128201324299185,0.9374109592283217,0.05429323911200367,5.803534481485361,,,,,
49,val,0.00030488094489232144,0.8515278021019733,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018015043213785366,0.07649659491348285,0.06896971848485096,-0.052502984888513286,0.14847219789802674,,9.178416803479195e-05,9.178416803479195e-05,,,
50,train,1.7044494421596846e-05,0.9452335769494381,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010547053261005406,0.02372063672058631,0.012836680289005569,0.9370477357801987,0.05476642305056196,5.556850184606304,,,,,
50,val,0.0002889567994364716,0.8531603599795629,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01709866042299034,0.07508244338558805,0.06751709284055382,-0.01700164114471486,0.14683964002043715,,9.293388575315475e-05,9.293388575315475e-05,,,
51,train,1.6288422488615223e-05,0.9449652475888441,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010205214630428295,0.02379234541768375,0.013071316237061785,0.9377849245726249,0.055034752411155824,5.489961643225602,,,,,
