round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
11,train,1.8375595632134794e-05,0.9419409578450699,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011561686299022388,0.025620977794123756,0.014726263209119137,0.9313347597341696,0.058059042154930164,6.484491356340538,,,,,
11,val,0.00038385416673821274,0.8120047990267643,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02276619366134825,0.09148963256250936,0.07831550412264476,-0.338991402592542,0.19013105593206114,,7.435283623635769e-05,7.435283623635769e-05,,,
12,train,1.8866756013782578e-05,0.941397863477453,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001183024435768718,0.025821694609169114,0.015252262375433829,0.9305413168689913,0.05860213652254702,6.629066741798979,,,,,
12,val,0.00037658582199667334,0.8128550123521161,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022355926652054478,0.09062548890754252,0.07778764383012289,-0.3127918898101657,0.19083875366550332,,8.720299229025841e-05,8.720299229025841e-05,,,
13,train,1.7968663045009632e-05,0.9436872003750922,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011113028009562072,0.024666876915420126,0.013806260615185861,0.9335147145935326,0.05631279962490764,6.696830638397015,,,,,
13,val,0.00036764561542097703,0.8124194580034797,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021859986186267815,0.09063783666070727,0.07810210250980913,-0.29132191981763134,0.18926760018034833,,0.0001029039267450571,0.0001029039267450571,,,
14,train,1.855234435632432e-05,0.9422636662930293,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011572839962341527,0.02536433257688565,0.014800319067348829,0.9319912482638698,0.057736333706970774,7.252730313979545,,,,,
14,val,0.0003514031928651844,0.8157884274044105,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02090320534278304,0.08890828990844302,0.07685904886600067,-0.244127593527066,0.1849784598454979,,9.367312304675579e-05,9.367312304675579e-05,,,
15,train,1.7800276514544588e-05,0.9435376589684016,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001111380530292456,0.025263945112369054,0.014636878277422438,0.933577903351596,0.05646234103159857,6.95745108089599,,,,,
15,val,0.0003475417886842854,0.8144465928911652,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020684901480952415,0.08801881248795967,0.076014349722963,-0.22655056415692337,0.18703729672222202,,9.570387192070484e-05,9.570387192070484e-05,,,
