round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
12,val,0.0003680635107663755,0.8149216462111885,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02184289844472167,0.09020017299718514,0.07770835431392083,-0.2917973764826798,0.1850783537888115,,6.494298577308655e-05,6.494298577308655e-05,,,
13,train,1.8019607981485708e-05,0.9434267542984577,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001114747370303371,0.02475956578168828,0.013846816765157373,0.9333600828787476,0.05657324570154225,6.6476597443375285,,,,,
13,val,0.0003633875201784677,0.8158211344869191,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021573261216281187,0.08892340204792504,0.07615832569892933,-0.2660227292759141,0.18417886551308085,,9.788386523723602e-05,9.788386523723602e-05,,,
14,train,1.859629070885672e-05,0.9426675800344736,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011594774758084654,0.025370082908330996,0.01472463482293458,0.9319420550613516,0.05733241996552632,6.90751548022388,,,,,
14,val,0.00034905809662111136,0.8211948168767742,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02073141783741021,0.08757830600371201,0.07544848358000088,-0.22453380167848608,0.17880518312322585,,9.275390766561031e-05,9.275390766561031e-05,,,
15,train,1.8201481013713433e-05,0.9426057320107748,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011366698903326224,0.025613066982947675,0.015146833045082901,0.9320723341520908,0.05739426798922519,6.763450673893133,,,,,
15,val,0.0003512398031589619,0.8149570843281809,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020866287656847612,0.08792013931643777,0.07586303600822691,-0.22552062706792964,0.1850429156718191,,9.471294470131397e-05,9.471294470131397e-05,,,
16,train,1.8249716808246417e-05,0.942211763341512,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011281375108571595,0.02550276374051097,0.015073152505212718,0.9325835473669851,0.0577882366584879,6.3918498375583885,,,,,
16,val,0.0003306966054179899,0.8230255034415587,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019668385805189276,0.08449944293387027,0.07305071005378966,-0.1653659714481676,0.17697449655844136,,9.738304652273655e-05,9.738304652273655e-05,,,
17,train,1.7434302672461455e-05,0.9432136363438492,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011003970008238054,0.025200206913849423,0.014578524060165337,0.9344142318925057,0.056786363656150765,6.388220361731566,,,,,
17,val,0.00032873381410014493,0.8228179243205399,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019562608406802778,0.08517559954431224,0.07357860778282757,-0.1628659089701554,0.17718207567946007,,0.00010261405259370804,0.00010261405259370804,,,
18,train,1.7522111936967002e-05,0.9412710684815819,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011057340733182206,0.02572607547979312,0.015205206373448665,0.9337579160332388,0.05872893151841802,6.406048533492334,,,,,
