round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
42,train,1.7504059192618387e-05,0.9127114061485799,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011170973690847557,0.0303228758594442,0.01561187549183766,0.9412350921131427,0.08728859385142,2.7604143222173056,,,,,
42,val,9.772481037847076e-05,0.7978902955519753,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00616918143350631,0.07649038873999578,0.0608980314185222,0.5581944528007299,0.2021097044480247,,8.523301221430302e-05,8.523301221430302e-05,,,
43,train,1.7841160258802774e-05,0.9114558814005418,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001137402097810991,0.030465481106674124,0.015991903996715944,0.9401084531288669,0.08854411859945821,2.741262594858805,,,,,
43,val,9.520105231786147e-05,0.7980143258846312,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006010627917324503,0.07561227067896109,0.05991122747461001,0.5725075907279406,0.20198567411536875,,9.535392746329308e-05,9.535392746329308e-05,,,
44,train,1.7995147859914674e-05,0.9113726055172655,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011444692305910091,0.030504411722777132,0.016247684912135203,0.9397269492473449,0.08862739448273461,2.7978479464848838,,,,,
44,val,9.79328481965543e-05,0.79560988804189,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0061848903230081005,0.07670640189869249,0.060789561520020165,0.5554166853714536,0.20439011195811,,8.035311475396156e-05,8.035311475396156e-05,,,
45,train,1.8574401629005985e-05,0.9113049159253205,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011847422041076545,0.030691744995067514,0.016501537058502436,0.9397237469555183,0.08869508407467945,2.761992414792379,,,,,
45,val,0.00010316433023641973,0.7952217728074283,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.006514874519780278,0.07804687353935467,0.06314628074566524,0.5302691754475123,0.20477822719257158,,8.434313349425793e-05,8.434313349425793e-05,,,
46,train,1.735746895345931e-05,0.9132590253959176,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001107873598812148,0.030040201424786656,0.015866749919950962,0.9420157422473543,0.0867409746040824,2.7590428988138833,,,,,
46,val,9.295777514732133e-05,0.8049526067803189,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005869741085916758,0.07443161356171149,0.05870813628037771,0.5811484943823751,0.19504739321968104,,0.0001222151331603527,0.0001222151331603527,,,
47,train,1.7849207384474486e-05,0.9114984225470569,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001136685095843859,0.030127049724189565,0.01638969825580716,0.9410908271962538,0.0885015774529431,2.794659654299418,,,,,
47,val,9.279446809766038e-05,0.8023721636822599,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005860591113256912,0.07407248352259323,0.058631992588440575,0.5865843987878522,0.19762783631774022,,8.600298315286636e-05,8.600298315286636e-05,,,
48,train,1.7683786758914138e-05,0.9133755504000377,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011261107235137995,0.030015124945466282,0.015831368044018745,0.9424785105513971,0.08662444959996238,2.758745551109314,,,,,
48,val,9.16423571955723e-05,0.8043814996651624,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00578479856873552,0.07340364972975696,0.058004749628404774,0.5925723456537171,0.19561850033483752,,9.059393778443336e-05,9.059393778443336e-05,,,
49,train,1.7763311151014035e-05,0.9127943426009175,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011327959121748183,0.03033981053193394,0.01598727935925126,0.9413584858220659,0.0872056573990824,2.7377840677897134,,,,,
49,val,8.519387696045062e-05,0.8095671369537564,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.005377879172253112,0.0709286545403214,0.05580941494554281,0.6276946924942954,0.19043286304624352,,8.507398888468742e-05,8.507398888468742e-05,,,
50,train,1.7354424873636155e-05,0.9130800286680251,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.00110553302996171,0.02994666566308285,0.016047049779444933,0.9422015423024331,0.08691997133197486,2.797928969065348,,,,,
50,val,8.94216197290613e-05,0.8052590960099989,,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0056447657601286965,0.07288153711930534,0.05748776656885942,0.5990753695755525,0.19474090399000107,,8.408399298787117e-05,8.408399298787117e-05,,,
51,train,1.6856912470965122e-05,0.9147502855576526,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0010728834410353254,0.029382505626861642,0.015674219621966284,0.9443138184301407,0.08524971444234748,2.7622873385747275,,,,,
