round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
12,val,0.0003791689238160382,0.808936144047679,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022410256245042597,0.0917968212382511,0.08074888403517495,-0.3085008625238553,0.20231930816305352,,0.000146026024594903,0.000146026024594903,,,
13,train,1.9573216335822632e-05,0.9409457557524058,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012023831625105365,0.02568793146970143,0.014879917264292487,0.9298889754115092,0.05905424424759417,7.390181634035017,,,,,
13,val,0.0003680159455230828,0.8145477947796077,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02174570856059096,0.08983483563819077,0.0796504511806146,-0.26406501024849927,0.19867896456351253,,9.796395897865295e-05,9.796395897865295e-05,,,
14,train,1.9132323635492143e-05,0.9414185039664906,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012010757094192263,0.02564286694461373,0.014701966295512766,0.9290844160688005,0.058581496033509255,6.96630958389125,,,,,
14,val,0.00036334327167009616,0.8130738652699951,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021488736863529766,0.09053630855017475,0.08043210376319193,-0.2563044592641737,0.20365026884531265,,7.131299935281277e-05,7.131299935281277e-05,,,
15,train,1.80238166851015e-05,0.9428040427450043,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011272345494309389,0.025124488412004476,0.014487683038976932,0.9330154298164562,0.05719595725499567,7.3424033679231995,,,,,
15,val,0.00035504109154870585,0.8186686222753727,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020987808177648677,0.08823546061595329,0.0785670542300702,-0.22259725561648963,0.20226150481819483,,8.844304829835892e-05,8.844304829835892e-05,,,
16,train,1.8601636888859987e-05,0.9405259466530493,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011537339710428016,0.026375603619075674,0.015550694722316355,0.9305089418540583,0.05947405334695059,6.7970625491483405,,,,,
16,val,0.00034474387499597786,0.8215345515407019,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020363298622481988,0.08481427905840032,0.0748587154156903,-0.17892862513270388,0.2026015306808828,,8.524302393198013e-05,8.524302393198013e-05,,,
17,train,1.815991019380871e-05,0.9419945299108253,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001145776082480852,0.025632842283569015,0.015082811025579013,0.9313881885869095,0.05800547008917474,7.468862935531579,,,,,
17,val,0.00033934022011250373,0.8155094433385304,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020091796339923695,0.08867457458846434,0.07939235677949262,-0.18557701772447494,0.20540077971332293,,8.353288285434246e-05,8.353288285434246e-05,,,
18,train,1.8371361757272424e-05,0.9438432580760961,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001090070167600618,0.02461878112731429,0.013974116223261068,0.9349256921932572,0.056156741923903866,6.9264054413624825,,,,,
18,val,0.0003225899756757195,0.8251058356629578,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01908714599203935,0.08342841842037495,0.0743937885547819,-0.11320513703095669,0.1916401857522379,,0.00011003506369888783,0.00011003506369888783,,,
19,train,1.7870107686317532e-05,0.9437031304337195,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00106650384236598,0.02426687724540899,0.013597514544115653,0.935992889451361,0.05629686956628063,7.367389259007162,,,,,
19,val,0.0003223700714818562,0.8230583117242136,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019091606013322732,0.08430778751198155,0.07536651288089591,-0.11259492418845315,0.19533920893805148,,8.487305603921413e-05,8.487305603921413e-05,,,
20,train,1.7670250196312177e-05,0.9439070580986769,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010979107049292585,0.02470415395317138,0.014286886092350235,0.9344415385748224,0.05609294190132297,7.395871115788087,,,,,
20,val,0.00031654115900892066,0.8238595250066795,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018744924366913298,0.08307737354450452,0.07366176576244238,-0.0858924443315986,0.19511542290689732,,8.771405555307865e-05,8.771405555307865e-05,,,
21,train,1.702770226510816e-05,0.9450688468625095,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001055437712429081,0.02389340893516632,0.013266644590783838,0.9365607014999279,0.05493115313749057,7.271541988480014,,,,,
21,val,0.0003024091810273286,0.8259654143553662,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01792169890685083,0.08180618938303728,0.07331217587842635,-0.0461370628686762,0.18765666241039708,,8.77829734236002e-05,8.77829734236002e-05,,,
22,train,1.694714899197495e-05,0.9439432606069457,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010620843677189827,0.024420556880200468,0.013607388353173678,0.9362564719883318,0.056056739393054396,7.012983713326784,,,,,
22,val,0.0002842047976068299,0.83121384342389,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01684587646318845,0.07820697225521939,0.06987129907617577,0.016264742575303383,0.18184808029067304,,7.573305629193783e-05,7.573305629193783e-05,,,
23,train,1.7308494272997024e-05,0.9442579923944463,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010823952409697874,0.024375883023613293,0.01362760361665871,0.9350082228725713,0.055742007605553645,7.129097854411728,,,,,
23,val,0.00027269840116962013,0.8301997601241708,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01618930397313287,0.0787456921125784,0.07054884049086914,0.03690810949667768,0.17927527082648853,,7.74729996919632e-05,7.74729996919632e-05,,,
24,train,1.635719766320434e-05,0.9453369719130236,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001023980848301616,0.02368856378641922,0.013037857155270569,0.9382349085115346,0.05466302808697647,6.90445251566439,,,,,
24,val,0.0002573254026213094,0.8333420596997286,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015267268035294044,0.07578894097113922,0.06780327493822023,0.08837524922626337,0.17196305190161204,,8.809310384094715e-05,8.809310384094715e-05,,,
25,train,1.6533741177735132e-05,0.9449876771092547,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010435002617139285,0.0242627825792733,0.013746350909111076,0.9370529522775062,0.05501232289074527,7.085042124064651,,,,,
25,val,0.00025653486600373763,0.834773926623786,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01522546137746894,0.07549728719653256,0.06690691461939086,0.09451475431621091,0.17460461188130025,,0.0001031740102916956,0.0001031740102916956,,,
26,train,1.6455819692180005e-05,0.9453674596291526,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010361517017273914,0.024260388093048996,0.013702306908708748,0.9375375985280522,0.05463254037084752,6.800645745669909,,,,,
26,val,0.00024340307245535552,0.8388993061066329,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014440591146053375,0.07250503175735384,0.06437250192267191,0.14142405892521856,0.16589409055355872,,0.00010431394912302494,0.00010431394912302494,,,
27,train,1.6783019627870433e-05,0.944507158121723,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010524295428346242,0.02399248793448357,0.01329815833286166,0.9368008724285919,0.05549284187827689,6.812668964537801,,,,,
27,val,0.00023997091288348782,0.8374180592586206,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014254488008037984,0.07327402795774583,0.0650464539969625,0.1456909481040119,0.16568567936853945,,9.186402894556522e-05,9.186402894556522e-05,,,
28,train,1.65818086565647e-05,0.9446317106114398,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010401244501057221,0.024237053164848026,0.01333924712549986,0.9372904518549449,0.05536828938856036,6.798255787407032,,,,,
28,val,0.00022856954731382417,0.8406735077158654,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013581218283906831,0.07081481038389431,0.062726471608909,0.18291015256935284,0.16081650883236767,,8.685397915542126e-05,8.685397915542126e-05,,,
29,train,1.6494187983313487e-05,0.9448667241861414,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010383109178644797,0.024004580260573435,0.01349616910043956,0.9375828704596977,0.05513327581385857,6.883926582051464,,,,,
29,val,0.0002382800652302652,0.8404043096133815,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014156698640928939,0.07299984347498051,0.0645747693931664,0.1557919330416188,0.16411339950983694,,9.013409726321697e-05,9.013409726321697e-05,,,
30,train,1.6535080602907534e-05,0.9459735547249332,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010351725363008102,0.023837858519644328,0.01319574199482365,0.9381017095755706,0.05402644527506684,6.8724373344241,,,,,
30,val,0.00023949645068750477,0.838848144825065,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014238786391579973,0.07288846275073932,0.06434242030227842,0.1524601983763833,0.16363827492721475,,9.181280620396137e-05,9.181280620396137e-05,,,
31,train,1.6062407198045163e-05,0.9459913870444214,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010067395790957071,0.023610117405534398,0.01287843672337329,0.9388931296179696,0.05400861295557862,7.255632094074819,,,,,
31,val,0.0002349026853438015,0.8404670046432732,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013968882304980846,0.07244786450607099,0.06440555447997572,0.17259781056400747,0.15953299535672677,,9.080301970243454e-05,9.080301970243454e-05,,,
32,train,1.656122225134207e-05,0.945686108739318,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010090507583502368,0.02348028877522681,0.012865800398046842,0.9388642027320864,0.05431389126068207,7.042204887764139,,,,,
32,val,0.00023729723167154745,0.8401133933710028,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014107634330058995,0.0727013189548244,0.06443619450481337,0.16640638777696712,0.15988660662899717,,9.43539198487997e-05,9.43539198487997e-05,,,
33,train,1.6452034446755664e-05,0.9459437339125926,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010154292634363049,0.02394475532388839,0.013596500581907645,0.9378532335954938,0.054056266087407406,7.06439739615422,,,,,
33,val,0.00022850738340274418,0.84509733208469,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0135877301973652,0.07218013367548057,0.06424830637713132,0.19267537208251667,0.15490266791531013,,6.46121334284544e-05,6.46121334284544e-05,,,
34,train,1.69379314192449e-05,0.9451368164477694,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010568627660986123,0.023935943059317018,0.013058988825811201,0.9378733842764705,0.05486318355223058,6.863139354127461,,,,,
34,val,0.00022158699805742242,0.8499525014594433,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013185144817246143,0.07152624655158181,0.0638730039767046,0.20979550330713956,0.15004749854055666,,9.961402975022793e-05,9.961402975022793e-05,,,
35,train,1.5710098625396482e-05,0.9466478837959803,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009830196394138146,0.023369944298692373,0.012710786080876777,0.9400613576771291,0.05335211620401974,7.392448317027889,,,,,
35,val,0.00021822172975783836,0.8438883269550913,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012977702027618441,0.07013701178919482,0.06196386984274375,0.227371605997596,0.1561116730449087,,9.662401862442493e-05,9.662401862442493e-05,,,
36,train,1.6740617834863703e-05,0.9447998403783601,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010165542109390128,0.02410686898500343,0.013587611706968717,0.9384654883476105,0.05520015962163997,7.22834100141778,,,,,
36,val,0.00021376642682324445,0.8459414401128199,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012717692743493013,0.06974422226793835,0.061967569678438514,0.24039519606279477,0.15405855988718006,,9.78340394794941e-05,9.78340394794941e-05,,,
37,train,1.572356727493191e-05,0.946608823454955,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009842494633421632,0.023352609092193454,0.012880674319265312,0.940398442554596,0.05339117654504503,7.0156810658035464,,,,,
37,val,0.00020027850662010673,0.8540433233567909,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011917976612553291,0.06600939287233012,0.058167334603563325,0.28654554955372963,0.1459566766432092,,9.446404874324799e-05,9.446404874324799e-05,,,
38,train,1.5945847986898935e-05,0.9455752113416096,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010027667126144557,0.0235710111117994,0.012967658498179746,0.9392539836595601,0.05442478865839037,7.057446801804926,,,,,
38,val,0.00020406068198387152,0.8507601675676721,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.012158127743841955,0.06855305044499982,0.06042431938491788,0.2712753164795569,0.14923983243232788,,9.002420119941235e-05,9.002420119941235e-05,,,
39,train,1.609416869348599e-05,0.9463435442044227,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009998820755492113,0.023407876723899324,0.01288463225706453,0.9396082365817421,0.05365645579557716,6.93476914835001,,,,,
39,val,0.00020053802549085427,0.8571307419564257,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011944485513109787,0.067374576661077,0.05941552168878584,0.2831681052220828,0.1428692580435744,,8.474406786262989e-05,8.474406786262989e-05,,,
40,train,1.544471290315241e-05,0.9477166230104491,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000946130816826403,0.022751278734561325,0.012016277678758383,0.9422827717996695,0.052283376989550864,6.941940242943102,,,,,
40,val,0.00019478366694748598,0.860517142587416,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011609474070174652,0.06657514054544622,0.05861860054985908,0.30070170225208004,0.13948285741258412,,9.44139901548624e-05,9.44139901548624e-05,,,
41,train,1.4940960744462968e-05,0.9479354743055761,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009399153196952665,0.02289176655652729,0.012067368842615242,0.9421289342715716,0.05206452569442399,7.38228609265394,,,,,
41,val,0.00018761921098377435,0.8667137508103337,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.011161439686895968,0.06449987425817857,0.056470529655544784,0.3328448305681745,0.13328624918966625,,0.00011640391312539577,0.00011640391312539577,,,
42,train,1.569849264747748e-05,0.946669861930786,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009722029366970993,0.023108358068902664,0.01235661289923115,0.9410619240436386,0.05333013806921379,6.792089778154949,,,,,
42,val,0.00018326106240487225,0.8660343569112993,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010905963699254655,0.06417038552871941,0.05621267914427345,0.34310056650345194,0.13396564308870068,,9.901286102831364e-05,9.901286102831364e-05,,,
43,train,1.5036439616858577e-05,0.9480446455327829,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009355877912219216,0.022739058436127866,0.012118519524284315,0.942444662028128,0.051955354467217114,6.812966027995773,,,,,
43,val,0.00018077258538980192,0.8671215137756012,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010764089487932185,0.06290854964449935,0.054666165843128736,0.35475426217810196,0.13287848622439882,,9.186402894556522e-05,9.186402894556522e-05,,,
44,train,1.5677908620626292e-05,0.9475173792502165,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009629957852364051,0.02335760572548081,0.013225239017152656,0.9406595337421214,0.052482620749783666,6.766172069704514,,,,,
44,val,0.00017298445452112231,0.8693289937151671,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010303115765721573,0.06152098651836402,0.05371938783847777,0.37742500669107826,0.13067100628483283,,9.505404159426689e-05,9.505404159426689e-05,,,
45,train,1.4754173312439114e-05,0.9480667594818519,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009281303120416745,0.02269192493080314,0.012142144105670286,0.9430944900392448,0.05193324051814808,7.379790014541688,,,,,
45,val,0.00016852036325703873,0.8715660509917293,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010037722447729634,0.06013809446921734,0.05191922744543845,0.39509996219809745,0.12843394900827046,,7.326295599341393e-05,7.326295599341393e-05,,,
46,train,1.5232645851188173e-05,0.9468796876553284,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000946157079637397,0.023403287120908868,0.012933720096859615,0.941433782294293,0.053120312344671426,6.808266459274556,,,,,
46,val,0.00017026223708934565,0.8741628414808624,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.010136094754578353,0.05966504808605805,0.051285377031463956,0.39471020408002283,0.12583715851913757,,9.368313476443291e-05,9.368313476443291e-05,,,
47,train,1.5279719909052206e-05,0.947348699904285,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009418334036260662,0.022965465356937862,0.01214392529748104,0.9421622697054546,0.05265130009571479,7.0355178267460605,,,,,
47,val,0.00016490946007388145,0.8750069979724325,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009819767812475748,0.05967581129853038,0.051933161731398406,0.4050574438717322,0.12499300202756748,,8.71540978550911e-05,8.71540978550911e-05,,,
48,train,1.4867401095116508e-05,0.9474853028320545,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009407452243905983,0.023141625138291207,0.01278197338697161,0.9416439317941994,0.05251469716794561,7.057889453608594,,,,,
48,val,0.00016773603244807006,0.8740096040716251,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00997431446583544,0.05917268661992865,0.050851231958597795,0.40516732767605185,0.12599039592837477,,9.702402167022228e-05,9.702402167022228e-05,,,
49,train,1.4849376839659317e-05,0.9481819762118991,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009190580493241358,0.022681788044770796,0.012221373170056062,0.9433581741192292,0.05181802378810081,6.85055541595718,,,,,
49,val,0.00016184104278055392,0.8770737557101678,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00963743213666487,0.05875117201683017,0.050925761780757924,0.42155075822210786,0.12292624428983241,,9.061302989721298e-05,9.061302989721298e-05,,,
50,train,1.4901315333953126e-05,0.9476864821469619,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009177427321313131,0.02274969181734314,0.012275694081673994,0.943551901055129,0.05231351785303812,7.08493246297871,,,,,
50,val,0.00016052395236293573,0.8773852687397585,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.009552828241891586,0.0583885003183145,0.050560536916994116,0.4268667870529691,0.1226147312602415,,0.00012367498129606247,0.00012367498129606247,,,
51,train,1.4627039677631595e-05,0.947901307186735,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009211505834447104,0.022780391466785982,0.012351020813162833,0.9437631325059402,0.0520986928132651,7.0216060875194355,,,,,
