round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,val,0.0005926962556770629,0.794978870542807,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.03474882031974028,0.11011035398749366,0.09473032814009757,-0.9186250509056711,0.20502112945719297,,9.374413639307022e-05,9.374413639307022e-05,,,
7,train,2.1349019904215647e-05,0.937508274509189,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013311336330906775,0.027434634331251085,0.016720319593884404,0.9223397545783699,0.062491725490811,5.8914639057742235,,,,,
7,val,0.0005550075152116659,0.7965584952633847,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.032560512317125805,0.106284616164333,0.09190010680714324,-0.8186375046768908,0.20344150473661524,,8.391402661800385e-05,8.391402661800385e-05,,,
8,train,2.161488094795768e-05,0.936905141701972,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0013402919467749043,0.027579983402050458,0.01678636869557283,0.9222753273227043,0.063094858298028,5.914586294901221,,,,,
8,val,0.0005203016151983411,0.7956966987256585,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.030558090076493464,0.10300701292199177,0.08923823240402012,-0.7324167855783733,0.20592561949657873,,0.00011490401811897755,0.00011490401811897755,,,
9,train,2.1008605251391428e-05,0.9394493104728292,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012608188149470989,0.026503366909202554,0.015551660359360725,0.9266543845879721,0.06055068952717087,5.998008211274794,,,,,
9,val,0.0004946914080744955,0.7987070967371267,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02908789547205011,0.10131294375993218,0.0885470670246887,-0.6784125334422192,0.20303042220401885,,8.60139261931181e-05,8.60139261931181e-05,,,
10,train,1.9799587143035053e-05,0.9378656945753715,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012386511009992802,0.027166678482199145,0.016601997405702302,0.9259958175217361,0.062134305424628486,6.075409376412687,,,,,
10,val,0.0004770245521958908,0.8004968993198286,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02807755329036336,0.10093426814443249,0.08902133224710981,-0.6444402053573282,0.20244613913154055,,8.895387873053551e-05,8.895387873053551e-05,,,
11,train,1.9868326761732534e-05,0.9399770787350082,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012438912917763461,0.026166819058300456,0.015513408706160015,0.9279974914389638,0.06002292126499176,5.9979967202261415,,,,,
11,val,0.00045971661300595816,0.8038891870603442,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.027091785018942136,0.09806654111308362,0.08612119928731507,-0.5934857783605317,0.1961108129396558,,9.484309703111649e-05,9.484309703111649e-05,,,
12,train,1.8578561201995056e-05,0.9412574716689887,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001172070872348516,0.025819143047718127,0.015197540287986054,0.9301430308403373,0.05874252833101126,5.928988091623104,,,,,
12,val,0.00044043656359213834,0.8120794410708264,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025971710479659196,0.09576390092868743,0.08464222548138417,-0.5344686908864749,0.18792055892917361,,8.879299275577068e-05,8.879299275577068e-05,,,
13,train,1.8843863263645076e-05,0.9415905932006536,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011905832147555767,0.025496224565427404,0.014601855823683374,0.930306783814611,0.058409406799346496,5.864921527306996,,,,,
13,val,0.00043818752478647213,0.8116765092417503,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025861038542866335,0.09718894310127534,0.08638537498423002,-0.5425180105127635,0.1883234907582497,,9.748409502208233e-05,9.748409502208233e-05,,,
14,train,1.9131314360625e-05,0.9412096852626138,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0012011592169673601,0.025693162837866927,0.01495653488420798,0.9294534796587898,0.05879031473738623,5.847716339246127,,,,,
14,val,0.00042326805932558446,0.8153425539152428,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024982644633134807,0.09387691476963238,0.08315918386194629,-0.4897626515753793,0.18465744608475704,,0.00012512505054473877,0.00012512505054473877,,,
15,train,1.8441843532685232e-05,0.9411487465217773,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001165520465494157,0.02566480082096405,0.014941075504467887,0.9307602088332578,0.058851253478222836,5.849473766803163,,,,,
15,val,0.00042733483490878195,0.8126437462995783,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02521621875524574,0.09234406031583862,0.08088012721217187,-0.48769113766595823,0.1879950221198659,,9.228312410414219e-05,9.228312410414219e-05,,,
16,train,1.825044461700573e-05,0.9420898156639875,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011393924229982726,0.025080836306969504,0.014360560071542497,0.9320837562158575,0.05791018433601257,5.917233911209827,,,,,
16,val,0.00042618212964661977,0.8093662206407495,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025189907076640976,0.0952375052835361,0.08479592932116413,-0.503346783775826,0.1916446030153942,,0.00010236399248242378,0.00010236399248242378,,,
17,train,1.8498385856127938e-05,0.943223777879568,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001134714129287697,0.025334164859141667,0.014295906821827546,0.9322117955734041,0.05677622212043192,5.96321184647965,,,,,
17,val,0.0004230846367984108,0.8103795303245633,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025013096061008204,0.0949205810341321,0.08458923497419553,-0.49868081191644453,0.19103606448013472,,9.005400352180004e-05,9.005400352180004e-05,,,
18,train,1.828731313872005e-05,0.9420556654861417,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001155353954299153,0.025542682789811928,0.01467378132584736,0.9317414986130718,0.05794433451385825,6.110815509134204,,,,,
18,val,0.0004209294136691235,0.8148856477845837,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024855038408584416,0.09354392536423756,0.08387212509561158,-0.4794607072550742,0.1884088032102057,,9.08339861780405e-05,9.08339861780405e-05,,,
19,train,1.8065497798739195e-05,0.9438220814797452,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011222313371806868,0.024793040011858315,0.014178141744098505,0.9332709130631401,0.0561779185202548,5.933679995308834,,,,,
19,val,0.00042122677223038844,0.8136239869725486,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024889090466453923,0.09395987285819395,0.08421413794265947,-0.48387162243288523,0.19114048218750396,,0.00010182405821979046,0.00010182405821979046,,,
20,train,1.8758681029554608e-05,0.9430133620820322,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001164695773258058,0.025484431021923985,0.01504778857022671,0.9307929196463208,0.056986637917967764,5.950698488902203,,,,,
20,val,0.00041682026138820945,0.8144160418787244,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024626799660786205,0.09343847710138421,0.08424993227451404,-0.462834648737244,0.19066065751722355,,0.00010722503066062927,0.00010722503066062927,,,
21,train,1.7378042542449268e-05,0.9446374351240316,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010860709089751694,0.02434370858733875,0.013627692377120554,0.9347654349947884,0.0553625648759683,5.861114373224438,,,,,
21,val,0.0004043068271693498,0.8188805386578653,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023864470078241995,0.09040349034875209,0.0814363784537886,-0.41368982777384994,0.1846784860759971,,9.17541328817606e-05,9.17541328817606e-05,,,
22,train,1.7893164878968212e-05,0.9435919041265104,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011182326130829035,0.024461289467257008,0.013827684178886131,0.9333914167768427,0.056408095873489515,5.819257725633535,,,,,
22,val,0.00040802988420648447,0.8182969124824079,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024105723898566172,0.09182657927166324,0.08252348905210499,-0.4295975486213815,0.18361515795198674,,8.524395525455475e-05,8.524395525455475e-05,,,
23,train,1.8140848317382373e-05,0.9435910696296648,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011167673694710968,0.024679281548077612,0.014064265089762901,0.9332615961992886,0.05640893037033524,6.07467938353279,,,,,
23,val,0.0003973884150533758,0.821681310357794,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023483247930238694,0.08882797960941213,0.07988191698197263,-0.3938522127240791,0.1793838590862939,,9.386404417455196e-05,9.386404417455196e-05,,,
24,train,1.731365438573948e-05,0.9448107871700818,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010797669731369341,0.024111926350352766,0.01335828531715453,0.9354320952124714,0.055189212829918205,6.1503164380422275,,,,,
24,val,0.0003959600799484489,0.8196785203702983,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023385532573321204,0.09060218058069919,0.08142886063700469,-0.3919867901740025,0.18218841544172745,,9.128381498157978e-05,9.128381498157978e-05,,,
25,train,1.7620922302660315e-05,0.9443809621409648,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010762461240869338,0.024547883221739456,0.014028090290622306,0.9355501280198688,0.055619037859035214,5.806363024022743,,,,,
25,val,0.00040192727622094656,0.8198099898630894,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02374578300943048,0.09117013069671658,0.0822997704479724,-0.4081754074773792,0.18123769689322672,,9.247404523193836e-05,9.247404523193836e-05,,,
26,train,1.706956604155883e-05,0.9440646728266232,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010758179767964362,0.024742723705193256,0.014084687400670558,0.9351422003723587,0.05593532717337678,5.797687213920172,,,,,
26,val,0.0003945464539369127,0.8208771697492457,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023308231826172313,0.08784643610620674,0.07873515960863159,-0.366195391082196,0.17912283025075418,,8.754292502999306e-05,8.754292502999306e-05,,,
27,train,1.759049527163105e-05,0.9430891234108556,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010946205804274727,0.024861957492001718,0.013913253488124937,0.9342556982328648,0.05691087658914443,6.031627114137537,,,,,
27,val,0.0003885941608129034,0.8218460717756999,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02297569303015194,0.08891722270043681,0.08023507339462267,-0.35945746721346233,0.17971698394069072,,9.819399565458298e-05,9.819399565458298e-05,,,
28,train,1.7051138447126115e-05,0.9449793926163087,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010454476795393765,0.024027588096608522,0.013537882737445626,0.9371217807869354,0.05502060738369142,6.149301099112309,,,,,
28,val,0.0003875027228010283,0.8246219076329312,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022889543498710488,0.08827436240431015,0.07988428310076855,-0.3393609733813587,0.17652750819791904,,6.810203194618225e-05,6.810203194618225e-05,,,
29,train,1.717202854900124e-05,0.9442136849421551,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010742479848173552,0.02422791671303324,0.01345613156094445,0.9362265964053036,0.05578631505784475,5.9265445840228645,,,,,
29,val,0.00038366028367358616,0.8246923723349497,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022689722673395762,0.08889451495147577,0.08045652929852548,-0.3370264583537878,0.17530762766505015,,8.771312423050404e-05,8.771312423050404e-05,,,
30,train,1.7413193064224104e-05,0.9423860088942404,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010829765688446953,0.025060289386996237,0.013892069907482115,0.935578079053362,0.05761399110575969,6.0709232613508854,,,,,
30,val,0.0003817874610087069,0.8250685661585901,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02259586156707164,0.08787997305145719,0.07901724475797173,-0.3211436441771935,0.17493143384140986,,0.00011220504529774189,0.00011220504529774189,,,
31,train,1.6691468900403172e-05,0.9449459851819332,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010531784283164744,0.024024130671107834,0.013396341548614733,0.9380913119501503,0.05505401481806683,5.996109030409039,,,,,
31,val,0.0003681846828364422,0.8284678636890974,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021784661181546164,0.08628933826325763,0.0782299750262467,-0.27945873294595225,0.1715321363109026,,8.890405297279358e-05,8.890405297279358e-05,,,
32,train,1.707974924716908e-05,0.9449819516179798,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010490669126552263,0.024115207276476265,0.013513150769759343,0.9378955061219307,0.05501804838202025,5.796592083151577,,,,,
32,val,0.0003643714868258192,0.8305541360950327,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021542752169721405,0.08489074733774593,0.07681010282959697,-0.2558946064164735,0.16944586390496733,,9.33338887989521e-05,9.33338887989521e-05,,,
33,train,1.6228466693811825e-05,0.9456017569163939,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001003089260703101,0.023713274614278607,0.012996608706025986,0.9396822089046675,0.054398243083606024,5.995728890878911,,,,,
33,val,0.000348231027854068,0.8342022253563568,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02058880694535332,0.08286425544789021,0.07501402883475573,-0.20602080521513882,0.16579777464364323,,8.966401219367981e-05,8.966401219367981e-05,,,
34,train,1.5504713460387292e-05,0.9462909103460723,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009721134127751878,0.023510658299208287,0.013122214001170916,0.9413087261293852,0.05370908965392772,5.92970944952143,,,,,
34,val,0.0003448510610358303,0.8356927911985114,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02038811611467757,0.08228407188865385,0.07410457264433128,-0.1963939723220727,0.1643072088014886,,8.884305134415627e-05,8.884305134415627e-05,,,
35,train,1.5853784788601474e-05,0.9458532431539899,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009856662506970602,0.023633209668487115,0.013060075746245505,0.9406767491813012,0.054146756846009995,5.954904992638645,,,,,
35,val,0.00033028912194689924,0.8388281244813535,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019538567303572167,0.08024081521446969,0.07242895551423585,-0.14874081777266485,0.16117187551864656,,9.602401405572891e-05,9.602401405572891e-05,,,
36,train,1.5637614706548636e-05,0.9462136654341678,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000972618892284377,0.023590816244573272,0.012706943370128254,0.9414919127968279,0.05378633456583206,5.844619939774507,,,,,
36,val,0.0003347932467134138,0.8357256617881412,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019855593044594184,0.08247581509339928,0.07406018584887115,-0.1760947473786744,0.16427433821185883,,7.054302841424942e-05,7.054302841424942e-05,,,
37,train,1.6185239074837088e-05,0.9462119923097967,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009979593096789549,0.02340196442728209,0.012975579396918837,0.940562626068658,0.05378800769020347,5.76654608603183,,,,,
37,val,0.00032827045860976537,0.8375399891511167,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019452911807933418,0.08179220278241854,0.07367954877838227,-0.15357802295344383,0.16246001084888334,,8.98831058293581e-05,8.98831058293581e-05,,,
38,train,1.5072117629596099e-05,0.9469482209140168,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009475025785856678,0.023021184915527387,0.012431914782935292,0.9429772157301016,0.0530517790859833,5.957154933468383,,,,,
38,val,0.0003410751679248311,0.8353371783435575,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020181843663153183,0.08296329069163375,0.0748324153586904,-0.1834282931759937,0.1646628216564426,,8.823396638035774e-05,8.823396638035774e-05,,,
39,train,1.568930517629657e-05,0.9464941388611908,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009770731531965036,0.023325372269836997,0.012814168833378782,0.9419078346482105,0.05350586113880919,6.003747587370827,,,,,
39,val,0.00034170806239668713,0.8372281810891301,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020226286807896246,0.082465711291536,0.0742981315441297,-0.17959197523403397,0.16277181891086995,,9.379396215081215e-05,9.379396215081215e-05,,,
40,train,1.5604761192283255e-05,0.9458274853816826,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009751224476704346,0.023644647118332755,0.013248944773391811,0.9411395526298949,0.05417251461831743,5.8829691226904055,,,,,
40,val,0.000342933551763513,0.8357499965682189,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.020306966780209285,0.08268406164475511,0.07410566503864803,-0.18458934816588582,0.1642500034317811,,9.524403139948845e-05,9.524403139948845e-05,,,
41,train,1.6490458510463202e-05,0.9454517141883296,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010170462452851502,0.023584818825513873,0.012798762262758353,0.9403733082040452,0.05454828581167041,6.0770478400369665,,,,,
41,val,0.0003316669430522556,0.836691435651395,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019665912522982436,0.08180904020541314,0.07350530085415709,-0.1566492110325423,0.16330856434860488,,9.357393719255924e-05,9.357393719255924e-05,,,
42,train,1.6707549903769565e-05,0.9446065305269492,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001042249747427355,0.02420939755662855,0.013602108423992225,0.9384888549613682,0.055393469473050766,5.912409461496526,,,,,
42,val,0.0003365221928789551,0.8399940966993489,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019925788875994044,0.08035376246816531,0.07226125204610867,-0.1579008159060069,0.16000590330065118,,9.307404980063438e-05,9.307404980063438e-05,,,
43,train,1.6134700715944295e-05,0.9462629114757349,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009824674006233556,0.023247548644932496,0.012471309689890091,0.9416478459499177,0.053737088524265134,5.942087319350296,,,,,
43,val,0.00033045270465048674,0.8384885688972016,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019582154922824505,0.08208457742073685,0.07444859202487189,-0.14688511540774363,0.16151143110279853,,8.453312329947948e-05,8.453312329947948e-05,,,
44,train,1.5430931708984473e-05,0.9460634374472487,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009677508537464051,0.023480307587593747,0.013205474793972929,0.9418497878509648,0.05393656255275129,5.8280404659938965,,,,,
44,val,0.0003255640591260251,0.8384073841747349,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019302767419170926,0.08180849593478047,0.07371260667769934,-0.13494122151561783,0.1615926158252649,,9.63238999247551e-05,9.63238999247551e-05,,,
45,train,1.5224463443229677e-05,0.9461284627848576,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009513982268896941,0.023387592729374136,0.013040291692977057,0.9424047235764579,0.0538715372151423,6.003530250292767,,,,,
45,val,0.00031817096183315495,0.8401831014101051,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018870946218001117,0.08074729216882084,0.07298613471439724,-0.11850765642417288,0.1598168985898949,,0.00010954402387142181,0.00010954402387142181,,,
46,train,1.5207967867664551e-05,0.9470305914561521,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009412822277026557,0.023001554710704634,0.012656710953683193,0.9433221171602664,0.05296940854384798,5.9217414241635815,,,,,
46,val,0.0003174887509425991,0.839405287184345,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01881436057234667,0.08020023282029115,0.07236203984407132,-0.10807335742255486,0.16059471281565496,,9.257392957806587e-05,9.257392957806587e-05,,,
47,train,1.602556374165613e-05,0.9461976978552189,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000986435801727292,0.02341028957372203,0.013034895854869336,0.9399648403377339,0.05380230214478108,5.99031526852827,,,,,
47,val,0.0003234758075249701,0.8388633570857877,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019166718959249887,0.08113215170972168,0.07309670431996791,-0.12128829685734553,0.16113664291421234,,9.250384755432606e-05,9.250384755432606e-05,,,
48,train,1.5254535520307027e-05,0.9467715625889287,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009526542679737578,0.023039713054911537,0.012466890071792164,0.9425439997880668,0.053228437411071465,5.891018729843425,,,,,
48,val,0.0003050928461455044,0.8397262413007889,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018093530163483768,0.08008523089131109,0.0726660904921989,-0.07327609030281923,0.16027375869921107,,9.272294119000435e-05,9.272294119000435e-05,,,
49,train,1.5555590458045016e-05,0.946977125524753,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009674851327186346,0.022979002753911522,0.012319287218581953,0.9415139602218607,0.05302287447524698,5.925566913555839,,,,,
49,val,0.00030260218265014817,0.8433624101096149,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017936893370005823,0.07858531414503032,0.07134870765498737,-0.05329606672489307,0.156637589890385,,0.00011025392450392246,0.00011025392450392246,,,
50,train,1.5181495092999501e-05,0.9471015545022473,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009565575340963865,0.022837309824037547,0.012072094556542071,0.9428669737123277,0.05289844549775266,5.791169067881207,,,,,
50,val,0.0002998587323858361,0.8436491388925735,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017763588930442067,0.07773589620898237,0.07013579005527963,-0.04094867252110892,0.15635086110742646,,0.0001147750299423933,0.0001147750299423933,,,
51,train,1.5185931254681175e-05,0.9468716469481566,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009503219863915696,0.02328596936557892,0.012779400389967074,0.9422013122925033,0.05312835305184342,6.090599229053713,,,,,
