round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.079456038549746e-05,0.8917878226169522,0.005027148872613907,0.07090238975248934,0.04624731466174126,0.5814729237670033,0.10821217738304773,1.4689173698425293,,,,,
6,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002874429844602754,0.38166968821134595,0.16897805035114288,0.41106939846106627,0.40147972106933594,-9.942184536039555,0.618330311788654,,0.06222080299630761,8.85863679414615,,,
7,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.699728608435928e-05,0.8949873014836027,0.004818350076675415,0.06941433624745982,0.04539500176906586,0.5988577523869759,0.10501269851639729,1.4688503742218018,,,,,
7,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0025325301201534673,0.4187447343774062,0.14898988604545593,0.38599208028851567,0.3766944408416748,-8.647850043424645,0.5812552656225938,,0.06319516198709607,8.651870397850871,,,
8,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.46963168414044e-05,0.897557304744415,0.0046485657803714275,0.06818039146537241,0.04378574714064598,0.6129943413379955,0.10244269525558501,1.4561502933502197,,,,,
8,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002161502240830836,0.46058875070328653,0.12720204889774323,0.35665396240297575,0.3472785949707031,-7.236976512297154,0.5394112492967135,,0.06249401392415166,9.411415982991457,,,
9,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.393164454462796e-05,0.8991186961177077,0.004587933886796236,0.06773428885576518,0.04333871230483055,0.6180454588139257,0.10088130388229234,1.5360383987426758,,,,,
9,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00200010634927307,0.47762435997825425,0.11775947362184525,0.343161002478203,0.33372220396995544,-6.625521324455916,0.5223756400217457,,0.05385719379410148,9.21158935315907,,,
10,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.258729436532083e-05,0.9011992891484291,0.004352666903287172,0.06597474443517892,0.042089320719242096,0.6376303450017808,0.09880071085157097,1.508620023727417,,,,,
10,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001836712507507469,0.4951532979154677,0.1081489697098732,0.3288601065953017,0.3191530108451843,-6.003192115280293,0.5048467020845323,,0.05846306588500738,8.62245657783933,,,
11,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.855744413852178e-05,0.9017090508855836,0.004303650930523872,0.06560221742078443,0.041138842701911926,0.6417108732738463,0.09829094911441641,1.4891064167022705,,,,,
11,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016396494291502715,0.5215833111124935,0.09657794237136841,0.3107699187041249,0.3007314205169678,-5.253908645381056,0.47841668888750655,,0.11481392802670598,8.682915976038203,,,
12,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.853052195868744e-05,0.9005312930330795,0.004305509850382805,0.06561638400874285,0.04108736664056778,0.64155400964754,0.09946870696692049,1.5097262859344482,,,,,
12,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0016354922566735794,0.5152010905393181,0.09634803980588913,0.31039980638829195,0.3003338575363159,-5.239015841078157,0.484798909460682,,0.08495498122647405,9.136975148925558,,,
13,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.139621526645759e-05,0.9024972615503672,0.004225056152790785,0.06500043194310931,0.03990008309483528,0.648253231534698,0.09750273844963273,1.5168497562408447,,,,,
13,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0014685878396537234,0.5360086578104828,0.08653280138969421,0.2941645821469577,0.28350818157196045,-4.603428409208295,0.4639913421895172,,0.09939490095712245,8.728927129181102,,,
14,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.616145704824691e-05,0.9037025433938907,0.004146703518927097,0.06439490289554832,0.03963349014520645,0.6547780077038934,0.09629745660610929,1.534627914428711,,,,,
14,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0013034790439947748,0.5597561871831092,0.07684788107872009,0.27721450373081147,0.26614052057266235,-3.976282283922848,0.4402438128168909,,0.06418817210942507,8.877742063021287,,,
15,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.704778663414809e-05,0.9037369064890828,0.0041570523753762245,0.0644752074473299,0.0400828942656517,0.6539156658856587,0.09626309351091723,1.51275634765625,,,,,
15,val,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001186742089720215,0.5758283611659846,0.06998224556446075,0.2645415762492935,0.2531653046607971,-3.5316963339759395,0.42417163883401543,,0.054554972099140286,9.033511481946334,,,
16,train,12162-0,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.574878661971975e-05,0.9034514923622786,0.004106439650058746,0.06408150786349168,0.03942785784602165,0.6581283776538744,0.09654850763772135,1.523683786392212,,,,,
