round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
6,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.1448477013945255e-06,0.968801532435072,0.0003224700049031526,0.017957449844094028,0.00994030386209488,0.9752129727332315,0.031198467564927918,56.517566442489624,,,,,
6,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.175523735301247e-05,0.9316512432305863,0.002030736766755581,0.045063696771964694,0.038663461804389954,0.7452793453201711,0.06834875676941363,,1.038199900998734,63.35183767596027,,,
7,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.398272957924235e-06,0.9689314656938421,0.0003444720641709864,0.018559958625249853,0.011072946712374687,0.9735217136693228,0.031068534306157834,58.0026752948761,,,,,
7,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.244245345031321e-05,0.9310680853420483,0.002074760850518942,0.04554954281350079,0.03872290998697281,0.7397571579536047,0.06893191465795172,,1.0283778950106353,63.87810339400312,,,
8,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0738362823101146e-06,0.9692572879059459,0.0003244846302550286,0.01801345692128606,0.01011715643107891,0.9750580961753028,0.030742712094054065,57.84160566329956,,,,,
8,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.78550347023612e-05,0.9333549311871019,0.0017814496532082558,0.04220722276113717,0.0357956700026989,0.7765479499263181,0.06664506881289814,,1.0080251449835487,63.490473017969634,,,
9,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.9822941803052616e-06,0.9697973491817644,0.00031820713775232434,0.0178383614088381,0.01003267988562584,0.9755406325677474,0.03020265081823555,56.89571714401245,,,,,
9,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.05087814690659e-05,0.9325593794668325,0.001951087499037385,0.044171116117179846,0.03842078521847725,0.7552700176037628,0.06744062053316752,,0.8636772850295529,62.86410954297753,,,
10,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.817508867979477e-06,0.9683457670975729,0.0003074718115385622,0.017534874152344584,0.00941462256014347,0.9763658318749052,0.03165423290242705,57.43335843086243,,,,,
10,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2853321806858613e-05,0.9414051731176009,0.001461454201489687,0.03822897070926298,0.03271114453673363,0.8166860297178042,0.0585948268823991,,1.042421446996741,63.38405158201931,,,
11,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.932121253358831e-06,0.9669230905086796,0.0003137036692351103,0.017711681716740233,0.010236077010631561,0.9758868731701984,0.033076909491320305,56.530988931655884,,,,,
11,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.554045859837563e-05,0.9405337000677249,0.0016332627274096012,0.04041364531206757,0.03474992513656616,0.7951356745698687,0.059466299932275174,,1.0233976149465889,63.17290000501089,,,
12,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.858738343609678e-06,0.9693049588274241,0.0003054143744520843,0.01747610867590621,0.009287519380450249,0.9765239412320914,0.030695041172575956,57.309654235839844,,,,,
12,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.604016902417704e-05,0.9397770385080555,0.0016652008052915335,0.04080687203513072,0.035608429461717606,0.7911295136743376,0.060222961491944456,,1.0038330489769578,63.75776551401941,,,
13,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.497344784728377e-06,0.9704660081802878,0.00028745870804414153,0.01695460728074058,0.0091023538261652,0.9779041144866494,0.029533991819712155,55.99130368232727,,,,,
13,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3919589361167802e-05,0.943306496155943,0.0015295712510123849,0.039109733456166446,0.03443940728902817,0.8081420759426269,0.05669350384405707,,1.0300316279754043,63.33904186700238,,,
14,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.197706366513882e-06,0.9709720532572048,0.0002662732731550932,0.016317882005796376,0.00837306585162878,0.9795326111824825,0.029027946742795175,57.63129663467407,,,,,
14,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6431905874125324e-05,0.9406303741369454,0.0016902281204238534,0.04111238402749047,0.0366734117269516,0.7879904536193336,0.05936962586305458,,1.0301397090079263,63.24736561899772,,,
15,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.21673198100061e-06,0.971281063905847,0.0002696866577025503,0.01642213925475455,0.008550481870770454,0.9792702322201752,0.028718936094153,57.68183708190918,,,,,
15,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5582796318983552e-05,0.9396170719876983,0.0016359053552150726,0.04044632684453649,0.035688966512680054,0.7948042082590431,0.06038292801230176,,1.0164191430085339,63.72269782004878,,,
16,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4352052828084944e-06,0.9702823499326463,0.00028356630355119705,0.016839427055312692,0.00904000923037529,0.9782033314965228,0.02971765006735374,57.123342752456665,,,,,
