round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
9,val,0.0004905313819334978,0.8004664471469193,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02898856209917491,0.10534801634740619,0.0942731764764124,-0.704158190107396,0.1995335528530807,,0.0002712039859034121,0.0002712039859034121,,,
10,train,2.0093582567721256e-05,0.9407191094273922,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0012390700871117584,0.026067314004863142,0.015047298240264507,0.9274276263382546,0.05928089057260796,46.09925016077845,,,,,
10,val,0.000473616925826401,0.801873184589201,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02801837221606638,0.10464161733465352,0.09378934204180682,-0.6593807110127285,0.19812681541079907,,0.0002475550281815231,0.0002475550281815231,,,
11,train,2.004049508165758e-05,0.937707289558459,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001264369073264014,0.027576669102353395,0.01684743008525839,0.9244397798138798,0.062292710441541076,46.08269919292695,,,,,
11,val,0.0004410143563213379,0.8154804728212656,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.026084766523693806,0.09743938191688782,0.08704492947703155,-0.5388938937556038,0.18451952717873454,,0.000244291964918375,0.000244291964918375,,,
12,train,1.8832097771729974e-05,0.9418999861098064,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011791252391661897,0.02580591223271015,0.01516174675505392,0.9290260311509839,0.05810001389019351,46.230821214473046,,,,,
12,val,0.00043957479596804487,0.8160228290700184,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.026015885729049382,0.09812359831358665,0.08850809676022504,-0.5420219448388747,0.18397717092998164,,0.00023216300178319216,0.00023216300178319216,,,
13,train,1.9221280832082037e-05,0.9417969413452064,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011759324928521146,0.025500565001772245,0.014813255129440737,0.9297415515861922,0.05820305865479362,45.77901014648978,,,,,
13,val,0.0004240960962581531,0.8189345372120207,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.025097606285289592,0.09597409529661002,0.08575334811311387,-0.4845506572543908,0.1810654627879792,,0.00022198702208697796,0.00022198702208697796,,,
14,train,1.8333072020140013e-05,0.9426884144478946,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011455911088970056,0.025212204746038205,0.014803349614237262,0.9310074658138858,0.05731158555210536,46.122187427460126,,,,,
14,val,0.00042420870982092066,0.8237650511660208,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.025080548215896104,0.09430421466282317,0.0844590297717853,-0.4681955002258256,0.17623494883397936,,0.0002156189875677228,0.0002156189875677228,,,
15,train,1.8990027735214817e-05,0.9423714649332041,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011730722342716722,0.025133343553116468,0.014229209639490807,0.9302003643606934,0.05762853506679582,45.94560013438105,,,,,
15,val,0.00041136700484616426,0.8304361588657323,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.024339463072331802,0.09221461658832726,0.08256802544050794,-0.43177968574677966,0.1695638411342678,,0.0003876529517583549,0.0003876529517583549,,,
16,train,1.818154638461685e-05,0.9426838317418106,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0011350966080994661,0.02488371774092349,0.014053807633890398,0.9316507226233007,0.05731616825818952,46.314264967270994,,,,,
16,val,0.0003978435974871078,0.8337452874152045,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.023537630790113753,0.09122341258890461,0.08226799326567676,-0.3887351213317991,0.16625471258479552,,0.0002156830159947276,0.0002156830159947276,,,
17,train,1.751644378418114e-05,0.9449659307866471,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001093615856810244,0.024297245688627397,0.013534699891165233,0.9341005188438863,0.05503406921335279,46.31178595083086,,,,,
17,val,0.00038605976266267765,0.83690414739882,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.022838798222244713,0.08932390639529947,0.0806642409215194,-0.3483017335213961,0.16309585260117995,,0.00022195500787347555,0.00022195500787347555,,,
18,train,1.855395765939707e-05,0.94176574588009,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001151826910226858,0.02553882055723267,0.014738584413837979,0.9310249290074095,0.05823425411990986,46.20996086301742,,,,,
18,val,0.0003813372322838404,0.8384478708700274,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.02255706930565366,0.08797737488415272,0.07954547297196243,-0.3259811605238048,0.16155212912997263,,0.00024205102818086743,0.00024205102818086743,,,
19,train,1.730310881331499e-05,0.9431810011666886,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001081326264526602,0.024544783435847952,0.013698826747698487,0.9345718295418676,0.056818998833311346,46.30215064712771,,,,,
19,val,0.00039249302875585116,0.8408484544501782,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0231926671177931,0.08905366127549583,0.08019505013111859,-0.35227878446975225,0.1591515455498217,,0.00024742702953517437,0.00024742702953517437,,,
