round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
19,val,0.00021482244591298886,0.8660388580256496,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.012684088452156546,0.06294613731936397,0.05151755976162559,0.27877497500310167,0.1339611419743503,,0.0002157140406779945,0.0002157140406779945,,,
20,train,2.4984337484122554e-05,0.9390313369443892,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015266762935816525,0.02711319514600508,0.016017387552542083,0.9065529347585889,0.060968663055610814,41.838344726470815,,,,,
20,val,0.00021351060719434925,0.8689414979008757,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.012607991438793197,0.06179338008898682,0.050534467876381724,0.2818250479988326,0.13105850209912429,,0.00021728198044002056,0.00021728198044002056,,,
21,train,2.5935342336165124e-05,0.9372558765978842,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001609949251002124,0.027523781546749906,0.01600108272807404,0.9031960988475587,0.06274412340211566,41.94206639172897,,,,,
21,val,0.0002107405205606483,0.8726036214559152,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.012442922054187584,0.06126889087208584,0.05048783806374701,0.29312723023535603,0.1273963785440848,,0.00021827302407473326,0.00021827302407473326,,,
22,train,2.5702635049694887e-05,0.9382632162250228,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015821839873682109,0.027189335914223386,0.015978627509174382,0.9043870443301417,0.06173678377497719,41.915987057845264,,,,,
22,val,0.00019978249738673818,0.8762495996269019,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011805683322349443,0.059689863847351254,0.04893167524323451,0.3209804111526546,0.12375040037309808,,0.00023366499226540327,0.00023366499226540327,,,
23,train,2.50182318434709e-05,0.9388734334433045,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015417523867060129,0.02711448010670645,0.015730296926706494,0.9051230874183808,0.06112656655669546,41.96719316048162,,,,,
23,val,0.0001866762096310643,0.8792721216822847,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011031618345594298,0.058120677132137456,0.04751415371470604,0.3660520471959531,0.1207278783177153,,0.00021676899632439017,0.00021676899632439017,,,
24,train,2.481724599513137e-05,0.9392012659831537,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001545795256079136,0.02742626011543653,0.016403122994533816,0.9057719398838192,0.060798734016846316,41.949537625887686,,,,,
24,val,0.0001833519848625714,0.8820184818309258,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010829973059148757,0.05645223661963017,0.045863503749976164,0.3826198295858002,0.11798151816907411,,0.00023005000548437238,0.00023005000548437238,,,
25,train,2.4356926969448126e-05,0.9398420531362851,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015101139270921327,0.026852159849133618,0.015844729423691372,0.9069846103129147,0.06015794686371492,41.84976084957539,,,,,
25,val,0.0001762508956930675,0.8822915213003043,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010417114371235823,0.05645162011903798,0.04575035184011977,0.403551004100202,0.11770847869969571,,0.00022499298211187124,0.00022499298211187124,,,
26,train,2.491345791287835e-05,0.9387535255716678,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001529246648901874,0.027276137663348632,0.01647579312910452,0.9069829016874884,0.061246474428332275,41.860660417642,,,,,
26,val,0.00017141406012724408,0.8846463531048441,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010130077004171676,0.055738259791770196,0.045267729106892786,0.41821867810866703,0.11535364689515602,,0.00021692999871447682,0.00021692999871447682,,,
27,train,2.4456798492509063e-05,0.938623113046231,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015107342233273285,0.027152519034780526,0.01602245806005751,0.9069561927667142,0.06137688695376896,42.0260315590625,,,,,
27,val,0.00017088087452972505,0.8858961909077921,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01008899755913887,0.05522011235094203,0.04445148251049247,0.4216600061543439,0.11410380909220781,,0.00023660901933908463,0.00023660901933908463,,,
28,train,2.414731233098163e-05,0.940024968626911,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015011363041901816,0.02713557180586381,0.01661862702670004,0.907056217777641,0.05997503137308896,41.83465762716964,,,,,
28,val,0.00017014587511569442,0.8862432618053179,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010040786733570777,0.05557201506177743,0.04484432845101344,0.4221592112848779,0.11375673819468211,,0.00022489798720926046,0.00022489798720926046,,,
29,train,2.4657617757486033e-05,0.938451143526465,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.001514761785364879,0.0271725328368931,0.01658253541020891,0.906298738145165,0.061548856473534926,41.92657875541837,,,,,
29,val,0.0001873338500943685,0.8843220795866593,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.011027732980748294,0.056756448963716476,0.04589475457327858,0.37676311719779887,0.11567792041334071,,0.0002389129949733615,0.0002389129949733615,,,
30,train,2.5410728017623852e-05,0.9374160155936343,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015557414058976883,0.027346693658166134,0.01575928400479555,0.9049350411373367,0.06258398440636569,41.90313157528541,,,,,
30,val,0.00017830596721441226,0.8854232549632809,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010517923554662014,0.0555223907364159,0.04531891871097885,0.3972910444339361,0.114576745036719,,0.00022048200480639935,0.00022048200480639935,,,
31,train,2.4978705079693138e-05,0.9388948627745576,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015364778673244504,0.02691750375155734,0.015805525693441673,0.9063918883284019,0.06110513722544257,41.89653146696446,,,,,
31,val,0.00017185204480671387,0.8873406155345118,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010137655866540326,0.054537947708542804,0.04437052021664816,0.415576962745855,0.11265938446548822,,0.0002224980271421373,0.0002224980271421373,,,
32,train,2.4159939482031735e-05,0.9394530144036308,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0014927934448016103,0.026884856498034165,0.016005538548614716,0.9074893815524757,0.060546985596369195,41.91101884839854,,,,,
32,val,0.00018515285951382202,0.8849288091709687,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.01088540304585375,0.05640671081531652,0.046512214577958996,0.388357077595333,0.11507119082903129,,0.00021894503151997924,0.00021894503151997924,,,
33,train,2.3847679066533677e-05,0.9401397117591995,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0014868286711611754,0.026508212125006227,0.015495767298809669,0.9075641466862728,0.0598602882408004,41.967797219908135,,,,,
33,val,0.0001674764834445655,0.886739408239725,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009867554613711391,0.05469721719615782,0.044577966293061544,0.4342387385675647,0.11326059176027492,,0.00022476998856291175,0.00022476998856291175,,,
34,train,2.3812803764346365e-05,0.9402316245298296,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0014738611286625155,0.026406263646765172,0.015400356365588461,0.9079642061041435,0.05976837547017028,42.02757682933275,,,,,
34,val,0.00017028913526196302,0.8863639313217828,,2.7629893238434162,0.8955516014234876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.010030743905607846,0.05539255222632852,0.04574760819828383,0.42737900162356396,0.11363606867821731,,0.0002411860041320324,0.0002411860041320324,,,
35,train,2.4380851995284426e-05,0.940383436279857,3.0,2.7427680582019747,0.8872769790403603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0015147329915610479,0.026633925633514875,0.015734448875388506,0.9066202917635088,0.059616563720143075,42.03995109215655,,,,,
