round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
16,val,0.0004344572885639015,0.8097010917121921,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.025729610324751094,0.09804806139400653,0.08593808243389231,-0.47793691149274703,0.19029890828780804,,8.790404535830021e-05,8.790404535830021e-05,,,
17,train,1.845269112367624e-05,0.9432074616827563,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011443875275164933,0.024836796457171236,0.014226354385401731,0.9318675411978828,0.05679253831724365,6.187407496275737,,,,,
17,val,0.0004026070042722061,0.816171448633146,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023852670381634473,0.09353032046781896,0.0824367873271218,-0.38397759602724124,0.18382855136685408,,8.72539822012186e-05,8.72539822012186e-05,,,
18,train,1.830741111199378e-05,0.9437059912465018,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001116131477518826,0.024670459729926774,0.014135584025026703,0.9326963175668143,0.05629400875349818,5.810929233788742,,,,,
18,val,0.00041055805743836114,0.8130510974025826,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.024287808233510795,0.09431699166718255,0.08334072411153134,-0.40221291534995063,0.18694890259741748,,9.464402683079243e-05,9.464402683079243e-05,,,
19,train,1.922225276683259e-05,0.9423971366942705,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001157742131942919,0.025399402690577902,0.014741118535747574,0.9309586841117865,0.05760286330572958,5.604642571825595,,,,,
19,val,0.0003989498362895066,0.8178356897913053,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0236639331119778,0.09428083192582187,0.08284216540272338,-0.3810472438146836,0.18216431020869467,,9.25338827073574e-05,9.25338827073574e-05,,,
20,train,1.7977835280854558e-05,0.9435293726318585,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011111343085141152,0.024999783690916263,0.014205434454387841,0.9330184743834016,0.05647062736814156,5.51226429373062,,,,,
20,val,0.0003768900020407263,0.8241231504833713,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022329380904329323,0.08966170240071297,0.07904209715257866,-0.3046919448833376,0.17587684951662882,,9.299302473664284e-05,9.299302473664284e-05,,,
21,train,1.8679166321124552e-05,0.9430503854716438,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011481401297382494,0.024763149755562413,0.013974884202656726,0.9319555531841536,0.05694961452835606,5.6002315040190584,,,,,
21,val,0.0003610374412239764,0.8271196209761852,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.021396777631459737,0.08774846230178063,0.07748633707439348,-0.25872901966242345,0.17288037902381487,,9.236298501491547e-05,9.236298501491547e-05,,,
22,train,1.7831218301930266e-05,0.9432681613398941,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001121305328868214,0.024897293266728234,0.014092069727970552,0.9330517395115676,0.056731838660105824,5.561795194331146,,,,,
22,val,0.0003753599124264647,0.8269876197585538,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022222731490760338,0.08876759263630876,0.07835013018622729,-0.2955030306138203,0.1730123802414462,,9.335391223430634e-05,9.335391223430634e-05,,,
23,train,1.8927176998190078e-05,0.9414579566573471,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011707709615365466,0.02567859615601605,0.015125238911419585,0.9311753026158192,0.05854204334265297,5.671944248641196,,,,,
23,val,0.0003911587478757879,0.8195389712467963,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.023186467006285526,0.09295118851357932,0.08275719272085462,-0.3639189995879607,0.18046102875320366,,9.283400140702724e-05,9.283400140702724e-05,,,
24,train,1.79644811674702e-05,0.9423451562797686,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0011288404527791743,0.025420869660236708,0.014485703739544924,0.9316067668729138,0.057654843720231434,5.76521154173156,,,,,
24,val,0.00037752613868156085,0.8208481965681294,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02238992243210596,0.09131063470385077,0.0815104666885214,-0.31887693907220355,0.1791518034318707,,0.00012243492528796196,0.00012243492528796196,,,
25,train,1.74546771055523e-05,0.9447142751786805,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010814040405988737,0.02418154992803274,0.013407286127049023,0.9349202695775706,0.055285724821319576,5.553258384118641,,,,,
25,val,0.00038647471128084535,0.8221864282388964,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022906605475971613,0.0913425748955143,0.08145441655401021,-0.3370476400994118,0.17781357176110357,,9.203399531543255e-05,9.203399531543255e-05,,,
26,train,1.7411982945209774e-05,0.9432850666386485,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001100988961977011,0.024840522205739395,0.014044271919044874,0.9342517404254108,0.05671493336135149,5.632267447974144,,,,,
26,val,0.0003754581149757713,0.8265766293274187,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.022266658299247937,0.08805325972917173,0.07831505462924993,-0.2927989772315102,0.17342337067258115,,9.476393461227417e-05,9.476393461227417e-05,,,
27,train,1.7969319223039624e-05,0.943756541977491,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001104081477669621,0.0245859740068408,0.013688035253980648,0.9332423708304209,0.05624345802250905,5.788491943628809,,,,,
27,val,0.00036643023811919456,0.826720942551669,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02175275485612969,0.08894097529247726,0.07951557582635366,-0.27854751890577956,0.17327905744833105,,0.00011424417607486248,0.00011424417607486248,,,
28,train,1.7618469385997064e-05,0.944462646375379,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010905383043091081,0.024509998380406788,0.014003521440342254,0.9341931197995113,0.055537353624621054,5.653427061083907,,,,,
28,val,0.00035005232501594347,0.8313628748419599,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02077184078118721,0.08567332386423798,0.0766031663864851,-0.22546070649502337,0.1686371251580401,,8.801394142210484e-05,8.801394142210484e-05,,,
29,train,1.6822316673578045e-05,0.945047186503946,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010564392945240002,0.024150035637430307,0.013366223640966417,0.9358400036325645,0.054952813496054034,5.51100401799476,,,,,
29,val,0.0003404199793851239,0.832439923250647,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.02019904360622151,0.0846702295167951,0.07518178339371477,-0.19470156709944694,0.16756007674935303,,9.136390872299671e-05,9.136390872299671e-05,,,
30,train,1.766051889062388e-05,0.9443064471428014,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010835323310941947,0.024217734031268343,0.013766967544273102,0.9351106916893406,0.0556935528571987,5.751590660946963,,,,,
30,val,0.0003344781387500249,0.8356639342002121,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019836392876024282,0.08190563801910046,0.07305480295003415,-0.1635518375539871,0.16433606579978777,,8.857296779751778e-05,8.857296779751778e-05,,,
31,train,1.721280026461594e-05,0.9450888840112457,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010520344402225306,0.024145504560514865,0.013262396378064503,0.9362028411339247,0.05491111598875442,6.02197016790837,,,,,
31,val,0.00033115184061892144,0.8355801745075577,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019648613707946277,0.08198549280612005,0.07277691418046522,-0.1542294498755677,0.16441982549244222,,9.09238588064909e-05,9.09238588064909e-05,,,
32,train,1.7379069030234905e-05,0.9440826264576614,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010867479513427534,0.024521848537243093,0.013675119222583668,0.9352721259067691,0.055917373542338736,5.689331418468906,,,,,
32,val,0.00033507856061592824,0.8318201135981901,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0198699026755919,0.08306979725973038,0.07427919389169624,-0.17146559428402922,0.1681798864018099,,9.383400902152061e-05,9.383400902152061e-05,,,
33,train,1.7882619699087915e-05,0.9435936838137478,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010995942419562627,0.024860054408941238,0.013872348480010474,0.9345658124822372,0.05640631618625231,5.525371066767773,,,,,
33,val,0.00032501268476713136,0.8354251323769556,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.019268379239216316,0.08150085672239515,0.07278551371350513,-0.138584634258758,0.16457486762304446,,9.093317203223705e-05,9.093317203223705e-05,,,
34,train,1.6749552811746356e-05,0.9450132320159861,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010484596773336228,0.02385793329341146,0.013224290720526392,0.9366745854708732,0.054986767984014064,5.523559188173731,,,,,
34,val,0.00031758013794607896,0.8359823192464115,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.018843037334893866,0.08238617929322524,0.07374619479784975,-0.1222309203382567,0.16401768075358852,,9.013409726321697e-05,9.013409726321697e-05,,,
35,train,1.6607094287210054e-05,0.9458715435505436,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001026284304261365,0.023772010839976803,0.013300635032999468,0.9378442033732568,0.05412845644945628,5.78462665617497,,,,,
35,val,0.0003105129623066357,0.8384139028795544,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01843670580235353,0.08142718025502413,0.07277185790293794,-0.09945080237710689,0.16158609712044555,,8.682394400238991e-05,8.682394400238991e-05,,,
36,train,1.674051564329541e-05,0.9452543608994621,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010466112152654106,0.023916023642027426,0.013162060707379065,0.9375253472261149,0.054745639100537806,5.878932773953353,,,,,
36,val,0.0002979078967118087,0.8436622091933629,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01767594453350896,0.07778561867194879,0.06892459125811519,-0.05006855188354752,0.15633779080663704,,8.958391845226288e-05,8.958391845226288e-05,,,
37,train,1.6511536441880756e-05,0.9467050478548547,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009947960728718798,0.02324028543772888,0.012534960553391402,0.9396569509608944,0.05329495214514521,5.998849270745619,,,,,
37,val,0.0002964427434705234,0.8419613625551918,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017586776433579684,0.07793536254746228,0.0695930201540373,-0.04758448337443814,0.15803863744480826,,9.609386324882507e-05,9.609386324882507e-05,,,
38,train,1.66058594511451e-05,0.9456724586224431,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010203654751461883,0.02358758136271918,0.01295444629741189,0.9385845786427974,0.05432754137755703,5.748438860852612,,,,,
38,val,0.00028900107044237594,0.8449289134797322,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017158090242630476,0.07548918614174131,0.06662931493102338,-0.013172501461757847,0.15507108652026766,,8.927308954298496e-05,8.927308954298496e-05,,,
39,train,1.66079532684322e-05,0.9450612743931874,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001029879112881087,0.023890267610993297,0.01359278834452338,0.9378956026798894,0.05493872560681245,5.833170483993241,,,,,
39,val,0.0002998098834066313,0.8416140625666165,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017797441753949074,0.07691736353926987,0.06765885667086602,-0.046340382474120256,0.15838593743338342,,9.400397539138794e-05,9.400397539138794e-05,,,
40,train,1.598629632754742e-05,0.9458998460218042,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009939440063280504,0.023337383884089503,0.012757413317709928,0.9397864326034115,0.05410015397819573,5.827852481266004,,,,,
40,val,0.0003024032968163757,0.8432217950235579,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017951228240984607,0.07724475981070283,0.06866987158024014,-0.0497985058002475,0.156778204976442,,9.213411249220371e-05,9.213411249220371e-05,,,
41,train,1.6305414591677128e-05,0.945184943453023,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001021069703453224,0.023940092638856544,0.013378068741501957,0.9380718173582211,0.054815056546977055,5.766058009025564,,,,,
41,val,0.00029478882032440507,0.843506034833062,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.017506877527890388,0.07672953426927165,0.06837302218274184,-0.03580664330429796,0.15649396516693798,,9.572412818670273e-05,9.572412818670273e-05,,,
42,train,1.6270069132140474e-05,0.9461608834192968,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000998618027637402,0.02346800777291784,0.012983113623648642,0.9390243692868837,0.05383911658070314,5.54557682863662,,,,,
42,val,0.0002849462633799522,0.847063743772555,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016913427117308005,0.07522778305419377,0.0671475800954044,0.0005995308075776105,0.15293625622744508,,9.35140997171402e-05,9.35140997171402e-05,,,
43,train,1.6557045671810142e-05,0.9460786146779917,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009823672022603578,0.02344419016414907,0.012893214323002153,0.9403204742368446,0.0539213853220084,5.703456428091055,,,,,
43,val,0.00027597191449323056,0.847760936641572,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01637649564569637,0.07445607595945335,0.06658635670683774,0.024101685885056557,0.15223906335842788,,6.619305349886417e-05,6.619305349886417e-05,,,
44,train,1.680322439873938e-05,0.9447639353911016,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010465108041364229,0.024240927024550104,0.013472283762848534,0.9371268082063944,0.055236064608898364,5.642202552591889,,,,,
44,val,0.0002744673253006417,0.8479549036094736,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01629207084195488,0.07363143807690234,0.06544149013110222,0.03477213830398691,0.15204509639052646,,9.448383934795856e-05,9.448383934795856e-05,,,
45,train,1.607241177477886e-05,0.9455495982365513,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010078988022118086,0.023670330361177917,0.013130704501507297,0.9392819166388787,0.05445040176344875,5.572985137085062,,,,,
45,val,0.00027988507718028973,0.8489365959574748,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.01659897504060768,0.0737330494258969,0.06546475067337,0.030299557458778246,0.15106340404252508,,9.328406304121017e-05,9.328406304121017e-05,,,
46,train,1.6069746041186708e-05,0.945631508384526,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010033014267978252,0.02361217933943675,0.012988360744641108,0.9392735656316856,0.054368491615473975,5.674128229523498,,,,,
46,val,0.00027695745696508707,0.8486907069820546,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016420325414866734,0.07336024139342484,0.06526674964528173,0.03677177036654099,0.1513092930179454,,9.443401359021664e-05,9.443401359021664e-05,,,
47,train,1.6827002036230346e-05,0.9442176452079306,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0010411521480676658,0.024141931813272084,0.013018283897461704,0.9375131566365685,0.055782354792069645,5.497087133544045,,,,,
47,val,0.00028146499106473537,0.8491502992939975,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016711384715817727,0.07409636695864232,0.06561802037762896,0.024727810228070034,0.15084970070600237,,8.605397306382656e-05,8.605397306382656e-05,,,
48,train,1.551295013039928e-05,0.9462325537699229,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009750836511855825,0.023334966739349882,0.012825064674063694,0.9405439922878294,0.05376744623007707,5.488841851786354,,,,,
48,val,0.00027393976069093484,0.8520767030625008,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.016241829065774614,0.07240133262266805,0.06405643219380139,0.05462902887874483,0.14792329693749928,,9.545404464006424e-05,9.545404464006424e-05,,,
49,train,1.555218686167836e-05,0.9465751236517972,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000976022540301133,0.02327029123850642,0.012678267704940804,0.9403198302182529,0.05342487634820273,5.542414151690933,,,,,
49,val,0.0002674557556994091,0.8547410187847883,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015877103233822618,0.07232809423662244,0.0643591355313663,0.06858606599889107,0.1452589812152117,,8.560298010706902e-05,8.560298010706902e-05,,,
50,train,1.5974282431040648e-05,0.9459340367583677,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009917317564001127,0.02351968506636398,0.012676883739792423,0.940614940119933,0.05406596324163237,5.550649776979933,,,,,
50,val,0.00025913133164112717,0.8572038269202735,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.015382013209843576,0.07132287698070006,0.06314720774526804,0.09739123286566964,0.14279617307972664,,0.00011216406710445881,0.00011216406710445881,,,
51,train,1.5359615764083375e-05,0.9474313120888317,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009609723115500009,0.022893079263965683,0.012392488673165449,0.9413483993577145,0.05256868791116828,5.720456276798132,,,,,
