round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
17,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.71865294542357e-05,0.7028017274614088,0.004270166624337435,0.06534651195234092,0.03304143622517586,0.765326396971299,0.2971982725385912,2.3500545024871826,,,,,
17,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0002903955944237255,0.1323917758408586,0.01780693046748638,0.13344261113859537,0.09915076941251755,-0.15420650679972098,0.8676082241591414,,0.08102485607378185,8.590619137044996,,,
18,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.122508709832754e-05,0.7171462053574971,0.0039034667424857616,0.062477729972253,0.03158698230981827,0.785478948379174,0.28285379464250293,2.340707302093506,,,,,
18,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003098904767206737,0.05311669069326652,0.018942609429359436,0.13763215260018075,0.10416892170906067,-0.2278595788499643,0.9468833093067335,,0.08397321682423353,8.700337507063523,,,
19,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.21923261249328e-05,0.7175864378160661,0.003953700885176659,0.06287846121826343,0.029813189059495926,0.7827181105013756,0.28241356218393393,2.2503814697265625,,,,,
19,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003148053710659345,0.031203818229172398,0.019173339009284973,0.13846782662151152,0.10569191724061966,-0.2428361334298459,0.9687961817708276,,0.08701450214721262,8.661542277783155,,,
20,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.905161161885935e-05,0.7228100642506943,0.0037396992556750774,0.06115308050846725,0.02948521450161934,0.7944789126752718,0.27718993574930567,2.420288324356079,,,,,
20,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032442585343406315,0.013418781306939076,0.019638005644083023,0.14013566870744587,0.10920091718435287,-0.272953689835399,0.9865812186930609,,0.14171740086749196,8.523957564029843,,,
21,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.367427969851175e-05,0.7122903850028779,0.00406648637726903,0.0637690079683621,0.029231246560811996,0.7765198011331471,0.2877096149971221,2.361693859100342,,,,,
21,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00033264966770297003,0.0,0.020112883299589157,0.1418198974036759,0.11170408129692078,-0.30373869033696266,1.0108560520781493,,0.07529920293018222,8.56503614410758,,,
22,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.9221766227083275e-05,0.7271461962834734,0.0036514056846499443,0.060426862277053114,0.028114555403590202,0.7993313715559726,0.27285380371652657,2.3636116981506348,,,,,
22,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000326069641326155,0.0,0.01961677521467209,0.14005989866722054,0.11023682355880737,-0.2716012069017916,1.021120610767964,,0.08370168693363667,8.604763505980372,,,
23,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.028391440786319e-05,0.7216066485594073,0.0037332738284021616,0.06110052232511733,0.0289068091660738,0.7948321881787344,0.2783933514405927,2.378058910369873,,,,,
23,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00032880128671725593,0.04119318146446105,0.019819028675556183,0.14078007201147535,0.11196290701627731,-0.2846402936746517,0.958806818535539,,0.07840891997329891,8.736977616790682,,,
24,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.954855661740038e-05,0.7263560929452686,0.003599512856453657,0.059995940333106346,0.02772417664527893,0.8021830966759866,0.2736439070547314,2.3185532093048096,,,,,
24,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003171943376461665,0.09722069080463147,0.019189191982150078,0.13852505904041362,0.11031857132911682,-0.24378440957692768,0.9027793091953685,,0.08545486885122955,8.379610819974914,,,
25,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.29527867894456e-05,0.7198171506509836,0.003811214119195938,0.0617350315396043,0.027296647429466248,0.7905488626249166,0.28018284934901644,2.530717372894287,,,,,
25,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038665412082558587,0.0,0.023186342790722847,0.15227062353166762,0.12401589751243591,-0.5029735008245289,1.1241102713162123,,0.075978351989761,8.731015566037968,,,
26,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.8792444424272986e-05,0.7224857445437298,0.003748031333088875,0.061221167361369996,0.02871624194085598,0.7940209979480332,0.2775142554562702,2.303783655166626,,,,,
26,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000384131758695557,0.0,0.023061275482177734,0.15185939378970842,0.12339042127132416,-0.4948926360008917,1.1384259317050998,,0.07311860495246947,8.827605516882613,,,
27,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.016329382151478e-05,0.722693635647222,0.0038374047726392746,0.06194678984934792,0.02742445096373558,0.7891094633298936,0.27730636435277795,2.3333230018615723,,,,,
27,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00038708477325382685,0.0,0.023278743028640747,0.15257372981165776,0.12406966090202332,-0.5089930238264215,1.1367831752307203,,0.07942374306730926,8.984950547805056,,,
28,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7352116704317816e-05,0.7236354212979156,0.0036569153890013695,0.06047243495181395,0.026464248076081276,0.7990286742935871,0.2763645787020844,2.290043592453003,,,,,
28,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00036516277740399045,0.0,0.021951211616396904,0.14815941285114795,0.11797942221164703,-0.42298759163593846,1.1482959292971358,,0.08448847103863955,8.659464723197743,,,
29,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.911119394165559e-05,0.721717226400101,0.0037586307153105736,0.06130767256478241,0.028393615037202835,0.7934384650684277,0.2782827735998989,2.3222742080688477,,,,,
29,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003913711969341551,0.0,0.02349257655441761,0.15327288264535777,0.12366269528865814,-0.5228851760092934,1.1749127927232936,,0.07618731097318232,9.061264866031706,,,
30,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.6986728925142176e-05,0.723270342153973,0.0036313259042799473,0.060260483770709534,0.026263076812028885,0.8004346611415178,0.27672965784602693,2.2978007793426514,,,,,
30,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00040910779188076655,0.0,0.02454984374344349,0.15668389752442172,0.1251697838306427,-0.5914665273616291,1.259143972879275,,0.08664685906842351,8.709519732976332,,,
31,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.587611077557976e-05,0.7269700984390558,0.0035701822489500046,0.05975100207486067,0.025973379611968994,0.8037951161712722,0.2730299015609442,2.429490804672241,,,,,
31,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003697546003829865,0.0,0.022276483476161957,0.14925308531538622,0.11816640943288803,-0.4440758602444029,1.1731138862393853,,0.11888678115792572,8.968968296889216,,,
32,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.075529557315048e-05,0.7289279232751242,0.0035696611739695072,0.05974664152878811,0.02611270174384117,0.8038236847242906,0.2710720767248758,2.370131492614746,,,,,
32,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003449322868670736,0.0,0.02076612040400505,0.14410454678463497,0.11367544531822205,-0.34616128128736423,1.1282989940600514,,0.08137067407369614,8.575235408963636,,,
33,train,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.7541732797237946e-05,0.7218854253070386,0.0036694419104605913,0.06057591856885532,0.02729041874408722,0.798340077087059,0.27811457469296136,2.3043079376220703,,,,,
33,val,12165-0,2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00035163054331427526,0.0,0.02123148739337921,0.14571028581874107,0.11322678625583649,-0.3763759207323346,1.1780620531219188,,0.07543979096226394,8.889752869028598,,,
