round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
32,val,5.947018823132576e-05,0.8971882458562125,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003611822152473828,0.045961314592780966,0.03688447914712688,0.7601009532355201,0.10281175414378754,,9.90140251815319e-05,9.90140251815319e-05,,,
33,train,1.2737288817472737e-05,0.9477045764367975,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007958027231480284,0.022151032201971513,0.011997095191592817,0.9547457206549116,0.052295423563202686,6.4998508947014955,,,,,
33,val,6.413529209531456e-05,0.8935209207834298,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0038822996135953534,0.046576166042160465,0.03703898097060329,0.752563743852925,0.10647907921657009,,8.84239561855793e-05,8.84239561855793e-05,,,
34,train,1.233683861232193e-05,0.9488216936868938,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007682026923580744,0.021611353837057572,0.011279385374214003,0.9558184322164544,0.051178306313106145,6.422189930623932,,,,,
34,val,6.198724435974415e-05,0.8942026604412305,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003756981875848529,0.0456421802689013,0.036105614914509115,0.7622891049480426,0.1057973395587695,,9.073293767869473e-05,9.073293767869473e-05,,,
35,train,1.2275474194130472e-05,0.9481522719049916,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00076897254410037,0.02202044905406074,0.012173881461113374,0.95580193381069,0.0518477280950083,6.329621364437231,,,,,
35,val,5.811360869742189e-05,0.8971873525527331,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003520584214212343,0.043245619191631814,0.033580123879068474,0.781807394268259,0.1028126474472671,,9.155389852821827e-05,9.155389852821827e-05,,,
36,train,1.2793657645571695e-05,0.9482091587913233,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007699896438643906,0.021868567973994987,0.011879147980892932,0.9558699689393033,0.0517908412086768,6.412263458303329,,,,,
36,val,6.356363348776317e-05,0.8918374851782197,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.00383589460868289,0.045576881915491314,0.035844931461155624,0.7594551399337666,0.10816251482178034,,9.139301255345345e-05,9.139301255345345e-05,,,
37,train,1.1948289339279032e-05,0.949458669610006,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0007359673465213683,0.021373016181429134,0.011016982573383143,0.9576948802124419,0.050541330389993956,6.454922066844978,,,,,
37,val,6.142054348775703e-05,0.8912455839106739,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.003713210592347983,0.04599009926354391,0.03653002809666866,0.7611512553072647,0.10875441608932594,,0.00013156398199498653,0.00013156398199498653,,,
